address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"2824 Monte Cresta Way, San Jose, CA 95132",95132,1140000.0,Sold 08/02/2018,1965,6843.0,SINGLE_FAMILY,3695,726414.0,3,3.0,1938,37.397646,-121.864926,https://www.zillow.com/homedetails/2824-Monte-Cresta-Way-San-Jose-CA-95132/19772701_zpid/,Sold
"2635 E Trimble Rd, San Jose, CA 95132",95132,620000.0,Sold 08/01/2018,1962,5995.0,SINGLE_FAMILY,3600,234495.0,4,2.0,1399,37.408722,-121.885537,https://www.zillow.com/homedetails/2635-E-Trimble-Rd-San-Jose-CA-95132/19484751_zpid/,Sold
"5405 Sierra Rd, San Jose, CA 95132",95132,1378000.0,Sold 08/01/2018,1980,130680.0,SINGLE_FAMILY,3495,227619.0,4,2.0,3400,37.416202,-121.78103,https://www.zillow.com/homedetails/5405-Sierra-Rd-San-Jose-CA-95132/19479144_zpid/,Sold
"2668 Somerset Park Cir, San Jose, CA 95132",95132,505000.0,Sold 07/31/2018,1988,1742.0,CONDO,2300,198524.0,1,1.0,677,37.394951,-121.861828,https://www.zillow.com/homedetails/2668-Somerset-Park-Cir-San-Jose-CA-95132/69303868_zpid/,Sold
"2992 Capewood Ln, San Jose, CA 95132",95132,1020000.0,Sold 07/31/2018,1963,6660.0,SINGLE_FAMILY,3500,403754.0,4,3.0,1465,37.4105,-121.875213,https://www.zillow.com/homedetails/2992-Capewood-Ln-San-Jose-CA-95132/19485071_zpid/,Sold
"3384 Landess Ave APT C, San Jose, CA 95132",95132,655000.0,Video Walkthrough,1970,976.0,TOWNHOUSE,2950,,2,2.0,976,37.421317,-121.86218,https://www.zillow.com/homedetails/3384-Landess-Ave-APT-C-San-Jose-CA-95132/2089021336_zpid/,Sold
"3384 Landess Ave APT C, San Jose, CA 95132",95132,655000.0,Sold 07/31/2018,1970,816.0,TOWNHOUSE,2700,40964.0,2,1.5,976,37.421317,-121.86218,https://www.zillow.com/homedetails/3384-Landess-Ave-APT-C-San-Jose-CA-95132/19486265_zpid/,Sold
"3398 Burgundy Dr, San Jose, CA 95132",95132,1350000.0,Sold 07/31/2018,1977,7884.0,SINGLE_FAMILY,3650,868734.0,3,3.0,1680,37.397856,-121.841919,https://www.zillow.com/homedetails/3398-Burgundy-Dr-San-Jose-CA-95132/19776788_zpid/,Sold
"3501 Madrid Dr, San Jose, CA 95132",95132,1167000.0,Sold 07/27/2018,1969,6006.0,SINGLE_FAMILY,3700,718795.0,4,3.0,1713,37.419421,-121.863461,https://www.zillow.com/homedetails/3501-Madrid-Dr-San-Jose-CA-95132/19486321_zpid/,Sold
"2591 Pantalis Dr, San Jose, CA 95132",95132,1287000.0,Sold 07/27/2018,1972,6512.0,SINGLE_FAMILY,3900,296574.0,4,3.0,2009,37.391679,-121.862221,https://www.zillow.com/homedetails/2591-Pantalis-Dr-San-Jose-CA-95132/19773189_zpid/,Sold
"1490 San Marcos Dr, San Jose, CA 95132",95132,1250000.0,Sold 07/27/2018,1964,6098.0,SINGLE_FAMILY,3900,75276.0,5,3.0,1938,37.398483,-121.866497,https://www.zillow.com/homedetails/1490-San-Marcos-Dr-San-Jose-CA-95132/19772728_zpid/,Sold
"3180 Cropley Ave, San Jose, CA 95132",95132,770000.0,Sold 07/27/2018,1976,710.0,TOWNHOUSE,2726,258408.0,2,1.5,1003,37.411031,-121.865525,https://www.zillow.com/homedetails/3180-Cropley-Ave-San-Jose-CA-95132/19770378_zpid/,Sold
"3166 Landess Ave APT B, San Jose, CA 95132",95132,665000.0,Sold 07/26/2018,1970,816.0,TOWNHOUSE,2600,470990.0,2,2.0,976,37.416784,-121.872381,https://www.zillow.com/homedetails/3166-Landess-Ave-APT-B-San-Jose-CA-95132/19485396_zpid/,Sold
"5412 Felter Rd, San Jose, CA 95132",95132,670500.0,Sold 07/24/2018,-1,435.0,LOT,3250,661.0,0,,,37.432007,-121.809623,https://www.zillow.com/homedetails/5412-Felter-Rd-San-Jose-CA-95132/153127161_zpid/,Sold
"1944 Tradan Dr, San Jose, CA 95132",95132,472000.0,Sold 07/24/2018,1987,1742.0,CONDO,2498,165582.0,1,1.0,712,37.40076,-121.883914,https://www.zillow.com/homedetails/1944-Tradan-Dr-San-Jose-CA-95132/19563504_zpid/,Sold
"1823 Mccluhan Way, San Jose, CA 95132",95132,1570000.0,Sold 07/20/2018,1976,5950.0,SINGLE_FAMILY,4600,987869.0,4,3.0,2467,37.402989,-121.874975,https://www.zillow.com/homedetails/1823-Mccluhan-Way-San-Jose-CA-95132/19773238_zpid/,Sold
"2655 Northwood Dr, San Jose, CA 95132",95132,1230000.0,Sold 07/20/2018,1964,6098.0,SINGLE_FAMILY,3385,67391.0,3,2.0,1165,37.407698,-121.883868,https://www.zillow.com/homedetails/2655-Northwood-Dr-San-Jose-CA-95132/19484708_zpid/,Sold
"1597 Turriff Way, San Jose, CA 95132",95132,1513000.0,Sold 07/20/2018,1973,7873.0,SINGLE_FAMILY,4495,792232.0,6,3.0,2828,37.401678,-121.862719,https://www.zillow.com/homedetails/1597-Turriff-Way-San-Jose-CA-95132/19771345_zpid/,Sold
"1405 Kahler Ct, San Jose, CA 95132",95132,861005.0,Sold 07/20/2018,1973,78969.0,SINGLE_FAMILY,3195,953700.0,3,2.5,2000,37.428519,-121.804819,https://www.zillow.com/homedetails/1405-Kahler-Ct-San-Jose-CA-95132/19479108_zpid/,Sold
"1146 Colonial Ln, San Jose, CA 95132",95132,1025000.0,Sold 07/20/2018,1961,12600.0,SINGLE_FAMILY,3500,91117.0,3,2.0,1793,37.398386,-121.838076,https://www.zillow.com/homedetails/1146-Colonial-Ln-San-Jose-CA-95132/19776901_zpid/,Sold
"1638 Peachwood Dr, San Jose, CA 95132",95132,1400000.0,Sold 07/18/2018,1972,7940.0,SINGLE_FAMILY,4300,946763.0,4,3.0,2360,37.397963,-121.872113,https://www.zillow.com/homedetails/1638-Peachwood-Dr-San-Jose-CA-95132/19772499_zpid/,Sold
"3521 Ivalynn Cir, San Jose, CA 95132",95132,870000.0,Sold 07/17/2018,1986,435.0,CONDO,3024,426136.0,2,3.0,1123,37.40165,-121.846925,https://www.zillow.com/homedetails/3521-Ivalynn-Cir-San-Jose-CA-95132/19777672_zpid/,Sold
"2964 Tantallon Ct, San Jose, CA 95132",95132,1320000.0,Sold 07/17/2018,1973,6298.0,SINGLE_FAMILY,3595,226698.0,3,2.0,1577,37.401188,-121.861078,https://www.zillow.com/homedetails/2964-Tantallon-Ct-San-Jose-CA-95132/19770568_zpid/,Sold
"2026 Treewood Ln, San Jose, CA 95132",95132,1055000.0,Sold 07/17/2018,1970,5985.0,SINGLE_FAMILY,3600,72034.0,4,2.0,1598,37.413542,-121.867985,https://www.zillow.com/homedetails/2026-Treewood-Ln-San-Jose-CA-95132/19485758_zpid/,Sold
"2063 Lakewood Dr, San Jose, CA 95132",95132,159000.0,Sold 07/17/2018,1964,6099.0,SINGLE_FAMILY,3665,64513.0,4,2.0,1361,37.408116,-121.882505,https://www.zillow.com/homedetails/2063-Lakewood-Dr-San-Jose-CA-95132/19484574_zpid/,Sold
"1161 Somerset Dr, San Jose, CA 95132",95132,1300000.0,Sold 07/16/2018,1959,6490.0,SINGLE_FAMILY,3600,67967.0,3,2.0,1402,37.396446,-121.844545,https://www.zillow.com/homedetails/1161-Somerset-Dr-San-Jose-CA-95132/19776518_zpid/,Sold
"2936 Creekside Dr, San Jose, CA 95132",95132,738888.0,Sold 07/13/2018,1976,718.0,TOWNHOUSE,2750,244510.0,2,1.5,1003,37.410199,-121.86469,https://www.zillow.com/homedetails/2936-Creekside-Dr-San-Jose-CA-95132/19770419_zpid/,Sold
"2016 Seebeck Ct, San Jose, CA 95132",95132,1250500.0,Sold 07/10/2018,1970,6542.0,SINGLE_FAMILY,3600,673775.0,3,2.0,1372,37.41535,-121.858469,https://www.zillow.com/homedetails/2016-Seebeck-Ct-San-Jose-CA-95132/19486422_zpid/,Sold
"2548 Amaryl Ct, San Jose, CA 95132",95132,865000.0,Sold 07/06/2018,1970,6000.0,SINGLE_FAMILY,3250,619484.0,4,1.5,1125,37.390264,-121.86196,https://www.zillow.com/homedetails/2548-Amaryl-Ct-San-Jose-CA-95132/19773038_zpid/,Sold
"2710 Plaza Americas, San Jose, CA 95132",95132,1050000.0,Sold 06/27/2018,1967,10423.0,SINGLE_FAMILY,3500,92530.0,3,2.0,1406,37.404151,-121.87784,https://www.zillow.com/homedetails/2710-Plaza-Americas-San-Jose-CA-95132/19771875_zpid/,Sold
"1927 Messina Dr, San Jose, CA 95132",95132,1500.0,Sold 06/27/2018,1972,1480.0,CONDO,3000,234427.0,2,1.5,1160,37.410897,-121.862469,https://www.zillow.com/homedetails/1927-Messina-Dr-San-Jose-CA-95132/19768612_zpid/,Sold
"1217 Sierra Village Way, San Jose, CA 95132",95132,1215000.0,Sold 06/22/2018,1981,1711.0,TOWNHOUSE,3390,317138.0,3,3.0,1556,37.393346,-121.858538,https://www.zillow.com/homedetails/1217-Sierra-Village-Way-San-Jose-CA-95132/19774733_zpid/,Sold
"3248 Mattos Ave, San Jose, CA 95132",95132,1170000.0,Sold 06/22/2018,1961,6682.0,SINGLE_FAMILY,3200,116676.0,3,2.0,1402,37.403758,-121.851798,https://www.zillow.com/homedetails/3248-Mattos-Ave-San-Jose-CA-95132/19771255_zpid/,Sold
"3652 Lisbon Ct, San Jose, CA 95132",95132,1100000.0,Sold 06/22/2018,1970,7000.0,SINGLE_FAMILY,3600,722777.0,4,2.0,1480,37.421307,-121.860178,https://www.zillow.com/homedetails/3652-Lisbon-Ct-San-Jose-CA-95132/19486656_zpid/,Sold
"3236 Falmouth St, San Jose, CA 95132",95132,3650.0,67 days ago,1971,6011.0,SINGLE_FAMILY,3600,64513.0,4,2.0,1383,37.408574,-121.854859,https://www.zillow.com/homedetails/3236-Falmouth-St-San-Jose-CA-95132/19769396_zpid/,Sold
"2894 Lausanne Ct, San Jose, CA 95132",95132,1570000.0,Sold 06/20/2018,1970,8881.0,SINGLE_FAMILY,4250,437993.0,4,3.0,2150,37.392879,-121.854474,https://www.zillow.com/homedetails/2894-Lausanne-Ct-San-Jose-CA-95132/19773682_zpid/,Sold
"3555 Ivalynn Ct, San Jose, CA 95132",95132,718000.0,Sold 06/18/2018,1986,435.0,CONDO,2770,451412.0,2,2.0,934,37.402056,-121.84597,https://www.zillow.com/homedetails/3555-Ivalynn-Ct-San-Jose-CA-95132/19777649_zpid/,Sold
"1858 Babe Ruth Ct, San Jose, CA 95132",95132,1370000.0,Sold 06/18/2018,1973,9312.0,SINGLE_FAMILY,3800,422730.0,3,3.0,1738,37.404446,-121.875346,https://www.zillow.com/homedetails/1858-Babe-Ruth-Ct-San-Jose-CA-95132/19771950_zpid/,Sold
"2838 Creekside Dr, San Jose, CA 95132",95132,825000.0,Sold 06/15/2018,1976,1489.0,TOWNHOUSE,3200,268656.0,3,1.5,1240,37.410735,-121.864963,https://www.zillow.com/homedetails/2838-Creekside-Dr-San-Jose-CA-95132/19770435_zpid/,Sold
"1916 Camargo Dr, San Jose, CA 95132",95132,1200000.0,Sold 06/13/2018,1972,8036.0,SINGLE_FAMILY,3450,463636.0,3,2.0,1372,37.408079,-121.874147,https://www.zillow.com/homedetails/1916-Camargo-Dr-San-Jose-CA-95132/19485014_zpid/,Sold
"2872 Lausanne Ct, San Jose, CA 95132",95132,1480000.0,Sold 06/12/2018,1970,6115.0,SINGLE_FAMILY,4100,96413.0,4,2.0,1843,37.392522,-121.855204,https://www.zillow.com/homedetails/2872-Lausanne-Ct-San-Jose-CA-95132/19773678_zpid/,Sold
"1923 Messina Dr, San Jose, CA 95132",95132,830000.0,Sold 06/12/2018,1972,1628.0,CONDO,3200,448584.0,3,2.0,1266,37.410805,-121.862397,https://www.zillow.com/homedetails/1923-Messina-Dr-San-Jose-CA-95132/19768610_zpid/,Sold
"2898 Kingsgate Ct, San Jose, CA 95132",95132,575000.0,Sold 06/12/2018,1972,1380.0,CONDO,3200,347336.0,3,1.5,1159,37.412542,-121.878542,https://www.zillow.com/homedetails/2898-Kingsgate-Ct-San-Jose-CA-95132/19486810_zpid/,Sold
"2012 Tradan Dr, San Jose, CA 95132",95132,450000.0,Sold 06/11/2018,1987,1888.0,APARTMENT,2500,361383.0,1,1.0,712,37.401527,-121.883088,https://www.zillow.com/homedetails/2012-Tradan-Dr-San-Jose-CA-95132/19563537_zpid/,Sold
"2628 Flagstone Dr, San Jose, CA 95132",95132,1400000.0,Sold 06/11/2018,1974,6311.0,SINGLE_FAMILY,3800,955601.0,3,2.0,1712,37.390083,-121.858108,https://www.zillow.com/homedetails/2628-Flagstone-Dr-San-Jose-CA-95132/19774725_zpid/,Sold
"1723 Queens Crossing Dr, San Jose, CA 95132",95132,1260000.0,Sold 06/11/2018,1972,6111.0,SINGLE_FAMILY,3600,585520.0,3,2.0,1372,37.404323,-121.86333,https://www.zillow.com/homedetails/1723-Queens-Crossing-Dr-San-Jose-CA-95132/19769924_zpid/,Sold
"2685 Olivestone Way, San Jose, CA 95132",95132,1125000.0,Sold 06/08/2018,1977,5985.0,SINGLE_FAMILY,3500,325283.0,3,2.0,1372,37.393894,-121.868873,https://www.zillow.com/homedetails/2685-Olivestone-Way-San-Jose-CA-95132/19564018_zpid/,Sold
"3338 Cavendish Dr, San Jose, CA 95132",95132,1300000.0,Sold 06/08/2018,1976,6442.0,SINGLE_FAMILY,3600,96605.0,3,2.0,1412,37.41279,-121.86034,https://www.zillow.com/homedetails/3338-Cavendish-Dr-San-Jose-CA-95132/19770254_zpid/,Sold
"3232 Stephanie Ct, San Jose, CA 95132",95132,1242000.0,Sold 06/08/2018,1971,6000.0,SINGLE_FAMILY,3600,79972.0,4,2.0,1778,37.407663,-121.857767,https://www.zillow.com/homedetails/3232-Stephanie-Ct-San-Jose-CA-95132/19769545_zpid/,Sold
"2980 Heidi Ct, San Jose, CA 95132",95132,131318.0,Sold 06/07/2018,1964,10354.0,SINGLE_FAMILY,3600,623948.0,4,2.0,1517,37.394591,-121.855909,https://www.zillow.com/homedetails/2980-Heidi-Ct-San-Jose-CA-95132/19773603_zpid/,Sold
"2644 Heritage Park Cir, San Jose, CA 95132",95132,1180000.0,Sold 06/06/2018,1988,2570.0,TOWNHOUSE,3480,686572.0,3,2.5,1859,37.393919,-121.862296,https://www.zillow.com/homedetails/2644-Heritage-Park-Cir-San-Jose-CA-95132/19773542_zpid/,Sold
"2974 Cohansey Dr, San Jose, CA 95132",95132,1470000.0,Sold 06/06/2018,1970,5741.0,SINGLE_FAMILY,4200,405086.0,4,3.0,1899,37.406887,-121.870275,https://www.zillow.com/homedetails/2974-Cohansey-Dr-San-Jose-CA-95132/19772112_zpid/,Sold
"2914 Lambeth Ct, San Jose, CA 95132",95132,1001000.0,Sold 06/04/2018,1976,1799.0,CONDO,3350,686402.0,4,3.0,1452,37.409797,-121.865274,https://www.zillow.com/homedetails/2914-Lambeth-Ct-San-Jose-CA-95132/19770401_zpid/,Sold
"3375 Sierra Rd, San Jose, CA 95132",95132,1500000.0,Sold 06/04/2018,1958,158558.0,SINGLE_FAMILY,3450,986006.0,2,1.0,1384,37.40202,-121.844041,https://www.zillow.com/homedetails/3375-Sierra-Rd-San-Jose-CA-95132/19776629_zpid/,Sold
"1321 Havenwood Dr UNIT 1, San Jose, CA 95132",95132,1255000.0,Sold 06/01/2018,2014,1300.0,CONDO,3600,776354.0,3,4.0,1714,37.392131,-121.864738,https://www.zillow.com/homedetails/1321-Havenwood-Dr-UNIT-1-San-Jose-CA-95132/124742153_zpid/,Sold
"1321 Havenwood Dr, San Jose, CA 95132",95132,1255000.0,Sold 06/01/2018,-1,-1.0,SINGLE_FAMILY,3500,,0,,,37.392131,-121.864739,https://www.zillow.com/homedetails/1321-Havenwood-Dr-San-Jose-CA-95132/2086824824_zpid/,Sold
"2693 Olivestone Way, San Jose, CA 95132",95132,282000.0,Sold 06/01/2018,1977,6090.0,SINGLE_FAMILY,3750,780669.0,5,2.0,1809,37.394108,-121.868551,https://www.zillow.com/homedetails/2693-Olivestone-Way-San-Jose-CA-95132/19564016_zpid/,Sold
"3021 Mauna Loa Ct, San Jose, CA 95132",95132,1355000.0,Sold 05/31/2018,1972,5662.0,SINGLE_FAMILY,3750,869786.0,4,2.0,1530,37.398661,-121.857676,https://www.zillow.com/homedetails/3021-Mauna-Loa-Ct-San-Jose-CA-95132/19771457_zpid/,Sold
"2712 Hostetter Rd, San Jose, CA 95132",95132,1360000.0,Sold 05/30/2018,1972,7400.0,SINGLE_FAMILY,3900,98022.0,4,2.0,1994,37.398042,-121.868767,https://www.zillow.com/homedetails/2712-Hostetter-Rd-San-Jose-CA-95132/19772456_zpid/,Sold
"3348 Landess Ave APT A, San Jose, CA 95132",95132,633000.0,Sold 05/30/2018,1970,816.0,TOWNHOUSE,3071,149254.0,3,1.5,1130,37.42039,-121.86392,https://www.zillow.com/homedetails/3348-Landess-Ave-APT-A-San-Jose-CA-95132/19486231_zpid/,Sold
"1430 San Marcos Dr, San Jose, CA 95132",95132,249500.0,Sold 05/29/2018,1964,6098.0,SINGLE_FAMILY,3895,508658.0,4,3.0,1938,37.397473,-121.865438,https://www.zillow.com/homedetails/1430-San-Marcos-Dr-San-Jose-CA-95132/19772720_zpid/,Sold
"2931 Camargo Ct, San Jose, CA 95132",95132,1405000.0,Sold 05/25/2018,1969,6525.0,SINGLE_FAMILY,3550,78325.0,3,2.0,1350,37.4071,-121.872936,https://www.zillow.com/homedetails/2931-Camargo-Ct-San-Jose-CA-95132/19772065_zpid/,Sold
"2093 Treewood Ln, San Jose, CA 95132",95132,1152000.0,Sold 05/25/2018,1964,5830.0,SINGLE_FAMILY,3500,299284.0,3,2.0,1660,37.415015,-121.870328,https://www.zillow.com/homedetails/2093-Treewood-Ln-San-Jose-CA-95132/19485421_zpid/,Sold
"1940 Majestic Ct, San Jose, CA 95132",95132,1025000.0,Sold 10/10/2017,1971,6263.0,SINGLE_FAMILY,3595,1025000.0,4,2.0,1598,37.414669,-121.855912,https://www.zillow.com/homedetails/1940-Majestic-Ct-San-Jose-CA-95132/19768811_zpid/,Sold
"2930 Tobin Dr, San Jose, CA 95132",95132,900000.0,Sold 10/06/2017,1971,7405.0,SINGLE_FAMILY,3200,900000.0,3,2.0,1042,37.404809,-121.869492,https://www.zillow.com/homedetails/2930-Tobin-Dr-San-Jose-CA-95132/19772248_zpid/,Sold
"3612 Madrid Dr, San Jose, CA 95132",95132,1040000.0,Sold 10/06/2017,1969,5998.0,SINGLE_FAMILY,3500,1040000.0,3,3.0,1569,37.420156,-121.86073,https://www.zillow.com/homedetails/3612-Madrid-Dr-San-Jose-CA-95132/19486339_zpid/,Sold
"3314 Inspiration Ct, San Jose, CA 95132",95132,995800.0,Sold 10/06/2017,1968,6490.0,SINGLE_FAMILY,3500,995800.0,4,2.0,1267,37.406234,-121.849354,https://www.zillow.com/homedetails/3314-Inspiration-Ct-San-Jose-CA-95132/19770945_zpid/,Sold
"2844 Parkrow Ln, San Jose, CA 95132",95132,768000.0,Sold 10/06/2017,1976,1694.0,CONDO,3256,768000.0,3,3.0,1452,37.410611,-121.865215,https://www.zillow.com/homedetails/2844-Parkrow-Ln-San-Jose-CA-95132/19770432_zpid/,Sold
"3574 Tumble Way, San Jose, CA 95132",95132,1210000.0,Sold 10/06/2017,1969,5998.0,SINGLE_FAMILY,3595,1210000.0,4,2.0,1682,37.405025,-121.847801,https://www.zillow.com/homedetails/3574-Tumble-Way-San-Jose-CA-95132/19777187_zpid/,Sold
"2630 Alderwood Dr, San Jose, CA 95132",95132,855000.0,Sold 10/03/2017,1964,6098.0,SINGLE_FAMILY,3300,855000.0,3,2.0,1165,37.406365,-121.883668,https://www.zillow.com/homedetails/2630-Alderwood-Dr-San-Jose-CA-95132/19484516_zpid/,Sold
"2050 Sierra Wood Dr, San Jose, CA 95132",95132,860000.0,Sold 10/02/2017,1964,6098.0,SINGLE_FAMILY,3350,860000.0,3,2.0,1400,37.408484,-121.879146,https://www.zillow.com/homedetails/2050-Sierra-Wood-Dr-San-Jose-CA-95132/19484587_zpid/,Sold
"2769 Somerset Park Cir, San Jose, CA 95132",95132,443000.0,Sold 10/02/2017,1988,1711.0,CONDO,2300,443000.0,1,1.0,677,37.395454,-121.860833,https://www.zillow.com/homedetails/2769-Somerset-Park-Cir-San-Jose-CA-95132/69303791_zpid/,Sold
"2221 Amberwood Ln, San Jose, CA 95132",95132,656000.0,Sold 10/02/2017,1972,1380.0,TOWNHOUSE,3170,656000.0,3,2.0,1159,37.413551,-121.877645,https://www.zillow.com/homedetails/2221-Amberwood-Ln-San-Jose-CA-95132/19486791_zpid/,Sold
"1231 Sabal Dr, San Jose, CA 95132",95132,1049000.0,Sold 10/02/2017,1971,6000.0,SINGLE_FAMILY,3600,1049000.0,4,2.0,1834,37.395125,-121.851636,https://www.zillow.com/homedetails/1231-Sabal-Dr-San-Jose-CA-95132/19773932_zpid/,Sold
"1965 Camargo Dr, San Jose, CA 95132",95132,950000.0,Sold 09/29/2017,1970,6198.0,SINGLE_FAMILY,3600,950000.0,4,2.0,1598,37.408035,-121.876677,https://www.zillow.com/homedetails/1965-Camargo-Dr-San-Jose-CA-95132/19484991_zpid/,Sold
"2491 Amaryl Dr, San Jose, CA 95132",95132,980000.0,Sold 09/29/2017,1973,5998.0,SINGLE_FAMILY,3600,980000.0,4,2.0,1393,37.390333,-121.86302,https://www.zillow.com/homedetails/2491-Amaryl-Dr-San-Jose-CA-95132/19773195_zpid/,Sold
"2590 Ohlone Dr, San Jose, CA 95132",95132,1203000.0,Sold 09/29/2017,1974,6268.0,SINGLE_FAMILY,4100,1203000.0,4,3.0,2360,37.39007,-121.859691,https://www.zillow.com/homedetails/2590-Ohlone-Dr-San-Jose-CA-95132/19774671_zpid/,Sold
"3292 Rockport Ave, San Jose, CA 95132",95132,1015000.0,Sold 09/28/2017,1978,5231.0,MULTI_FAMILY,3000,1015000.0,0,,1980,37.397443,-121.846111,https://www.zillow.com/homedetails/3292-Rockport-Ave-San-Jose-CA-95132/19774132_zpid/,Sold
"2197 Lakewood Dr, San Jose, CA 95132",95132,1310000.0,Sold 09/27/2017,1964,6098.0,SINGLE_FAMILY,3850,1310000.0,4,4.0,2035,37.411242,-121.880594,https://www.zillow.com/homedetails/2197-Lakewood-Dr-San-Jose-CA-95132/19484637_zpid/,Sold
"2882 Rosario Ct, San Jose, CA 95132",95132,1000000.0,Sold 09/26/2017,1970,10179.0,SINGLE_FAMILY,3750,1000000.0,4,2.0,2023,37.407296,-121.874864,https://www.zillow.com/homedetails/2882-Rosario-Ct-San-Jose-CA-95132/19484966_zpid/,Sold
"1419 Piedmont Rd, San Jose, CA 95132",95132,1130000.0,Sold 09/22/2017,1963,7701.0,SINGLE_FAMILY,3550,1130000.0,4,3.0,1880,37.405977,-121.850126,https://www.zillow.com/homedetails/1419-Piedmont-Rd-San-Jose-CA-95132/19770878_zpid/,Sold
"3398 Landess Ave APT D, San Jose, CA 95132",95132,610000.0,Sold 09/22/2017,1970,816.0,TOWNHOUSE,3000,610000.0,3,1.5,1130,37.421678,-121.861239,https://www.zillow.com/homedetails/3398-Landess-Ave-APT-D-San-Jose-CA-95132/19486282_zpid/,Sold
"1860 Tradan Dr, San Jose, CA 95132",95132,555000.0,Sold 09/22/2017,1987,75881520.0,CONDO,2850,555000.0,2,2.0,988,37.400073,-121.884674,https://www.zillow.com/homedetails/1860-Tradan-Dr-San-Jose-CA-95132/19563466_zpid/,Sold
"2664 Somerset Park Cir, San Jose, CA 95132",95132,438000.0,Sold 09/21/2017,1988,1711.0,CONDO,2364,438000.0,1,1.0,677,37.39484,-121.861833,https://www.zillow.com/homedetails/2664-Somerset-Park-Cir-San-Jose-CA-95132/69303866_zpid/,Sold
"3057 Balmoral Dr, San Jose, CA 95132",95132,1150000.0,Sold 09/21/2017,1973,6089.0,SINGLE_FAMILY,3500,1150000.0,3,2.0,1412,37.406907,-121.864573,https://www.zillow.com/homedetails/3057-Balmoral-Dr-San-Jose-CA-95132/19769853_zpid/,Sold
"2764 Somerset Park Cir, San Jose, CA 95132",95132,455000.0,Sold 09/20/2017,1988,1742.0,CONDO,2364,455000.0,1,1.0,677,37.395226,-121.860942,https://www.zillow.com/homedetails/2764-Somerset-Park-Cir-San-Jose-CA-95132/69303884_zpid/,Sold
"1644 Geist Ct, San Jose, CA 95132",95132,2420000.0,Sold 09/20/2017,2006,20908.0,SINGLE_FAMILY,6500,2420000.0,6,7.0,5817,37.414879,-121.844967,https://www.zillow.com/homedetails/1644-Geist-Ct-San-Jose-CA-95132/19777580_zpid/,Sold
"3258 Sagewood Ln, San Jose, CA 95132",95132,936000.0,Sold 09/18/2017,1967,6050.0,SINGLE_FAMILY,3500,936000.0,3,2.0,1248,37.413461,-121.865487,https://www.zillow.com/homedetails/3258-Sagewood-Ln-San-Jose-CA-95132/19485837_zpid/,Sold
"1090 Ruge Dr, San Jose, CA 95132",95132,1052000.0,Sold 09/18/2017,1969,7840.0,SINGLE_FAMILY,3600,1051800.0,4,2.0,1550,37.386081,-121.858223,https://www.zillow.com/homedetails/1090-Ruge-Dr-San-Jose-CA-95132/19774509_zpid/,Sold
"2674 Ohlone Dr, San Jose, CA 95132",95132,1150000.0,Sold 09/15/2017,1974,6838.0,SINGLE_FAMILY,3700,1150000.0,4,2.0,1769,37.390935,-121.858617,https://www.zillow.com/homedetails/2674-Ohlone-Dr-San-Jose-CA-95132/19774679_zpid/,Sold
"2763 Longford Dr, San Jose, CA 95132",95132,1030000.0,Sold 09/15/2017,1964,6643.0,SINGLE_FAMILY,3700,1030000.0,4,3.0,1600,37.396575,-121.867535,https://www.zillow.com/homedetails/2763-Longford-Dr-San-Jose-CA-95132/19772588_zpid/,Sold
"1164 Bunce Ct, San Jose, CA 95132",95132,1328000.0,Sold 09/14/2017,1973,6000.0,SINGLE_FAMILY,4200,1328000.0,4,3.0,2090,37.396481,-121.847502,https://www.zillow.com/homedetails/1164-Bunce-Ct-San-Jose-CA-95132/19774074_zpid/,Sold
"3324 Landess Ave APT D, San Jose, CA 95132",95132,600000.0,Sold 09/14/2017,1970,814.0,TOWNHOUSE,3100,600000.0,3,1.5,1130,37.419646,-121.865575,https://www.zillow.com/homedetails/3324-Landess-Ave-APT-D-San-Jose-CA-95132/19486178_zpid/,Sold
"1357 San Marcos Dr, San Jose, CA 95132",95132,1210000.0,Sold 09/13/2017,1970,6098.0,SINGLE_FAMILY,3400,1210000.0,3,3.0,2054,37.395326,-121.863691,https://www.zillow.com/homedetails/1357-San-Marcos-Dr-San-Jose-CA-95132/19772859_zpid/,Sold
"1239 Mirabeau Ln, San Jose, CA 95132",95132,1050000.0,Sold 09/13/2017,2001,3049.0,SINGLE_FAMILY,3950,1050000.0,4,2.5,2201,37.398501,-121.848011,https://www.zillow.com/homedetails/1239-Mirabeau-Ln-San-Jose-CA-95132/54771979_zpid/,Sold
"3598 Sweigert Rd, San Jose, CA 95132",95132,1875000.0,Sold 09/13/2017,1999,18295.0,SINGLE_FAMILY,5300,1875000.0,4,3.5,3469,37.413132,-121.84414,https://www.zillow.com/homedetails/3598-Sweigert-Rd-San-Jose-CA-95132/19777570_zpid/,Sold
"2732 Peachwood Ct, San Jose, CA 95132",95132,1150000.0,Sold 09/12/2017,1972,4499.0,SINGLE_FAMILY,4195,1150000.0,4,3.0,2360,37.399151,-121.869328,https://www.zillow.com/homedetails/2732-Peachwood-Ct-San-Jose-CA-95132/19772484_zpid/,Sold
