address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"3276 Pomerado Dr, San Jose, CA 95135",95135,1510000.0,Sold 03/23/2018,1997,4403.0,SINGLE_FAMILY,4200,451880.0,4,3.0,1898,37.307549,-121.759842,https://www.zillow.com/homedetails/3276-Pomerado-Dr-San-Jose-CA-95135/19797394_zpid/,Sold
"5444 Cribari Grn, San Jose, CA 95135",95135,434000.0,Sold 03/22/2018,1970,1664.0,CONDO,2900,270147.0,2,2.0,1223,37.294337,-121.755333,https://www.zillow.com/homedetails/5444-Cribari-Grn-San-Jose-CA-95135/19798927_zpid/,Sold
"8088 Winery Ct, San Jose, CA 95135",95135,710000.0,Sold 03/21/2018,1978,2509.0,APARTMENT,3246,670724.0,2,2.0,1497,37.285439,-121.74868,https://www.zillow.com/homedetails/8088-Winery-Ct-San-Jose-CA-95135/19798486_zpid/,Sold
"3020 Harvest Moon Ct, San Jose, CA 95135",95135,1570000.0,Sold 03/19/2018,2013,3937.0,SINGLE_FAMILY,3495,1142910.0,4,3.0,2238,37.315273,-121.778273,https://www.zillow.com/homedetails/3020-Harvest-Moon-Ct-San-Jose-CA-95135/121042407_zpid/,Sold
"3011 Hounds Estates Ct, San Jose, CA 95135",95135,1300000.0,Sold 03/16/2018,1985,8054.0,SINGLE_FAMILY,4095,499047.0,4,3.0,2187,37.293788,-121.759263,https://www.zillow.com/homedetails/3011-Hounds-Estates-Ct-San-Jose-CA-95135/19796665_zpid/,Sold
"5371 Cribari Crst, San Jose, CA 95135",95135,425000.0,Sold 03/16/2018,1969,1664.0,CONDO,2900,140630.0,2,2.0,1223,37.296166,-121.75597,https://www.zillow.com/homedetails/5371-Cribari-Crst-San-Jose-CA-95135/19798979_zpid/,Sold
"9035 Village View Dr, San Jose, CA 95135",95135,1105000.0,Sold 03/15/2018,1999,2600.0,CONDO,3600,177190.0,3,2.0,2025,37.290172,-121.735854,https://www.zillow.com/homedetails/9035-Village-View-Dr-San-Jose-CA-95135/19800563_zpid/,Sold
"5642 Creekview Meadow Ln, San Jose, CA 95135",95135,1920000.0,Sold 03/14/2018,1997,16117.0,SINGLE_FAMILY,5300,1605280.0,5,4.5,3733,37.281487,-121.756489,https://www.zillow.com/homedetails/5642-Creekview-Meadow-Ln-San-Jose-CA-95135/19797714_zpid/,Sold
"7884 Moorfoot Ct, San Jose, CA 95135",95135,3000.0,Sold 03/13/2018,1988,436.0,CONDO,3200,423404.0,2,2.0,1307,37.287749,-121.741339,https://www.zillow.com/homedetails/7884-Moorfoot-Ct-San-Jose-CA-95135/19800049_zpid/,Sold
"8425 Beaujolais Ct, San Jose, CA 95135",95135,725000.0,Sold 03/13/2018,1978,2117.0,CONDO,3259,657900.0,2,2.0,1500,37.28263,-121.750273,https://www.zillow.com/homedetails/8425-Beaujolais-Ct-San-Jose-CA-95135/19799377_zpid/,Sold
"7319 Via Laguna, San Jose, CA 95135",95135,745000.0,Sold 03/12/2018,1985,7113.0,SINGLE_FAMILY,3485,664814.0,2,2.0,1568,37.293178,-121.746395,https://www.zillow.com/homedetails/7319-Via-Laguna-San-Jose-CA-95135/19799418_zpid/,Sold
"3921 Carracci Ln, San Jose, CA 95135",95135,571500.0,Sold 03/09/2018,-1,-1.0,SINGLE_FAMILY,4650,1165605.0,,,,37.317077,-121.76823,https://www.zillow.com/homedetails/3921-Carracci-Ln-San-Jose-CA-95135/51075100_zpid/,Sold
"5363 King Estates Ct, San Jose, CA 95135",95135,1194000.0,Sold 03/06/2018,1985,8015.0,SINGLE_FAMILY,4095,301330.0,4,3.0,2187,37.292302,-121.757722,https://www.zillow.com/homedetails/5363-King-Estates-Ct-San-Jose-CA-95135/19796611_zpid/,Sold
"2902 Meadowlands Ln, San Jose, CA 95135",95135,875409.0,Sold 03/06/2018,1988,26670.0,SINGLE_FAMILY,4400,458392.0,4,2.5,2247,37.279397,-121.751316,https://www.zillow.com/homedetails/2902-Meadowlands-Ln-San-Jose-CA-95135/19795584_zpid/,Sold
"3312 Delta Rd, San Jose, CA 95135",95135,1860000.0,Sold 03/05/2018,1995,18295.0,SINGLE_FAMILY,4450,637273.0,4,3.0,2635,37.307589,-121.763801,https://www.zillow.com/homedetails/3312-Delta-Rd-San-Jose-CA-95135/19797130_zpid/,Sold
"7554 Morevern Cir, San Jose, CA 95135",95135,825000.0,Sold 03/05/2018,1988,1799.0,SINGLE_FAMILY,3300,304461.0,2,2.0,1572,37.290185,-121.742639,https://www.zillow.com/homedetails/7554-Morevern-Cir-San-Jose-CA-95135/19800037_zpid/,Sold
"4276 Lautrec Dr, San Jose, CA 95135",95135,1200000.0,Sold 03/02/2018,2005,2178.0,TOWNHOUSE,3500,815380.0,3,3.0,1532,37.316696,-121.763327,https://www.zillow.com/homedetails/4276-Lautrec-Dr-San-Jose-CA-95135/69299876_zpid/,Sold
"8426 Beaujolais Ct, San Jose, CA 95135",95135,770000.0,Sold 03/01/2018,1978,3200.0,CONDO,3400,481073.0,2,2.0,1571,37.282889,-121.750687,https://www.zillow.com/homedetails/8426-Beaujolais-Ct-San-Jose-CA-95135/19799378_zpid/,Sold
"2986 Fahrner Ct, San Jose, CA 95135",95135,1455000.0,Sold 03/01/2018,1979,9600.0,SINGLE_FAMILY,4200,403750.0,4,2.5,2058,37.307338,-121.775885,https://www.zillow.com/homedetails/2986-Fahrner-Ct-San-Jose-CA-95135/19796234_zpid/,Sold
"3243 Trovare Ct, San Jose, CA 95135",95135,1565000.0,Sold 02/28/2018,1998,4299.0,SINGLE_FAMILY,4300,612838.0,5,3.0,2314,37.306008,-121.761332,https://www.zillow.com/homedetails/3243-Trovare-Ct-San-Jose-CA-95135/19797881_zpid/,Sold
"4076 Beebe Cir, San Jose, CA 95135",95135,1333000.0,Sold 02/28/2018,1974,8624.0,SINGLE_FAMILY,3990,220806.0,4,2.0,1651,37.309906,-121.774704,https://www.zillow.com/homedetails/4076-Beebe-Cir-San-Jose-CA-95135/19796182_zpid/,Sold
"7233 Via Mimosa, San Jose, CA 95135",95135,840000.0,Sold 02/27/2018,1981,3312.0,CONDO,3335,400571.0,2,2.0,1815,37.290512,-121.747055,https://www.zillow.com/homedetails/7233-Via-Mimosa-San-Jose-CA-95135/19799568_zpid/,Sold
"2986 Delta Rd, San Jose, CA 95135",95135,2000000.0,Sold 02/27/2018,2004,8011.0,SINGLE_FAMILY,5100,1626900.0,5,4.5,4155,37.305977,-121.775967,https://www.zillow.com/homedetails/2986-Delta-Rd-San-Jose-CA-95135/59683829_zpid/,Sold
"4053 Carracci Ln, San Jose, CA 95135",95135,1731000.0,Sold 02/26/2018,1997,6002.0,SINGLE_FAMILY,4600,711907.0,5,3.0,3027,37.313414,-121.767393,https://www.zillow.com/homedetails/4053-Carracci-Ln-San-Jose-CA-95135/19795144_zpid/,Sold
"3521 Jasmine Cir, San Jose, CA 95135",95135,1050000.0,Sold 02/23/2018,2000,1500.0,TOWNHOUSE,3500,704402.0,3,3.0,1346,37.308827,-121.757586,https://www.zillow.com/homedetails/3521-Jasmine-Cir-San-Jose-CA-95135/54772349_zpid/,Sold
"3023 Sunny Meadow Ln, San Jose, CA 95135",95135,1400000.0,Sold 02/23/2018,1986,7021.0,SINGLE_FAMILY,4000,1084096.0,4,3.0,2229,37.296485,-121.761866,https://www.zillow.com/homedetails/3023-Sunny-Meadow-Ln-San-Jose-CA-95135/19795974_zpid/,Sold
"3121 Hawkcrest Cir, San Jose, CA 95135",95135,1650000.0,Sold 02/21/2018,1997,19600.0,SINGLE_FAMILY,4350,708244.0,4,3.0,2702,37.273373,-121.739084,https://www.zillow.com/homedetails/3121-Hawkcrest-Cir-San-Jose-CA-95135/153489586_zpid/,Sold
"5501 Cribari Bnd, San Jose, CA 95135",95135,462500.0,Sold 02/17/2018,1969,1663.0,CONDO,2900,290468.0,2,2.0,1240,37.29375,-121.756344,https://www.zillow.com/homedetails/5501-Cribari-Bnd-San-Jose-CA-95135/19798612_zpid/,Sold
"8821 Wine Valley Cir, San Jose, CA 95135",95135,1146500.0,Sold 02/13/2018,1997,5000.0,SINGLE_FAMILY,3595,126043.0,2,2.5,2256,37.285003,-121.74147,https://www.zillow.com/homedetails/8821-Wine-Valley-Cir-San-Jose-CA-95135/19800463_zpid/,Sold
"8503 Grenache Ct, San Jose, CA 95135",95135,640000.0,Sold 02/08/2018,1978,3223.0,CONDO,3395,485880.0,2,2.0,1571,37.281927,-121.752146,https://www.zillow.com/homedetails/8503-Grenache-Ct-San-Jose-CA-95135/19799195_zpid/,Sold
"7236 Via Mimosa, San Jose, CA 95135",95135,870000.0,Sold 02/07/2018,1981,3484.0,CONDO,3495,553042.0,2,2.0,1815,37.290475,-121.74676,https://www.zillow.com/homedetails/7236-Via-Mimosa-San-Jose-CA-95135/19799571_zpid/,Sold
"7117 Via Portada, San Jose, CA 95135",95135,1000000.0,Sold 02/07/2018,1980,6534.0,SINGLE_FAMILY,3500,380641.0,3,2.0,1954,37.293696,-121.748263,https://www.zillow.com/homedetails/7117-Via-Portada-San-Jose-CA-95135/19799489_zpid/,Sold
"8778 Fruit Barn Ln, San Jose, CA 95135",95135,845000.0,Sold 02/01/2018,1995,2500.0,CONDO,3300,138152.0,2,3.0,1675,37.286841,-121.738672,https://www.zillow.com/homedetails/8778-Fruit-Barn-Ln-San-Jose-CA-95135/19800501_zpid/,Sold
"3203 Tuscan Park Ct, San Jose, CA 95135",95135,302000.0,Sold 01/29/2018,1996,5070.0,SINGLE_FAMILY,4500,555226.0,5,3.0,2820,37.315262,-121.780804,https://www.zillow.com/homedetails/3203-Tuscan-Park-Ct-San-Jose-CA-95135/19794844_zpid/,Sold
"5493 Cribari Bnd, San Jose, CA 95135",95135,430000.0,Sold 01/26/2018,1970,1664.0,CONDO,2900,184635.0,2,2.0,1223,37.294319,-121.756506,https://www.zillow.com/homedetails/5493-Cribari-Bnd-San-Jose-CA-95135/19798604_zpid/,Sold
"6190 Gerdts Dr, San Jose, CA 95135",95135,375000.0,Sold 01/23/2018,1974,1100.0,CONDO,2345,338130.0,1,1.0,698,37.285602,-121.753857,https://www.zillow.com/homedetails/6190-Gerdts-Dr-San-Jose-CA-95135/19798259_zpid/,Sold
"6274 San Felipe Rd, San Jose, CA 95135",95135,1200000.0,Sold 01/12/2018,1956,47998.0,SINGLE_FAMILY,3500,89868.0,3,2.0,1600,37.278824,-121.751809,https://www.zillow.com/homedetails/6274-San-Felipe-Rd-San-Jose-CA-95135/19795653_zpid/,Sold
"5234 Harvest Est, San Jose, CA 95135",95135,1140000.0,Sold 01/11/2018,1976,7422.0,SINGLE_FAMILY,3600,970000.0,3,2.0,1728,37.293156,-121.765632,https://www.zillow.com/homedetails/5234-Harvest-Est-San-Jose-CA-95135/19795764_zpid/,Sold
"4106 Littleworth Way, San Jose, CA 95135",95135,259500.0,Sold 01/10/2018,1976,15196.0,SINGLE_FAMILY,3900,622658.0,4,2.0,1860,37.311765,-121.768959,https://www.zillow.com/homedetails/4106-Littleworth-Way-San-Jose-CA-95135/19796509_zpid/,Sold
"5524 Cribari Cir, San Jose, CA 95135",95135,475000.0,Sold 01/10/2018,1968,10171.0,SINGLE_FAMILY,2900,346316.0,2,2.0,1223,37.292879,-121.756112,https://www.zillow.com/homedetails/5524-Cribari-Cir-San-Jose-CA-95135/19798573_zpid/,Sold
"3518 Jasmine Cir, San Jose, CA 95135",95135,972000.0,Sold 01/09/2018,2000,1500.0,CONDO,3500,623525.0,3,2.5,1346,37.308992,-121.757135,https://www.zillow.com/homedetails/3518-Jasmine-Cir-San-Jose-CA-95135/54772356_zpid/,Sold
"3224 Foxboro Pl, San Jose, CA 95135",95135,1450000.0,Sold 01/04/2018,1985,7950.0,SINGLE_FAMILY,4195,306604.0,4,3.0,1990,37.311262,-121.783531,https://www.zillow.com/homedetails/3224-Foxboro-Pl-San-Jose-CA-95135/19792633_zpid/,Sold
"5419 Cribari Ct, San Jose, CA 95135",95135,465000.0,Sold 12/29/2017,1969,1664.0,CONDO,2900,465000.0,2,2.0,1223,37.295008,-121.756645,https://www.zillow.com/homedetails/5419-Cribari-Ct-San-Jose-CA-95135/19798648_zpid/,Sold
"Metcalf Rd, San Jose, CA 95135",95135,696500.0,Sold 12/29/2017,-1,14810.0,LOT,2900,2615.0,0,,,37.239485,-121.686038,https://www.zillow.com/homedetails/Metcalf-Rd-San-Jose-CA-95135/153475496_zpid/,Sold
"8054 Chardonay Ct, San Jose, CA 95135",95135,1100000.0,Sold 12/29/2017,1977,6642.0,SINGLE_FAMILY,3500,1100000.0,2,2.0,1826,37.285571,-121.750623,https://www.zillow.com/homedetails/8054-Chardonay-Ct-San-Jose-CA-95135/19798452_zpid/,Sold
"7217 Via Amparo, San Jose, CA 95135",95135,575000.0,Sold 12/28/2017,1980,1914.0,CONDO,3000,575000.0,2,2.0,1386,37.2916,-121.7483,https://www.zillow.com/homedetails/7217-Via-Amparo-San-Jose-CA-95135/19799552_zpid/,Sold
"7205 Via Carrizo, San Jose, CA 95135",95135,805000.0,Sold 12/28/2017,1980,2465.0,SINGLE_FAMILY,3400,805000.0,3,2.0,1837,37.291166,-121.749139,https://www.zillow.com/homedetails/7205-Via-Carrizo-San-Jose-CA-95135/19799540_zpid/,Sold
"3761 Yerba Buena Rd, San Jose, CA 95135",95135,1400000.0,Sold 12/28/2017,1998,70000.0,SINGLE_FAMILY,3500,1400000.0,4,1.0,1560,37.304103,-121.75287,https://www.zillow.com/homedetails/3761-Yerba-Buena-Rd-San-Jose-CA-95135/19796068_zpid/,Sold
"3264 Mouverde Pl, San Jose, CA 95135",95135,860004.0,Sold 12/27/2017,2000,779.0,SINGLE_FAMILY,3400,860004.0,2,2.5,1398,37.3141,-121.776823,https://www.zillow.com/homedetails/3264-Mouverde-Pl-San-Jose-CA-95135/54772156_zpid/,Sold
"6267 Running Springs Rd, San Jose, CA 95135",95135,1400000.0,Sold 12/26/2017,1996,12921.0,SINGLE_FAMILY,4200,1399750.0,4,3.0,2097,37.275764,-121.742971,https://www.zillow.com/homedetails/6267-Running-Springs-Rd-San-Jose-CA-95135/19797190_zpid/,Sold
"5901 Mountain Meadow Ct, San Jose, CA 95135",95135,1550000.0,Sold 12/21/2017,1996,43999.0,SINGLE_FAMILY,4300,1550000.0,4,3.0,2540,37.283716,-121.739737,https://www.zillow.com/homedetails/5901-Mountain-Meadow-Ct-San-Jose-CA-95135/19797102_zpid/,Sold
"3221 Redglen Ct, San Jose, CA 95135",95135,1350000.0,Sold 12/21/2017,1986,7000.0,SINGLE_FAMILY,4100,1350000.0,5,4.0,2229,37.314691,-121.782363,https://www.zillow.com/homedetails/3221-Redglen-Ct-San-Jose-CA-95135/19793831_zpid/,Sold
"7350 Via Laguna, San Jose, CA 95135",95135,600000.0,Sold 12/18/2017,1983,2203.0,CONDO,3300,600000.0,2,2.0,1442,37.290694,-121.745763,https://www.zillow.com/homedetails/7350-Via-Laguna-San-Jose-CA-95135/19799606_zpid/,Sold
"8124 Cabernet Ct, San Jose, CA 95135",95135,700000.0,Sold 12/18/2017,1978,2660.0,CONDO,3300,700000.0,2,2.0,1497,37.286162,-121.748525,https://www.zillow.com/homedetails/8124-Cabernet-Ct-San-Jose-CA-95135/19798515_zpid/,Sold
"3223 Falls Creek Dr, San Jose, CA 95135",95135,475000.0,Sold 12/15/2017,1997,8728.0,SINGLE_FAMILY,4695,714565.0,4,3.0,3285,37.305058,-121.762418,https://www.zillow.com/homedetails/3223-Falls-Creek-Dr-San-Jose-CA-95135/19797728_zpid/,Sold
"5680 San Felipe Rd, San Jose, CA 95135",95135,966000.0,Sold 12/14/2017,2005,61419.0,SINGLE_FAMILY,6400,1700000.0,4,5.0,3894,37.283978,-121.759651,https://www.zillow.com/homedetails/5680-San-Felipe-Rd-San-Jose-CA-95135/19798068_zpid/,Sold
"9001 Village View Dr, San Jose, CA 95135",95135,1380000.0,Sold 12/14/2017,1999,2700.0,SINGLE_FAMILY,4000,1380000.0,2,2.5,2248,37.290716,-121.737113,https://www.zillow.com/homedetails/9001-Village-View-Dr-San-Jose-CA-95135/19800541_zpid/,Sold
"7360 Via Laguna, San Jose, CA 95135",95135,708000.0,Sold 12/14/2017,1983,2242.0,CONDO,3350,357326.0,2,2.0,1568,37.291648,-121.745317,https://www.zillow.com/homedetails/7360-Via-Laguna-San-Jose-CA-95135/19799616_zpid/,Sold
"3105 Pinot Grigio Pl, San Jose, CA 95135",95135,1020000.0,Sold 12/13/2017,2000,1145.0,TOWNHOUSE,3500,1020000.0,3,2.5,1626,37.314099,-121.778236,https://www.zillow.com/homedetails/3105-Pinot-Grigio-Pl-San-Jose-CA-95135/54772114_zpid/,Sold
"5276 Cribari Cor, San Jose, CA 95135",95135,419000.0,Sold 12/12/2017,1972,1664.0,CONDO,2900,419000.0,2,2.0,1223,37.297436,-121.756276,https://www.zillow.com/homedetails/5276-Cribari-Cor-San-Jose-CA-95135/19798997_zpid/,Sold
"5339 Cribari Gln, San Jose, CA 95135",95135,276000.0,Sold 12/07/2017,1971,1611.0,TOWNHOUSE,3000,483786.0,2,2.0,1348,37.297568,-121.756905,https://www.zillow.com/homedetails/5339-Cribari-Gln-San-Jose-CA-95135/19798681_zpid/,Sold
"5568 Cribari Cir, San Jose, CA 95135",95135,472000.0,Sold 12/06/2017,1971,1872.0,CONDO,3000,472000.0,2,2.0,1348,37.293245,-121.755105,https://www.zillow.com/homedetails/5568-Cribari-Cir-San-Jose-CA-95135/19798558_zpid/,Sold
"8203 Claret Ct, San Jose, CA 95135",95135,865000.0,Sold 12/01/2017,1979,7623.0,SINGLE_FAMILY,3500,865000.0,3,2.0,1650,37.285524,-121.747943,https://www.zillow.com/homedetails/8203-Claret-Ct-San-Jose-CA-95135/19798540_zpid/,Sold
"6121 Montgomery Ct, San Jose, CA 95135",95135,446000.0,Sold 12/01/2017,1973,1458.0,CONDO,2450,446000.0,2,1.0,913,37.287827,-121.755285,https://www.zillow.com/homedetails/6121-Montgomery-Ct-San-Jose-CA-95135/19798401_zpid/,Sold
"7503 Deveron Ct, San Jose, CA 95135",95135,720000.0,Sold 11/30/2017,1988,436.0,CONDO,3300,720000.0,2,2.0,1509,37.288479,-121.743147,https://www.zillow.com/homedetails/7503-Deveron-Ct-San-Jose-CA-95135/19799986_zpid/,Sold
"8310 Chianti Ct, San Jose, CA 95135",95135,989000.0,Sold 11/29/2017,1979,7630.0,SINGLE_FAMILY,3695,989000.0,3,3.0,2011,37.284016,-121.746884,https://www.zillow.com/homedetails/8310-Chianti-Ct-San-Jose-CA-95135/19799216_zpid/,Sold
"3263 Nipoma Ct, San Jose, CA 95135",95135,1410000.0,Sold 11/29/2017,1998,4351.0,SINGLE_FAMILY,4200,1410000.0,4,3.0,1898,37.306724,-121.760241,https://www.zillow.com/homedetails/3263-Nipoma-Ct-San-Jose-CA-95135/19797922_zpid/,Sold
"8455 Traminer Ct, San Jose, CA 95135",95135,620000.0,Sold 11/28/2017,1978,2660.0,CONDO,3285,177624.0,2,2.0,1497,37.283266,-121.753238,https://www.zillow.com/homedetails/8455-Traminer-Ct-San-Jose-CA-95135/19799147_zpid/,Sold
"9044 Village View Loop, San Jose, CA 95135",95135,1348000.0,Sold 11/28/2017,1999,2700.0,CONDO,3900,1348000.0,2,2.5,2224,37.289615,-121.736742,https://www.zillow.com/homedetails/9044-Village-View-Loop-San-Jose-CA-95135/19800572_zpid/,Sold
"4203 Littleworth Way, San Jose, CA 95135",95135,1340000.0,Sold 11/28/2017,1976,8800.0,SINGLE_FAMILY,4250,1340000.0,5,2.5,2316,37.307947,-121.768699,https://www.zillow.com/homedetails/4203-Littleworth-Way-San-Jose-CA-95135/19796407_zpid/,Sold
"5556 Cribari Cir, San Jose, CA 95135",95135,415000.0,Sold 11/28/2017,1968,1306.0,CONDO,2300,415000.0,1,1.0,947,37.292188,-121.754948,https://www.zillow.com/homedetails/5556-Cribari-Cir-San-Jose-CA-95135/19798546_zpid/,Sold
"4103 Filan Way, San Jose, CA 95135",95135,1649000.0,Sold 11/27/2017,2000,6612.0,SINGLE_FAMILY,4700,1649000.0,4,4.0,3072,37.308792,-121.778377,https://www.zillow.com/homedetails/4103-Filan-Way-San-Jose-CA-95135/51075223_zpid/,Sold
"8476 Grenache Ct, San Jose, CA 95135",95135,732000.0,Sold 11/27/2017,1978,3179.0,SINGLE_FAMILY,3395,732000.0,2,2.0,1571,37.281852,-121.752846,https://www.zillow.com/homedetails/8476-Grenache-Ct-San-Jose-CA-95135/19799168_zpid/,Sold
"5409 Cribari Ct, San Jose, CA 95135",95135,405000.0,Sold 11/22/2017,1969,1655.0,SINGLE_FAMILY,2900,405000.0,2,2.0,1223,37.295416,-121.75672,https://www.zillow.com/homedetails/5409-Cribari-Ct-San-Jose-CA-95135/19798638_zpid/,Sold
"7700 Galloway Dr, San Jose, CA 95135",95135,630000.0,Sold 11/22/2017,1989,435.0,CONDO,3300,630000.0,2,2.0,1490,37.290793,-121.739699,https://www.zillow.com/homedetails/7700-Galloway-Dr-San-Jose-CA-95135/19800206_zpid/,Sold
"3283 Falls Creek Pl, San Jose, CA 95135",95135,1620000.0,Sold 11/22/2017,2000,8093.0,SINGLE_FAMILY,4900,1620000.0,4,3.0,2905,37.305255,-121.75782,https://www.zillow.com/homedetails/3283-Falls-Creek-Pl-San-Jose-CA-95135/19797985_zpid/,Sold
"3366 Napoli Pl, San Jose, CA 95135",95135,850000.0,Sold 11/22/2017,2004,2178.0,TOWNHOUSE,3300,850000.0,2,3.0,1482,37.317128,-121.765021,https://www.zillow.com/homedetails/3366-Napoli-Pl-San-Jose-CA-95135/59683685_zpid/,Sold
"5056 Cribari Vale, San Jose, CA 95135",95135,465000.0,Sold 11/22/2017,1968,1664.0,CONDO,2900,465000.0,2,2.0,1240,37.293343,-121.752728,https://www.zillow.com/homedetails/5056-Cribari-Vale-San-Jose-CA-95135/19798886_zpid/,Sold
"3055 Ruby Ave, San Jose, CA 95135",95135,1074000.0,Sold 11/18/2017,2013,2909.0,TOWNHOUSE,3675,1074000.0,3,3.0,1862,37.314702,-121.774724,https://www.zillow.com/homedetails/3055-Ruby-Ave-San-Jose-CA-95135/122248834_zpid/,Sold
"3127 Capelaw Ct, San Jose, CA 95135",95135,1270000.0,Sold 11/17/2017,1976,7980.0,SINGLE_FAMILY,4200,1270000.0,4,4.0,2304,37.310394,-121.770799,https://www.zillow.com/homedetails/3127-Capelaw-Ct-San-Jose-CA-95135/19796443_zpid/,Sold
"8308 Chianti Ct, San Jose, CA 95135",95135,898000.0,Sold 11/13/2017,1979,7631.0,SINGLE_FAMILY,3600,898000.0,3,2.0,1880,37.284182,-121.747077,https://www.zillow.com/homedetails/8308-Chianti-Ct-San-Jose-CA-95135/19799215_zpid/,Sold
"4271 Voltaire St, San Jose, CA 95135",95135,1075000.0,Sold 11/09/2017,2006,3049.0,TOWNHOUSE,3500,1075000.0,3,3.0,1601,37.316748,-121.764292,https://www.zillow.com/homedetails/4271-Voltaire-St-San-Jose-CA-95135/59683731_zpid/,Sold
"3564 Meadowlands Ln, San Jose, CA 95135",95135,1750000.0,Sold 11/09/2017,1996,14501.0,SINGLE_FAMILY,4695,1750000.0,4,3.0,2683,37.279526,-121.740517,https://www.zillow.com/homedetails/3564-Meadowlands-Ln-San-Jose-CA-95135/19795544_zpid/,Sold
"3235 Lake Albano Cir, San Jose, CA 95135",95135,758000.0,Sold 11/09/2017,1985,436.0,CONDO,3350,758000.0,2,2.0,1679,37.289728,-121.760435,https://www.zillow.com/homedetails/3235-Lake-Albano-Cir-San-Jose-CA-95135/19799757_zpid/,Sold
"8701 Lomas Azules Pl, San Jose, CA 95135",95135,950000.0,Sold 11/08/2017,1985,435.0,CONDO,3595,950000.0,2,2.5,2281,37.284108,-121.743917,https://www.zillow.com/homedetails/8701-Lomas-Azules-Pl-San-Jose-CA-95135/19800335_zpid/,Sold
"3074 King Est, San Jose, CA 95135",95135,1251000.0,Sold 11/08/2017,1985,9452.0,SINGLE_FAMILY,3995,1251000.0,4,3.0,2187,37.294619,-121.757003,https://www.zillow.com/homedetails/3074-King-Est-San-Jose-CA-95135/19796633_zpid/,Sold
"7365 Via Montecitos, San Jose, CA 95135",95135,726500.0,Sold 11/07/2017,1983,2203.0,CONDO,3400,726500.0,2,2.0,1442,37.292435,-121.744923,https://www.zillow.com/homedetails/7365-Via-Montecitos-San-Jose-CA-95135/19799621_zpid/,Sold
"7616 Stoneshire Ct, San Jose, CA 95135",95135,730000.0,Sold 11/03/2017,1988,436.0,CONDO,3300,730000.0,2,2.0,1509,37.288536,-121.741131,https://www.zillow.com/homedetails/7616-Stoneshire-Ct-San-Jose-CA-95135/19800071_zpid/,Sold
"2731 Valley Oak Loop, San Jose, CA 95135",95135,1375000.0,Sold 11/02/2017,2013,3841.0,SINGLE_FAMILY,4200,1375000.0,5,3.0,2677,37.296964,-121.770301,https://www.zillow.com/homedetails/2731-Valley-Oak-Loop-San-Jose-CA-95135/121042946_zpid/,Sold
"8628 American Oak Dr, San Jose, CA 95135",95135,819000.0,Sold 10/31/2017,1993,1800.0,CONDO,3300,819000.0,2,2.5,1675,37.28644,-121.743164,https://www.zillow.com/homedetails/8628-American-Oak-Dr-San-Jose-CA-95135/19800374_zpid/,Sold
"3002 Magnum Dr, San Jose, CA 95135",95135,1591000.0,Sold 10/31/2017,1991,8325.0,SINGLE_FAMILY,4495,1590800.0,5,3.0,2797,37.310489,-121.782461,https://www.zillow.com/homedetails/3002-Magnum-Dr-San-Jose-CA-95135/19794664_zpid/,Sold
"5248 Cribari Hls, San Jose, CA 95135",95135,425000.0,Sold 10/30/2017,1971,1326.0,CONDO,2300,399874.0,2,1.0,947,37.296866,-121.754569,https://www.zillow.com/homedetails/5248-Cribari-Hls-San-Jose-CA-95135/19798765_zpid/,Sold
"4099 Beebe Cir, San Jose, CA 95135",95135,1380000.0,Sold 10/27/2017,1974,8280.0,SINGLE_FAMILY,4200,1380000.0,4,3.0,2034,37.309552,-121.774114,https://www.zillow.com/homedetails/4099-Beebe-Cir-San-Jose-CA-95135/19796124_zpid/,Sold
"3066 Aralia Ln, San Jose, CA 95135",95135,1120000.0,Sold 10/25/2017,2013,3250.0,TOWNHOUSE,3800,1120000.0,3,4.0,2114,37.312928,-121.775098,https://www.zillow.com/homedetails/3066-Aralia-Ln-San-Jose-CA-95135/122246952_zpid/,Sold
"2790 George Blauer Pl, San Jose, CA 95135",95135,1610000.0,Sold 10/25/2017,2004,6098.0,SINGLE_FAMILY,4800,1610000.0,5,4.0,3353,37.295842,-121.769673,https://www.zillow.com/homedetails/2790-George-Blauer-Pl-San-Jose-CA-95135/64710987_zpid/,Sold
"3130 Vermilion Ct, San Jose, CA 95135",95135,1350000.0,Sold 10/23/2017,1984,9679.0,SINGLE_FAMILY,4100,1350000.0,4,3.0,2009,37.313271,-121.781836,https://www.zillow.com/homedetails/3130-Vermilion-Ct-San-Jose-CA-95135/19793809_zpid/,Sold
"4262 Ruby Ave, San Jose, CA 95135",95135,1303000.0,Sold 10/20/2017,1976,8417.0,SINGLE_FAMILY,3850,1303000.0,4,2.0,1700,37.305644,-121.769876,https://www.zillow.com/homedetails/4262-Ruby-Ave-San-Jose-CA-95135/19796351_zpid/,Sold
"5208 Cribari Hls, San Jose, CA 95135",95135,411000.0,Sold 10/20/2017,1972,1742.0,CONDO,2950,411000.0,2,2.0,1240,37.296554,-121.754136,https://www.zillow.com/homedetails/5208-Cribari-Hls-San-Jose-CA-95135/19798794_zpid/,Sold
