address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"1810 Terri Way, San Jose, CA 95124",95124,1160000.0,Sold 01/18/2019,1959,8193.0,SINGLE_FAMILY,3300,245580.0,3,1.5,1152,37.256051,-121.916658,https://www.zillow.com/homedetails/1810-Terri-Way-San-Jose-CA-95124/19673940_zpid/,Sold
"3220 Irlanda Way, San Jose, CA 95124",95124,865000.0,Video Walkthrough,1954,5100.0,SINGLE_FAMILY,3300,186146.0,3,1.0,1060,37.267196,-121.910007,https://www.zillow.com/homedetails/3220-Irlanda-Way-San-Jose-CA-95124/19693852_zpid/,Sold
"4910 Kenlar Dr, San Jose, CA 95124",95124,1630000.0,Sold 01/17/2019,1958,6385.0,SINGLE_FAMILY,3900,988380.0,4,3.0,1602,37.248542,-121.928278,https://www.zillow.com/homedetails/4910-Kenlar-Dr-San-Jose-CA-95124/19675077_zpid/,Sold
"1739 El Codo Way, San Jose, CA 95124",95124,1560000.0,Sold 01/15/2019,1963,6034.0,SINGLE_FAMILY,4600,478909.0,5,4.0,2464,37.272789,-121.913243,https://www.zillow.com/homedetails/1739-El-Codo-Way-San-Jose-CA-95124/19690827_zpid/,Sold
"3147 Julio Ave, San Jose, CA 95124",95124,975000.0,Sold 01/15/2019,1954,5100.0,SINGLE_FAMILY,3500,564119.0,3,2.0,1300,37.267494,-121.911673,https://www.zillow.com/homedetails/3147-Julio-Ave-San-Jose-CA-95124/19693938_zpid/,Sold
"4886 Caroline Way, San Jose, CA 95124",95124,1175000.0,Sold 01/14/2019,1959,6181.0,SINGLE_FAMILY,3300,57410.0,3,2.0,1100,37.249197,-121.920034,https://www.zillow.com/homedetails/4886-Caroline-Way-San-Jose-CA-95124/19675254_zpid/,Sold
"5315 Romford Dr, San Jose, CA 95124",95124,1250000.0,Sold 01/12/2019,1969,6298.0,SINGLE_FAMILY,3700,230765.0,3,2.0,1493,37.241381,-121.916107,https://www.zillow.com/homedetails/5315-Romford-Dr-San-Jose-CA-95124/112094245_zpid/,Sold
"5295 Keene Dr, San Jose, CA 95124",95124,1505000.0,Sold 01/11/2019,1957,6403.0,SINGLE_FAMILY,4350,1321307.0,4,2.0,1550,37.241692,-121.937524,https://www.zillow.com/homedetails/5295-Keene-Dr-San-Jose-CA-95124/19746748_zpid/,Sold
"3182 Kirk Rd, San Jose, CA 95124",95124,975000.0,Sold 01/11/2019,1953,5013.0,SINGLE_FAMILY,3490,711787.0,4,1.0,1140,37.267826,-121.908402,https://www.zillow.com/homedetails/3182-Kirk-Rd-San-Jose-CA-95124/19693738_zpid/,Sold
"1823 Laurinda Dr, San Jose, CA 95124",95124,1420000.0,Sold 01/10/2019,1979,10476.0,SINGLE_FAMILY,4600,932309.0,4,3.0,2303,37.247938,-121.917864,https://www.zillow.com/homedetails/1823-Laurinda-Dr-San-Jose-CA-95124/19675944_zpid/,Sold
"1723 Merrill Loop, San Jose, CA 95124",95124,1086000.0,Sold 01/09/2019,1976,5900.0,SINGLE_FAMILY,3660,646635.0,4,2.0,1372,37.242846,-121.905141,https://www.zillow.com/homedetails/1723-Merrill-Loop-San-Jose-CA-95124/19757843_zpid/,Sold
"1697 Don Ave, San Jose, CA 95124",95124,1525000.0,Sold 01/09/2019,1963,6721.0,SINGLE_FAMILY,4400,918790.0,4,3.0,2191,37.270579,-121.910241,https://www.zillow.com/homedetails/1697-Don-Ave-San-Jose-CA-95124/19691058_zpid/,Sold
"3099 Kirk Rd, San Jose, CA 95124",95124,1050000.0,Video Walkthrough,1954,5501.0,SINGLE_FAMILY,3500,115411.0,3,2.0,1287,37.268543,-121.909191,https://www.zillow.com/homedetails/3099-Kirk-Rd-San-Jose-CA-95124/19693829_zpid/,Sold
"4085 Ross Ave, San Jose, CA 95124",95124,1100000.0,Sold 01/03/2019,1956,7192.0,SINGLE_FAMILY,3375,72833.0,3,2.0,1105,37.257839,-121.913118,https://www.zillow.com/homedetails/4085-Ross-Ave-San-Jose-CA-95124/19673365_zpid/,Sold
"1786 Wema Way, San Jose, CA 95124",95124,950000.0,Video Walkthrough,1954,5510.0,SINGLE_FAMILY,3411,528530.0,3,2.0,1136,37.270437,-121.915398,https://www.zillow.com/homedetails/1786-Wema-Way-San-Jose-CA-95124/19691192_zpid/,Sold
"2292 Sun Glory Ln # A, San Jose, CA 95124",95124,720000.0,Sold 12/31/2018,1981,1152.0,CONDO,2975,533412.0,2,2.0,998,37.268316,-121.938252,https://www.zillow.com/homedetails/2292-Sun-Glory-Ln-A-San-Jose-CA-95124/19671046_zpid/,Sold
"1757 Miriam Ct, San Jose, CA 95124",95124,1600000.0,Sold 12/31/2018,1978,6394.0,SINGLE_FAMILY,4710,632490.0,4,2.5,2670,37.283749,-121.913784,https://www.zillow.com/homedetails/1757-Miriam-Ct-San-Jose-CA-95124/19688862_zpid/,Sold
"3441 Julio Ave, San Jose, CA 95124",95124,1170000.0,Video Walkthrough,1957,6000.0,SINGLE_FAMILY,3500,721834.0,3,2.0,1280,37.264883,-121.910576,https://www.zillow.com/homedetails/3441-Julio-Ave-San-Jose-CA-95124/19694399_zpid/,Sold
"4186 White Oaks Ave, San Jose, CA 95124",95124,1290000.0,Sold 12/29/2018,1977,8738.0,SINGLE_FAMILY,4195,282032.0,4,3.0,2306,37.253953,-121.942696,https://www.zillow.com/homedetails/4186-White-Oaks-Ave-San-Jose-CA-95124/19678428_zpid/,Sold
"3442 Kilo Ave, San Jose, CA 95124",95124,865000.0,Sold 12/28/2018,1957,6000.0,SINGLE_FAMILY,3500,68777.0,3,2.0,1280,37.264798,-121.910903,https://www.zillow.com/homedetails/3442-Kilo-Ave-San-Jose-CA-95124/19694388_zpid/,Sold
"1664 Jacob Ave, San Jose, CA 95124",95124,1100000.0,Sold 12/28/2018,1964,5950.0,SINGLE_FAMILY,3800,213922.0,4,2.5,1760,37.26158,-121.90497,https://www.zillow.com/homedetails/1664-Jacob-Ave-San-Jose-CA-95124/19698108_zpid/,Sold
"3683 Kilo Ave, San Jose, CA 95124",95124,1345000.0,Sold 12/27/2018,1957,7501.0,SINGLE_FAMILY,3850,179512.0,4,2.0,1588,37.262634,-121.910597,https://www.zillow.com/homedetails/3683-Kilo-Ave-San-Jose-CA-95124/19694373_zpid/,Sold
"2881 Meridian Ave UNIT 331, San Jose, CA 95124",95124,650000.0,Sold 12/27/2018,2007,871.0,CONDO,2700,541374.0,1,1.0,971,37.27222,-121.907128,https://www.zillow.com/homedetails/2881-Meridian-Ave-UNIT-331-San-Jose-CA-95124/89474388_zpid/,Sold
"15422 Warwick Rd, San Jose, CA 95124",95124,1535919.0,Sold 12/27/2018,1955,12876.0,SINGLE_FAMILY,4000,827405.0,3,2.0,2050,37.244583,-121.928095,https://www.zillow.com/homedetails/15422-Warwick-Rd-San-Jose-CA-95124/19674958_zpid/,Sold
"1680 Merrill Loop, San Jose, CA 95124",95124,9000.0,Sold 12/26/2018,1976,6000.0,SINGLE_FAMILY,3600,109603.0,4,2.0,1372,37.242668,-121.903869,https://www.zillow.com/homedetails/1680-Merrill-Loop-San-Jose-CA-95124/19757835_zpid/,Sold
"4295 Jan Way, San Jose, CA 95124",95124,1110000.0,Sold 12/24/2018,1963,5998.0,SINGLE_FAMILY,3500,509290.0,3,2.0,1287,37.255811,-121.914022,https://www.zillow.com/homedetails/4295-Jan-Way-San-Jose-CA-95124/19673311_zpid/,Sold
"2264 Shelley Ave, San Jose, CA 95124",95124,1193000.0,Sold 12/22/2018,1979,3001.0,SINGLE_FAMILY,3850,239542.0,3,3.0,1560,37.26301,-121.941248,https://www.zillow.com/homedetails/2264-Shelley-Ave-San-Jose-CA-95124/19672442_zpid/,Sold
"4975 Sandy Ln, San Jose, CA 95124",95124,1300000.0,Sold 12/21/2018,1957,5901.0,SINGLE_FAMILY,4000,791103.0,4,2.0,1456,37.247437,-121.927001,https://www.zillow.com/homedetails/4975-Sandy-Ln-San-Jose-CA-95124/19675110_zpid/,Sold
"14950 Heather Dr, San Jose, CA 95124",95124,1900000.0,Sold 12/21/2018,1948,19665.0,SINGLE_FAMILY,3900,1659820.0,3,2.0,2050,37.244325,-121.930384,https://www.zillow.com/homedetails/14950-Heather-Dr-San-Jose-CA-95124/19674995_zpid/,Sold
"1637 Town Club Dr, San Jose, CA 95124",95124,900000.0,Sold 12/20/2018,1962,5340.0,SINGLE_FAMILY,3200,230557.0,2,2.0,1236,37.266295,-121.905606,https://www.zillow.com/homedetails/1637-Town-Club-Dr-San-Jose-CA-95124/19694559_zpid/,Sold
"3038 Pistache Ln, San Jose, CA 95124",95124,1240000.0,Sold 12/19/2018,2008,2317.0,SINGLE_FAMILY,4000,825055.0,3,2.5,1888,37.266004,-121.921844,https://www.zillow.com/homedetails/3038-Pistache-Ln-San-Jose-CA-95124/89473524_zpid/,Sold
"1628 Ixias Ct, San Jose, CA 95124",95124,1100000.0,Sold 12/19/2018,1963,6359.0,SINGLE_FAMILY,3500,68786.0,4,2.0,1282,37.229866,-121.905976,https://www.zillow.com/homedetails/1628-Ixias-Ct-San-Jose-CA-95124/19754378_zpid/,Sold
"5104 Noella Way, San Jose, CA 95124",95124,1550000.0,Sold 12/19/2018,1958,5998.0,SINGLE_FAMILY,3500,182814.0,4,2.0,1560,37.245382,-121.918981,https://www.zillow.com/homedetails/5104-Noella-Way-San-Jose-CA-95124/19675326_zpid/,Sold
"3015 Julio Ave, San Jose, CA 95124",95124,850000.0,Sold 12/19/2018,1954,5876.0,SINGLE_FAMILY,3295,482139.0,3,1.0,1060,37.268682,-121.912188,https://www.zillow.com/homedetails/3015-Julio-Ave-San-Jose-CA-95124/19693930_zpid/,Sold
"4850 Winton Way, San Jose, CA 95124",95124,1500000.0,Sold 12/18/2018,1956,7801.0,SINGLE_FAMILY,4465,1056794.0,3,2.0,1736,37.24943,-121.941284,https://www.zillow.com/homedetails/4850-Winton-Way-San-Jose-CA-95124/19676898_zpid/,Sold
"1852 Cavalier Ct, San Jose, CA 95124",95124,1650000.0,Sold 12/18/2018,1962,11791.0,SINGLE_FAMILY,4305,145133.0,3,3.0,2116,37.279956,-121.924635,https://www.zillow.com/homedetails/1852-Cavalier-Ct-San-Jose-CA-95124/19688950_zpid/,Sold
"5106 Rafton Dr, San Jose, CA 95124",95124,1300000.0,Sold 12/17/2018,1957,6198.0,SINGLE_FAMILY,3750,1149642.0,3,2.0,1355,37.245557,-121.909529,https://www.zillow.com/homedetails/5106-Rafton-Dr-San-Jose-CA-95124/19753441_zpid/,Sold
"4830 Caroline Way, San Jose, CA 95124",95124,1040000.0,Sold 12/15/2018,1959,6329.0,SINGLE_FAMILY,3500,767592.0,3,2.0,1110,37.250001,-121.920057,https://www.zillow.com/homedetails/4830-Caroline-Way-San-Jose-CA-95124/19675316_zpid/,Sold
"3924 Ross Ave, San Jose, CA 95124",95124,950000.0,Sold 12/14/2018,1959,6272.0,SINGLE_FAMILY,3500,62490.0,3,1.0,1532,37.25914,-121.913359,https://www.zillow.com/homedetails/3924-Ross-Ave-San-Jose-CA-95124/19695648_zpid/,Sold
"2285 Sun Glory Ln # B, San Jose, CA 95124",95124,691000.0,Sold 12/14/2018,1981,1241.0,SINGLE_FAMILY,2895,292752.0,2,2.0,974,37.2685,-121.938525,https://www.zillow.com/homedetails/2285-Sun-Glory-Ln-B-San-Jose-CA-95124/19671041_zpid/,Sold
"1708 Grizilo Dr, San Jose, CA 95124",95124,1690000.0,Sold 12/13/2018,1963,7183.0,SINGLE_FAMILY,4600,940074.0,4,2.0,2010,37.27086,-121.910427,https://www.zillow.com/homedetails/1708-Grizilo-Dr-San-Jose-CA-95124/19691073_zpid/,Sold
"5205 Rafton Dr, San Jose, CA 95124",95124,1540000.0,Sold 12/12/2018,1969,7801.0,SINGLE_FAMILY,4400,99248.0,4,2.5,1958,37.243321,-121.909058,https://www.zillow.com/homedetails/5205-Rafton-Dr-San-Jose-CA-95124/19753509_zpid/,Sold
"2953 Leigh Ave, San Jose, CA 95124",95124,972000.0,Sold 12/11/2018,1958,6014.0,SINGLE_FAMILY,3400,63703.0,3,2.0,1080,37.268148,-121.922203,https://www.zillow.com/homedetails/2953-Leigh-Ave-San-Jose-CA-95124/19690541_zpid/,Sold
"2740 Custer Dr, San Jose, CA 95124",95124,910000.0,Sold 12/11/2018,1954,8350.0,SINGLE_FAMILY,3350,58219.0,3,2.0,1136,37.272209,-121.917754,https://www.zillow.com/homedetails/2740-Custer-Dr-San-Jose-CA-95124/19690788_zpid/,Sold
"5624 Arbor Dell Way, San Jose, CA 95124",95124,1340000.0,Sold 12/11/2018,1961,6660.0,SINGLE_FAMILY,3950,821419.0,3,2.0,1779,37.235661,-121.904616,https://www.zillow.com/homedetails/5624-Arbor-Dell-Way-San-Jose-CA-95124/19753929_zpid/,Sold
"2812 Theresa Ln, San Jose, CA 95124",95124,1150000.0,Sold 12/11/2018,1960,7148.0,SINGLE_FAMILY,3800,75079.0,3,2.0,1760,37.270751,-121.932903,https://www.zillow.com/homedetails/2812-Theresa-Ln-San-Jose-CA-95124/19671208_zpid/,Sold
"2180 Coronet Dr, San Jose, CA 95124",95124,1279000.0,Sold 12/08/2018,1957,7348.0,SINGLE_FAMILY,3950,82587.0,3,2.0,1601,37.239915,-121.937375,https://www.zillow.com/homedetails/2180-Coronet-Dr-San-Jose-CA-95124/19746691_zpid/,Sold
"5222 Adalina Ct, San Jose, CA 95124",95124,1040000.0,Sold 12/07/2018,1980,2635.0,TOWNHOUSE,3500,805800.0,3,3.0,1454,37.244011,-121.932273,https://www.zillow.com/homedetails/5222-Adalina-Ct-San-Jose-CA-95124/19678467_zpid/,Sold
"5035 Carm Ave, San Jose, CA 95124",95124,1300000.0,Sold 12/07/2018,1957,6000.0,SINGLE_FAMILY,3850,828148.0,3,2.0,1280,37.246377,-121.920391,https://www.zillow.com/homedetails/5035-Carm-Ave-San-Jose-CA-95124/19675380_zpid/,Sold
"2473 Lost Oaks Dr, San Jose, CA 95124",95124,1590000.0,Sold 12/06/2018,1959,8306.0,SINGLE_FAMILY,4400,1249260.0,4,2.0,1880,37.250494,-121.948416,https://www.zillow.com/homedetails/2473-Lost-Oaks-Dr-San-Jose-CA-95124/19677083_zpid/,Sold
"2943 Kilo Ave, San Jose, CA 95124",95124,1022000.0,Sold 12/06/2018,1954,5388.0,SINGLE_FAMILY,3550,549799.0,4,2.0,1320,37.269426,-121.913742,https://www.zillow.com/homedetails/2943-Kilo-Ave-San-Jose-CA-95124/19691165_zpid/,Sold
"4835 Basswood Ct, San Jose, CA 95124",95124,1500000.0,Sold 12/05/2018,1960,10005.0,SINGLE_FAMILY,4395,67966.0,4,2.0,1788,37.249499,-121.916069,https://www.zillow.com/homedetails/4835-Basswood-Ct-San-Jose-CA-95124/19675675_zpid/,Sold
"3508 Mount Davidson Ct, San Jose, CA 95124",95124,999000.0,Sold 12/05/2018,1984,3149.0,SINGLE_FAMILY,3850,905148.0,3,3.0,1750,37.262395,-121.943507,https://www.zillow.com/homedetails/3508-Mount-Davidson-Ct-San-Jose-CA-95124/19672366_zpid/,Sold
"3254 Kimber Ct APT 115, San Jose, CA 95124",95124,611000.0,Sold 12/05/2018,1977,1148.0,CONDO,2552,225191.0,2,1.0,886,37.264916,-121.920568,https://www.zillow.com/homedetails/3254-Kimber-Ct-APT-115-San-Jose-CA-95124/19676120_zpid/,Sold
"4395 Faraday Dr, San Jose, CA 95124",95124,1270000.0,Sold 12/04/2018,1960,7405.0,SINGLE_FAMILY,3900,859273.0,3,2.0,1480,37.255617,-121.908618,https://www.zillow.com/homedetails/4395-Faraday-Dr-San-Jose-CA-95124/19695719_zpid/,Sold
"3368 Union Ave, San Jose, CA 95124",95124,1050000.0,Sold 12/01/2018,1955,6168.0,SINGLE_FAMILY,3495,568621.0,3,2.0,1271,37.263897,-121.931103,https://www.zillow.com/homedetails/3368-Union-Ave-San-Jose-CA-95124/19672071_zpid/,Sold
"3269 Rama Dr, San Jose, CA 95124",95124,830000.0,Video Walkthrough,1954,5998.0,SINGLE_FAMILY,3250,276577.0,3,1.0,1060,37.265682,-121.914046,https://www.zillow.com/homedetails/3269-Rama-Dr-San-Jose-CA-95124/19694067_zpid/,Sold
"4317 Linwood Dr, San Jose, CA 95124",95124,535000.0,Sold 11/30/2018,1960,5662.0,SINGLE_FAMILY,3850,832740.0,3,2.0,1421,37.255292,-121.921017,https://www.zillow.com/homedetails/4317-Linwood-Dr-San-Jose-CA-95124/19673871_zpid/,Sold
"2323 Saidel Dr APT 4, San Jose, CA 95124",95124,580000.0,Sold 11/30/2018,1973,2578.0,CONDO,2575,401378.0,2,1.0,798,37.251642,-121.942767,https://www.zillow.com/homedetails/2323-Saidel-Dr-APT-4-San-Jose-CA-95124/19677980_zpid/,Sold
"1633 Willowmont Ave, San Jose, CA 95124",95124,950000.0,Sold 11/29/2018,1962,5998.0,SINGLE_FAMILY,3200,125801.0,2,2.0,1476,37.265229,-121.904331,https://www.zillow.com/homedetails/1633-Willowmont-Ave-San-Jose-CA-95124/19694612_zpid/,Sold
"2538 Custer Dr, San Jose, CA 95124",95124,3883.0,Sold 11/29/2018,1963,6000.0,SINGLE_FAMILY,4400,101069.0,5,3.0,2191,37.27617,-121.919908,https://www.zillow.com/homedetails/2538-Custer-Dr-San-Jose-CA-95124/19689877_zpid/,Sold
"1718 Canna Ln, San Jose, CA 95124",95124,1290000.0,Sold 11/27/2018,1962,6189.0,SINGLE_FAMILY,3905,130917.0,3,2.0,1574,37.231076,-121.91031,https://www.zillow.com/homedetails/1718-Canna-Ln-San-Jose-CA-95124/19754223_zpid/,Sold
"15105 Esther Dr, San Jose, CA 95124",95124,1200000.0,Sold 11/26/2018,1949,9374.0,SINGLE_FAMILY,2995,185697.0,2,1.0,800,37.249083,-121.93552,https://www.zillow.com/homedetails/15105-Esther-Dr-San-Jose-CA-95124/112093363_zpid/,Sold
"2261 Gunar Dr, San Jose, CA 95124",95124,1699000.0,Sold 11/26/2018,1962,9374.0,SINGLE_FAMILY,4600,112227.0,4,2.5,2208,37.280014,-121.92725,https://www.zillow.com/homedetails/2261-Gunar-Dr-San-Jose-CA-95124/19689052_zpid/,Sold
"4882 Kingdale Dr, San Jose, CA 95124",95124,1325000.0,Sold 11/22/2018,1957,6298.0,SINGLE_FAMILY,3900,141124.0,4,3.0,1853,37.248572,-121.946407,https://www.zillow.com/homedetails/4882-Kingdale-Dr-San-Jose-CA-95124/19677012_zpid/,Sold
"5188 Brewster Ave, San Jose, CA 95124",95124,900000.0,Sold 11/21/2018,1960,8241.0,SINGLE_FAMILY,3900,372665.0,3,2.0,1395,37.244491,-121.937872,https://www.zillow.com/homedetails/5188-Brewster-Ave-San-Jose-CA-95124/19677692_zpid/,Sold
"4463 Hollowgate Ln, San Jose, CA 95124",95124,994900.0,Sold 11/21/2018,1971,4874.0,SINGLE_FAMILY,3490,555877.0,3,2.0,1159,37.256429,-121.905485,https://www.zillow.com/homedetails/4463-Hollowgate-Ln-San-Jose-CA-95124/19695937_zpid/,Sold
"15182 Stratford Dr, San Jose, CA 95124",95124,1800000.0,Sold 11/21/2018,1949,8280.0,SINGLE_FAMILY,4600,638136.0,4,3.5,2655,37.259045,-121.93459,https://www.zillow.com/homedetails/15182-Stratford-Dr-San-Jose-CA-95124/19676584_zpid/,Sold
"5342 Rucker Dr, San Jose, CA 95124",95124,1340000.0,Sold 11/17/2018,1969,6398.0,SINGLE_FAMILY,3750,317406.0,3,2.0,1392,37.241053,-121.916474,https://www.zillow.com/homedetails/5342-Rucker-Dr-San-Jose-CA-95124/19748561_zpid/,Sold
"4315 Hendrix Way, San Jose, CA 95124",95124,1200000.0,Sold 11/17/2018,1961,6298.0,SINGLE_FAMILY,3500,204273.0,4,2.0,1296,37.257439,-121.906681,https://www.zillow.com/homedetails/4315-Hendrix-Way-San-Jose-CA-95124/19695814_zpid/,Sold
"15390 Woodard Rd, San Jose, CA 95124",95124,1749900.0,Sold 11/16/2018,1948,10628.0,SINGLE_FAMILY,4950,1015169.0,4,3.0,2705,37.259964,-121.938439,https://www.zillow.com/homedetails/15390-Woodard-Rd-San-Jose-CA-95124/19676529_zpid/,Sold
"4440 Kirk Rd, San Jose, CA 95124",95124,1429500.0,Sold 11/16/2018,1964,6660.0,SINGLE_FAMILY,4200,82181.0,3,3.0,1931,37.256863,-121.903869,https://www.zillow.com/homedetails/4440-Kirk-Rd-San-Jose-CA-95124/19698283_zpid/,Sold
"5177 Alan Ave, San Jose, CA 95124",95124,1360000.0,Sold 11/15/2018,1957,6534.0,SINGLE_FAMILY,4300,1123632.0,4,2.5,1876,37.244149,-121.908213,https://www.zillow.com/homedetails/5177-Alan-Ave-San-Jose-CA-95124/19753471_zpid/,Sold
"1839 Constitution Ct, San Jose, CA 95124",95124,1650000.0,Sold 11/15/2018,1964,12905.0,SINGLE_FAMILY,4700,122801.0,4,3.0,2360,37.282939,-121.918216,https://www.zillow.com/homedetails/1839-Constitution-Ct-San-Jose-CA-95124/19689284_zpid/,Sold
"2132 Rosswood Dr, San Jose, CA 95124",95124,1425000.0,Sold 11/13/2018,1956,6000.0,SINGLE_FAMILY,4000,790760.0,3,2.0,1288,37.244119,-121.935905,https://www.zillow.com/homedetails/2132-Rosswood-Dr-San-Jose-CA-95124/19677672_zpid/,Sold
"14406 Holden Ct, San Jose, CA 95124",95124,1214000.0,Sold 11/09/2018,1950,9375.0,SINGLE_FAMILY,3650,1230000.0,4,2.0,1714,37.251492,-121.920588,https://www.zillow.com/homedetails/14406-Holden-Ct-San-Jose-CA-95124/19674338_zpid/,Sold
"4021 Petulla Ct, San Jose, CA 95124",95124,1325000.0,Sold 11/08/2018,1971,6019.0,SINGLE_FAMILY,3800,734093.0,3,2.0,1733,37.260683,-121.905084,https://www.zillow.com/homedetails/4021-Petulla-Ct-San-Jose-CA-95124/19698182_zpid/,Sold
"5256 Kensington Way, San Jose, CA 95124",95124,1150000.0,Sold 11/08/2018,1960,7235.0,SINGLE_FAMILY,3741,539966.0,3,2.0,1488,37.242504,-121.927261,https://www.zillow.com/homedetails/5256-Kensington-Way-San-Jose-CA-95124/19748392_zpid/,Sold
"1734 Balsa Ave, San Jose, CA 95124",95124,1550000.0,Sold 11/08/2018,1968,10750.0,SINGLE_FAMILY,4700,134662.0,4,3.0,2760,37.2724,-121.912565,https://www.zillow.com/homedetails/1734-Balsa-Ave-San-Jose-CA-95124/19691090_zpid/,Sold
"1647 Hyacinth Ln, San Jose, CA 95124",95124,298000.0,Sold 11/07/2018,1963,6098.0,SINGLE_FAMILY,3750,950636.0,3,2.0,1176,37.229661,-121.906724,https://www.zillow.com/homedetails/1647-Hyacinth-Ln-San-Jose-CA-95124/19754386_zpid/,Sold
"4300 Gayle Dr, San Jose, CA 95124",95124,1232000.0,Sold 11/06/2018,1957,5710.0,SINGLE_FAMILY,3447,534604.0,4,2.0,1120,37.255392,-121.915547,https://www.zillow.com/homedetails/4300-Gayle-Dr-San-Jose-CA-95124/19674105_zpid/,Sold
"5457 Leigh Ave, San Jose, CA 95124",95124,1224000.0,Sold 11/05/2018,1958,6498.0,SINGLE_FAMILY,4100,865450.0,3,2.0,1490,37.238842,-121.922991,https://www.zillow.com/homedetails/5457-Leigh-Ave-San-Jose-CA-95124/19747984_zpid/,Sold
"14333 Wyrick Ave, San Jose, CA 95124",95124,350000.0,Sold 11/02/2018,1950,9375.0,SINGLE_FAMILY,3200,111622.0,3,1.0,1047,37.254245,-121.919203,https://www.zillow.com/homedetails/14333-Wyrick-Ave-San-Jose-CA-95124/19674224_zpid/,Sold
"2688 Custer Dr, San Jose, CA 95124",95124,1500000.0,Sold 11/01/2018,1963,6000.0,SINGLE_FAMILY,4300,974497.0,4,2.0,2000,37.273359,-121.918032,https://www.zillow.com/homedetails/2688-Custer-Dr-San-Jose-CA-95124/19690242_zpid/,Sold
"1803 Terri Way, San Jose, CA 95124",95124,1285191.0,Sold 10/31/2018,1960,6638.0,SINGLE_FAMILY,3750,553375.0,3,2.0,1248,37.256698,-121.916379,https://www.zillow.com/homedetails/1803-Terri-Way-San-Jose-CA-95124/19673921_zpid/,Sold
"1886 Kay Dr, San Jose, CA 95124",95124,1425000.0,Sold 10/31/2018,1959,6621.0,SINGLE_FAMILY,4300,1254600.0,3,2.0,1755,37.236792,-121.923939,https://www.zillow.com/homedetails/1886-Kay-Dr-San-Jose-CA-95124/19748047_zpid/,Sold
"1832 Anne Ct, San Jose, CA 95124",95124,143636.0,Sold 10/30/2018,1968,7560.0,SINGLE_FAMILY,4600,861050.0,4,3.0,2241,37.238222,-121.919345,https://www.zillow.com/homedetails/1832-Anne-Ct-San-Jose-CA-95124/19747857_zpid/,Sold
"4742 Torrey Pines Cir, San Jose, CA 95124",95124,1360000.0,Sold 10/29/2018,2007,2051.0,SINGLE_FAMILY,4200,914285.0,3,3.0,1782,37.251184,-121.939955,https://www.zillow.com/homedetails/4742-Torrey-Pines-Cir-San-Jose-CA-95124/82950960_zpid/,Sold
"1817 Gunston Way, San Jose, CA 95124",95124,1330000.0,Sold 10/29/2018,1955,5915.0,SINGLE_FAMILY,3700,402596.0,3,2.0,1532,37.25496,-121.917878,https://www.zillow.com/homedetails/1817-Gunston-Way-San-Jose-CA-95124/19674172_zpid/,Sold
"1701 Blossom Hill Rd, San Jose, CA 95124",95124,1375000.0,Sold 10/29/2018,1959,6742.0,SINGLE_FAMILY,3850,181596.0,4,2.0,1396,37.236584,-121.909571,https://www.zillow.com/homedetails/1701-Blossom-Hill-Rd-San-Jose-CA-95124/19753718_zpid/,Sold
"2431 Meridian Ave, San Jose, CA 95124",95124,1070000.0,Sold 10/26/2018,1964,6647.0,SINGLE_FAMILY,4000,102288.0,4,3.0,2050,37.279518,-121.912122,https://www.zillow.com/homedetails/2431-Meridian-Ave-San-Jose-CA-95124/19689918_zpid/,Sold
"1639 Tupolo Dr, San Jose, CA 95124",95124,1340000.0,Sold 10/26/2018,1992,3920.0,SINGLE_FAMILY,3947,1122808.0,3,3.0,1438,37.255142,-121.904043,https://www.zillow.com/homedetails/1639-Tupolo-Dr-San-Jose-CA-95124/19696117_zpid/,Sold
"5343 Lenora Ave, San Jose, CA 95124",95124,1440000.0,Sold 10/26/2018,1960,7853.0,SINGLE_FAMILY,4495,113273.0,4,2.0,2290,37.241037,-121.91231,https://www.zillow.com/homedetails/5343-Lenora-Ave-San-Jose-CA-95124/19753601_zpid/,Sold
"14288 Bercaw Ln, San Jose, CA 95124",95124,2300000.0,Sold 10/26/2018,1950,21500.0,SINGLE_FAMILY,5030,721929.0,5,4.0,4085,37.260939,-121.927085,https://www.zillow.com/homedetails/14288-Bercaw-Ln-San-Jose-CA-95124/19673683_zpid/,Sold
"1878 Crestmont Dr, San Jose, CA 95124",95124,1200000.0,Sold 10/26/2018,1968,7039.0,SINGLE_FAMILY,4300,1076846.0,4,2.5,2042,37.280777,-121.922277,https://www.zillow.com/homedetails/1878-Crestmont-Dr-San-Jose-CA-95124/19689156_zpid/,Sold
"4950 Canto Dr, San Jose, CA 95124",95124,650000.0,Sold 10/25/2018,1987,2352.0,CONDO,2750,445912.0,2,2.0,851,37.247981,-121.90824,https://www.zillow.com/homedetails/4950-Canto-Dr-San-Jose-CA-95124/19760410_zpid/,Sold
"5171 Leigh Ave, San Jose, CA 95124",95124,1431568.0,Sold 10/25/2018,1959,6000.0,SINGLE_FAMILY,4500,364593.0,5,3.0,2138,37.244035,-121.92297,https://www.zillow.com/homedetails/5171-Leigh-Ave-San-Jose-CA-95124/19675470_zpid/,Sold
