address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"4689 Williams Rd, San Jose, CA 95129",95129,1416000.0,Sold 01/13/2018,1961,6000.0,SINGLE_FAMILY,3900,75283.0,3,2.0,1385,37.308858,-121.985794,https://www.zillow.com/homedetails/4689-Williams-Rd-San-Jose-CA-95129/19648184_zpid/,Sold
"410 Auburn Way APT 7, San Jose, CA 95129",95129,722888.0,Sold 01/11/2018,1970,914.0,CONDO,2615,586224.0,2,1.0,1099,37.319461,-121.981769,https://www.zillow.com/homedetails/410-Auburn-Way-APT-7-San-Jose-CA-95129/19602980_zpid/,Sold
"1039 Prouty Way, San Jose, CA 95129",95129,1975000.0,Sold 01/11/2018,1956,6695.0,SINGLE_FAMILY,3685,59039.0,3,2.0,1040,37.308494,-122.002951,https://www.zillow.com/homedetails/1039-Prouty-Way-San-Jose-CA-95129/19646959_zpid/,Sold
"4868 Cherrythorne Ln, San Jose, CA 95129",95129,1351000.0,Sold 01/11/2018,1975,1363.0,TOWNHOUSE,3800,407814.0,3,2.5,1348,37.317388,-121.988118,https://www.zillow.com/homedetails/4868-Cherrythorne-Ln-San-Jose-CA-95129/19651566_zpid/,Sold
"583 Heathertree Ln, San Jose, CA 95129",95129,1310000.0,Sold 01/10/2018,1975,1359.0,TOWNHOUSE,3800,523092.0,3,3.0,1348,37.316116,-121.987806,https://www.zillow.com/homedetails/583-Heathertree-Ln-San-Jose-CA-95129/19651601_zpid/,Sold
"4677 Persimmon Pl, San Jose, CA 95129",95129,1000000.0,Sold 01/09/2018,1970,1631.0,TOWNHOUSE,2600,143979.0,2,1.0,1000,37.316617,-121.985257,https://www.zillow.com/homedetails/4677-Persimmon-Pl-San-Jose-CA-95129/19651371_zpid/,Sold
"1514 Pine Grove Way, San Jose, CA 95129",95129,2430000.0,Sold 01/08/2018,1968,8197.0,SINGLE_FAMILY,5297,113659.0,4,3.0,2223,37.295346,-122.0088,https://www.zillow.com/homedetails/1514-Pine-Grove-Way-San-Jose-CA-95129/19646763_zpid/,Sold
"1338 Burkette Dr, San Jose, CA 95129",95129,1610000.0,Sold 01/08/2018,-1,-1.0,SINGLE_FAMILY,4000,627748.0,4,3.5,2150,37.299906,-121.98388,https://www.zillow.com/homedetails/1338-Burkette-Dr-San-Jose-CA-95129/19649986_zpid/,Sold
"5915 Amapola Dr, San Jose, CA 95129",95129,2350000.0,Sold 01/03/2018,1967,5950.0,SINGLE_FAMILY,5137,1617867.0,4,2.0,1943,37.308251,-122.006942,https://www.zillow.com/homedetails/5915-Amapola-Dr-San-Jose-CA-95129/19645401_zpid/,Sold
"6137 Elmbridge Dr, San Jose, CA 95129",95129,1500000.0,Sold 12/29/2017,1971,1584.0,TOWNHOUSE,3500,1500000.0,3,2.0,1214,37.30982,-122.010731,https://www.zillow.com/homedetails/6137-Elmbridge-Dr-San-Jose-CA-95129/19645600_zpid/,Sold
"7250 Clarendon St, San Jose, CA 95129",95129,1617000.0,Sold 12/29/2017,1979,831.0,TOWNHOUSE,4200,1617000.0,3,2.5,1448,37.307111,-122.030906,https://www.zillow.com/homedetails/7250-Clarendon-St-San-Jose-CA-95129/19641500_zpid/,Sold
"1369 Bretmoor Way, San Jose, CA 95129",95129,2468000.0,Sold 12/28/2017,1957,8640.0,SINGLE_FAMILY,5600,2467600.0,4,4.0,2494,37.299046,-122.022906,https://www.zillow.com/homedetails/1369-Bretmoor-Way-San-Jose-CA-95129/19642801_zpid/,Sold
"4576 Winding Way, San Jose, CA 95129",95129,843000.0,Sold 12/28/2017,1962,6000.0,SINGLE_FAMILY,3565,789385.0,4,2.0,1334,37.302018,-121.98291,https://www.zillow.com/homedetails/4576-Winding-Way-San-Jose-CA-95129/19649886_zpid/,Sold
"517 Greenmeadow Way, San Jose, CA 95129",95129,1275000.0,Sold 12/27/2017,1974,2650.0,TOWNHOUSE,3900,513290.0,4,2.5,1489,37.317325,-121.979842,https://www.zillow.com/homedetails/517-Greenmeadow-Way-San-Jose-CA-95129/19651456_zpid/,Sold
"4681 Albany Cir APT 140, San Jose, CA 95129",95129,560000.0,Sold 12/22/2017,1982,1800.0,CONDO,2550,560000.0,1,1.0,813,37.321585,-121.985023,https://www.zillow.com/homedetails/4681-Albany-Cir-APT-140-San-Jose-CA-95129/19603537_zpid/,Sold
"1056 Queensbrook Dr, San Jose, CA 95129",95129,1460000.0,Sold 12/13/2017,1971,1598.0,TOWNHOUSE,3500,1460000.0,3,2.0,1214,37.30875,-122.009565,https://www.zillow.com/homedetails/1056-Queensbrook-Dr-San-Jose-CA-95129/19645584_zpid/,Sold
"7150 Rainbow Dr APT 38, San Jose, CA 95129",95129,875000.0,Sold 12/13/2017,1964,435.0,CONDO,3100,875000.0,2,2.0,1050,37.299385,-122.029485,https://www.zillow.com/homedetails/7150-Rainbow-Dr-APT-38-San-Jose-CA-95129/19641791_zpid/,Sold
"1234 Arlington Ln, San Jose, CA 95129",95129,1841500.0,Sold 12/12/2017,1960,6298.0,SINGLE_FAMILY,4280,1841400.0,3,2.0,1422,37.301233,-122.026971,https://www.zillow.com/homedetails/1234-Arlington-Ln-San-Jose-CA-95129/19640979_zpid/,Sold
"1051 Lancer Dr, San Jose, CA 95129",95129,2010000.0,Sold 12/12/2017,1958,6721.0,SINGLE_FAMILY,4233,2010000.0,3,2.5,1407,37.307231,-122.016901,https://www.zillow.com/homedetails/1051-Lancer-Dr-San-Jose-CA-95129/19643295_zpid/,Sold
"4802 Williams Rd, San Jose, CA 95129",95129,83500.0,Sold 12/11/2017,1965,10200.0,SINGLE_FAMILY,4350,1133606.0,4,2.0,1607,37.308302,-121.988211,https://www.zillow.com/homedetails/4802-Williams-Rd-San-Jose-CA-95129/19650803_zpid/,Sold
"6447 Canterbury Ct, San Jose, CA 95129",95129,2125000.0,Sold 12/05/2017,1958,5941.0,SINGLE_FAMILY,4108,2125000.0,4,2.0,1650,37.302148,-122.017559,https://www.zillow.com/homedetails/6447-Canterbury-Ct-San-Jose-CA-95129/19642183_zpid/,Sold
"749 Camina Escuela, San Jose, CA 95129",95129,1576000.0,Sold 12/04/2017,1955,6298.0,SINGLE_FAMILY,3700,1576000.0,3,2.0,1107,37.313361,-121.984851,https://www.zillow.com/homedetails/749-Camina-Escuela-San-Jose-CA-95129/19648711_zpid/,Sold
"1201 Miller Ave, San Jose, CA 95129",95129,1860000.0,Sold 12/01/2017,-1,-1.0,SINGLE_FAMILY,3800,1860000.0,,,,37.302819,-122.015364,https://www.zillow.com/homedetails/1201-Miller-Ave-San-Jose-CA-95129/19642192_zpid/,Sold
"4218 Manzanita Dr, San Jose, CA 95129",95129,1900000.0,Sold 12/01/2017,1955,6400.0,SINGLE_FAMILY,4900,1900000.0,5,3.0,2854,37.311268,-121.977876,https://www.zillow.com/homedetails/4218-Manzanita-Dr-San-Jose-CA-95129/19648763_zpid/,Sold
"1495 English Dr, San Jose, CA 95129",95129,1775000.0,Sold 12/01/2017,1958,6930.0,SINGLE_FAMILY,4300,1775000.0,4,3.0,1730,37.296832,-121.999135,https://www.zillow.com/homedetails/1495-English-Dr-San-Jose-CA-95129/19648096_zpid/,Sold
"586 Crystalberry Ter, San Jose, CA 95129",95129,900000.0,Sold 11/30/2017,1972,1598.0,CONDO,2600,900000.0,2,1.0,880,37.31614,-121.983024,https://www.zillow.com/homedetails/586-Crystalberry-Ter-San-Jose-CA-95129/19651208_zpid/,Sold
"5058 Castlewood Dr, San Jose, CA 95129",95129,1750000.0,Sold 11/30/2017,1961,7588.0,MULTI_FAMILY,2958,1750000.0,4,2.0,1845,37.309028,-121.991866,https://www.zillow.com/homedetails/5058-Castlewood-Dr-San-Jose-CA-95129/19650535_zpid/,Sold
"1112 Kelly Dr, San Jose, CA 95129",95129,1730000.0,Sold 11/30/2017,1959,6677.0,SINGLE_FAMILY,4395,1730000.0,4,2.0,1458,37.305814,-121.992074,https://www.zillow.com/homedetails/1112-Kelly-Dr-San-Jose-CA-95129/19650436_zpid/,Sold
"4664 Corrida Cir, San Jose, CA 95129",95129,1360000.0,Sold 11/30/2017,1981,2970.0,TOWNHOUSE,3900,1360000.0,3,3.0,1496,37.320571,-121.985799,https://www.zillow.com/homedetails/4664-Corrida-Cir-San-Jose-CA-95129/19603265_zpid/,Sold
"1378 Kintyre Way, San Jose, CA 95129",95129,2025000.0,Sold 11/29/2017,1958,6181.0,SINGLE_FAMILY,4083,2025000.0,4,2.0,1300,37.299308,-122.024341,https://www.zillow.com/homedetails/1378-Kintyre-Way-San-Jose-CA-95129/19641096_zpid/,Sold
"1011 Avondale St, San Jose, CA 95129",95129,2470000.0,Sold 11/28/2017,1950,10201.0,SINGLE_FAMILY,5484,2470000.0,3,2.0,1640,37.310587,-122.029278,https://www.zillow.com/homedetails/1011-Avondale-St-San-Jose-CA-95129/19640530_zpid/,Sold
"4773 Blanco Dr, San Jose, CA 95129",95129,1775000.0,Sold 11/28/2017,1963,7562.0,SINGLE_FAMILY,4300,1775000.0,3,2.0,1607,37.307491,-121.987756,https://www.zillow.com/homedetails/4773-Blanco-Dr-San-Jose-CA-95129/19649190_zpid/,Sold
"360 Auburn Way APT 10, San Jose, CA 95129",95129,570005.0,Sold 11/22/2017,1975,924.0,CONDO,2610,570000.0,2,1.0,950,37.319651,-121.981,https://www.zillow.com/homedetails/360-Auburn-Way-APT-10-San-Jose-CA-95129/19603137_zpid/,Sold
"4679 Persimmon Pl, San Jose, CA 95129",95129,1250000.0,Sold 11/22/2017,1973,1319.0,TOWNHOUSE,3300,1250000.0,3,2.0,1306,37.316688,-121.98527,https://www.zillow.com/homedetails/4679-Persimmon-Pl-San-Jose-CA-95129/19651370_zpid/,Sold
"6377 Tucker Dr, San Jose, CA 95129",95129,2500000.0,Sold 11/21/2017,1964,8581.0,SINGLE_FAMILY,5634,2500000.0,3,2.0,1580,37.299934,-122.016977,https://www.zillow.com/homedetails/6377-Tucker-Dr-San-Jose-CA-95129/19642247_zpid/,Sold
"830 Doyle Rd, San Jose, CA 95129",95129,1550000.0,Sold 11/21/2017,1966,9165.0,MULTI_FAMILY,3070,1550000.0,5,4.0,2402,37.312351,-121.995133,https://www.zillow.com/homedetails/830-Doyle-Rd-San-Jose-CA-95129/19650989_zpid/,Sold
"7234 Clarendon St, San Jose, CA 95129",95129,1460000.0,Sold 11/21/2017,1979,718.0,TOWNHOUSE,4150,1460000.0,3,2.5,1448,37.307307,-122.031143,https://www.zillow.com/homedetails/7234-Clarendon-St-San-Jose-CA-95129/19641496_zpid/,Sold
"4685 Albany Cir APT 111, San Jose, CA 95129",95129,882000.0,Sold 11/17/2017,1982,1800.0,CONDO,3350,882000.0,2,2.0,1310,37.32215,-121.986242,https://www.zillow.com/homedetails/4685-Albany-Cir-APT-111-San-Jose-CA-95129/19603355_zpid/,Sold
"1540 Danromas Way, San Jose, CA 95129",95129,2210000.0,Sold 11/17/2017,1962,6000.0,SINGLE_FAMILY,4905,2210000.0,4,,1484,37.296033,-122.015648,https://www.zillow.com/homedetails/1540-Danromas-Way-San-Jose-CA-95129/111032966_zpid/,Sold
"551 Crystalberry Ter, San Jose, CA 95129",95129,917000.0,Sold 11/16/2017,1972,1319.0,TOWNHOUSE,3395,1120000.0,3,2.0,1306,37.316649,-121.982176,https://www.zillow.com/homedetails/551-Crystalberry-Ter-San-Jose-CA-95129/19651220_zpid/,Sold
"1155 Weyburn Ln APT 18, San Jose, CA 95129",95129,890000.0,Sold 11/16/2017,1962,19209960.0,CONDO,2800,890000.0,2,1.5,852,37.304406,-122.03002,https://www.zillow.com/homedetails/1155-Weyburn-Ln-APT-18-San-Jose-CA-95129/19641403_zpid/,Sold
"7150 Rainbow Dr APT 49, San Jose, CA 95129",95129,885000.0,Sold 11/14/2017,1964,435.0,CONDO,3100,885000.0,2,1.5,1050,37.299729,-122.029758,https://www.zillow.com/homedetails/7150-Rainbow-Dr-APT-49-San-Jose-CA-95129/19641802_zpid/,Sold
"320 Auburn Way APT 21, San Jose, CA 95129",95129,620000.0,Sold 11/13/2017,1970,550.0,CONDO,2700,620000.0,2,1.5,1099,37.320061,-121.981541,https://www.zillow.com/homedetails/320-Auburn-Way-APT-21-San-Jose-CA-95129/19602964_zpid/,Sold
"7184 Galli Ct, San Jose, CA 95129",95129,2198000.0,Sold 11/08/2017,1961,7080.0,MULTI_FAMILY,2950,2197800.0,0,,2214,37.301241,-122.030378,https://www.zillow.com/homedetails/7184-Galli-Ct-San-Jose-CA-95129/153317284_zpid/,Sold
"340 Auburn Way APT 6, San Jose, CA 95129",95129,610000.0,Sold 11/07/2017,1970,550.0,CONDO,2700,610000.0,2,1.5,1099,37.320066,-121.980685,https://www.zillow.com/homedetails/340-Auburn-Way-APT-6-San-Jose-CA-95129/19602926_zpid/,Sold
"7100 Rainbow Dr APT 14, San Jose, CA 95129",95129,860000.0,Sold 11/06/2017,1964,435.0,CONDO,3150,860000.0,2,2.0,1050,37.299919,-122.027933,https://www.zillow.com/homedetails/7100-Rainbow-Dr-APT-14-San-Jose-CA-95129/19641870_zpid/,Sold
"7206 Mockingbird Pl, San Jose, CA 95129",95129,1770000.0,Sold 11/03/2017,2010,4260.0,TOWNHOUSE,4750,1770000.0,3,3.5,1756,37.296285,-122.030378,https://www.zillow.com/homedetails/7206-Mockingbird-Pl-San-Jose-CA-95129/94698793_zpid/,Sold
"1338 Daphne Dr, San Jose, CA 95129",95129,2212000.0,Sold 11/03/2017,1957,8280.0,SINGLE_FAMILY,5056,2212000.0,5,2.0,1782,37.299231,-122.021295,https://www.zillow.com/homedetails/1338-Daphne-Dr-San-Jose-CA-95129/19642748_zpid/,Sold
"1092 Strayer Dr, San Jose, CA 95129",95129,1460000.0,Sold 10/31/2017,1974,2613.0,TOWNHOUSE,3500,1460000.0,2,2.0,1124,37.305976,-122.006507,https://www.zillow.com/homedetails/1092-Strayer-Dr-San-Jose-CA-95129/19646849_zpid/,Sold
"4786 Raspberry Pl, San Jose, CA 95129",95129,825000.0,Sold 10/30/2017,1973,1600.0,CONDO,2608,870000.0,2,1.0,880,37.316818,-121.985607,https://www.zillow.com/homedetails/4786-Raspberry-Pl-San-Jose-CA-95129/19651325_zpid/,Sold
"4750 Williams Rd, San Jose, CA 95129",95129,1596000.0,Sold 10/28/2017,1964,6076.0,SINGLE_FAMILY,4375,1596000.0,3,2.0,1511,37.308336,-121.987074,https://www.zillow.com/homedetails/4750-Williams-Rd-San-Jose-CA-95129/19649158_zpid/,Sold
"410 Auburn Way APT 36, San Jose, CA 95129",95129,612000.0,Sold 10/27/2017,1970,435.0,APARTMENT,2700,612000.0,2,1.5,1099,37.319483,-121.981781,https://www.zillow.com/homedetails/410-Auburn-Way-APT-36-San-Jose-CA-95129/64706979_zpid/,Sold
"460 Auburn Way APT 23, San Jose, CA 95129",95129,630000.0,Sold 10/27/2017,-1,435.0,CONDO,2700,629750.0,,,,37.318905,-121.981443,https://www.zillow.com/homedetails/460-Auburn-Way-APT-23-San-Jose-CA-95129/19603036_zpid/,Sold
"1029 Tulipan Dr, San Jose, CA 95129",95129,1900000.0,Sold 10/27/2017,1971,2548.0,TOWNHOUSE,4800,1900000.0,4,3.5,2330,37.309364,-122.009087,https://www.zillow.com/homedetails/1029-Tulipan-Dr-San-Jose-CA-95129/19645545_zpid/,Sold
"1410 Oak Knoll Dr, San Jose, CA 95129",95129,2450000.0,Sold 10/27/2017,1979,9927.0,SINGLE_FAMILY,5900,2450000.0,5,2.5,2470,37.297415,-122.000562,https://www.zillow.com/homedetails/1410-Oak-Knoll-Dr-San-Jose-CA-95129/19647635_zpid/,Sold
"1106 Bentoak Ln, San Jose, CA 95129",95129,2210000.0,Sold 10/26/2017,1965,5972.0,SINGLE_FAMILY,5015,2210000.0,5,2.5,2112,37.306047,-121.996993,https://www.zillow.com/homedetails/1106-Bentoak-Ln-San-Jose-CA-95129/19647288_zpid/,Sold
"5607 Glen Haven Ct, San Jose, CA 95129",95129,2070000.0,Sold 10/24/2017,1966,7000.0,SINGLE_FAMILY,4513,2070000.0,3,2.0,1512,37.302182,-122.000907,https://www.zillow.com/homedetails/5607-Glen-Haven-Ct-San-Jose-CA-95129/19647538_zpid/,Sold
"1005 Craig Dr, San Jose, CA 95129",95129,2940000.0,Sold 10/24/2017,2017,9378.0,SINGLE_FAMILY,6865,2940000.0,6,6.0,3826,37.309759,-122.013994,https://www.zillow.com/homedetails/1005-Craig-Dr-San-Jose-CA-95129/19641962_zpid/,Sold
"4315 Belvedere Dr, San Jose, CA 95129",95129,1570000.0,Sold 10/24/2017,1955,6176.0,SINGLE_FAMILY,3800,1570000.0,3,2.0,1226,37.312556,-121.978561,https://www.zillow.com/homedetails/4315-Belvedere-Dr-San-Jose-CA-95129/19648971_zpid/,Sold
"1440 Saratoga Ave, San Jose, CA 95129",95129,1155000.0,Sold 10/23/2017,1950,10031.0,SINGLE_FAMILY,3500,1155000.0,4,3.0,1685,37.297215,-121.98528,https://www.zillow.com/homedetails/1440-Saratoga-Ave-San-Jose-CA-95129/19610696_zpid/,Sold
"7150 Rainbow Dr APT 24, San Jose, CA 95129",95129,834000.0,Sold 10/19/2017,1964,435.0,CONDO,3100,833700.0,2,2.0,1126,37.300077,-122.030101,https://www.zillow.com/homedetails/7150-Rainbow-Dr-APT-24-San-Jose-CA-95129/19641777_zpid/,Sold
"7150 Rainbow Dr APT 24, San Jose, CA 95129",95129,834000.0,Sold 10/19/2017,1964,435.0,CONDO,3100,833700.0,2,2.0,1126,37.300077,-122.030101,https://www.zillow.com/homedetails/7150-Rainbow-Dr-APT-24-San-Jose-CA-95129/19641777_zpid/,Sold
"1228 Brenton Ave, San Jose, CA 95129",95129,1965000.0,Sold 10/18/2017,1963,6969.0,SINGLE_FAMILY,4425,1965000.0,4,2.5,1814,37.302771,-121.990178,https://www.zillow.com/homedetails/1228-Brenton-Ave-San-Jose-CA-95129/19649836_zpid/,Sold
"4984 Miramar Ave, San Jose, CA 95129",95129,1715000.0,Sold 10/17/2017,1956,5600.0,SINGLE_FAMILY,4195,1715000.0,3,2.0,1249,37.321765,-121.990102,https://www.zillow.com/homedetails/4984-Miramar-Ave-San-Jose-CA-95129/19602419_zpid/,Sold
"320 Auburn Way APT 18, San Jose, CA 95129",95129,620000.0,Sold 10/17/2017,1970,435.0,CONDO,2700,620000.0,2,1.5,1099,37.320061,-121.981541,https://www.zillow.com/homedetails/320-Auburn-Way-APT-18-San-Jose-CA-95129/19602961_zpid/,Sold
"1048 Whitebick Dr, San Jose, CA 95129",95129,1556000.0,Sold 10/13/2017,1972,1920.0,CONDO,4200,1556000.0,3,2.5,1532,37.307306,-122.011588,https://www.zillow.com/homedetails/1048-Whitebick-Dr-San-Jose-CA-95129/19645758_zpid/,Sold
"1077 Wilmington Ave, San Jose, CA 95129",95129,1560000.0,Sold 10/11/2017,1961,6534.0,SINGLE_FAMILY,4200,1560000.0,3,2.0,1336,37.307593,-121.99271,https://www.zillow.com/homedetails/1077-Wilmington-Ave-San-Jose-CA-95129/19650473_zpid/,Sold
"5154 Bela Dr, San Jose, CA 95129",95129,1800000.0,Sold 10/11/2017,1958,7801.0,SINGLE_FAMILY,4200,1800000.0,3,2.0,1745,37.299732,-121.991933,https://www.zillow.com/homedetails/5154-Bela-Dr-San-Jose-CA-95129/19649573_zpid/,Sold
"1603 Tartarian Way, San Jose, CA 95129",95129,1780000.0,Sold 10/10/2017,1962,6507.0,SINGLE_FAMILY,3999,1780000.0,3,2.0,1363,37.294972,-122.010007,https://www.zillow.com/homedetails/1603-Tartarian-Way-San-Jose-CA-95129/19646703_zpid/,Sold
"1516 Danromas Way, San Jose, CA 95129",95129,2150000.0,Sold 10/10/2017,1962,5998.0,SINGLE_FAMILY,4786,2150000.0,4,2.0,1484,37.296364,-122.015651,https://www.zillow.com/homedetails/1516-Danromas-Way-San-Jose-CA-95129/19642371_zpid/,Sold
"4671 Eastus Dr, San Jose, CA 95129",95129,1560000.0,Sold 10/06/2017,1964,6000.0,SINGLE_FAMILY,4200,1560000.0,3,2.0,1341,37.307121,-121.984991,https://www.zillow.com/homedetails/4671-Eastus-Dr-San-Jose-CA-95129/19649212_zpid/,Sold
"6954 Chiala Ln, San Jose, CA 95129",95129,2260000.0,Sold 10/05/2017,1959,6098.0,SINGLE_FAMILY,5236,2260000.0,3,3.0,2133,37.305263,-122.02647,https://www.zillow.com/homedetails/6954-Chiala-Ln-San-Jose-CA-95129/19640832_zpid/,Sold
"4932 Capistrano Ave, San Jose, CA 95129",95129,1640000.0,Sold 10/03/2017,1957,5898.0,SINGLE_FAMILY,3800,1640000.0,3,2.0,1188,37.320341,-121.989113,https://www.zillow.com/homedetails/4932-Capistrano-Ave-San-Jose-CA-95129/19602338_zpid/,Sold
"1071 S Blaney Ave, San Jose, CA 95129",95129,2135000.0,Sold 10/03/2017,1956,6090.0,SINGLE_FAMILY,4837,2135000.0,4,2.0,1646,37.306941,-122.024278,https://www.zillow.com/homedetails/1071-S-Blaney-Ave-San-Jose-CA-95129/19640668_zpid/,Sold
"4541 Elmhurst Dr, San Jose, CA 95129",95129,1410000.0,Sold 09/29/2017,1955,6120.0,SINGLE_FAMILY,3600,1410000.0,3,2.0,1107,37.315368,-121.981696,https://www.zillow.com/homedetails/4541-Elmhurst-Dr-San-Jose-CA-95129/19648578_zpid/,Sold
"1225 Weyburn Ln, San Jose, CA 95129",95129,1825000.0,Sold 09/29/2017,1962,5974.0,MULTI_FAMILY,2850,1825000.0,0,,3835,37.301723,-122.029762,https://www.zillow.com/homedetails/1225-Weyburn-Ln-San-Jose-CA-95129/153317275_zpid/,Sold
"1236 Glen Haven Dr, San Jose, CA 95129",95129,1916000.0,Sold 09/27/2017,1967,6973.0,SINGLE_FAMILY,4367,98633.0,4,2.0,1582,37.302104,-122.000413,https://www.zillow.com/homedetails/1236-Glen-Haven-Dr-San-Jose-CA-95129/19647745_zpid/,Sold
"1044 W Riverside Way, San Jose, CA 95129",95129,2003000.0,Sold 09/22/2017,1956,7405.0,SINGLE_FAMILY,4599,2002888.0,4,3.0,1670,37.308395,-122.021624,https://www.zillow.com/homedetails/1044-W-Riverside-Way-San-Jose-CA-95129/19643106_zpid/,Sold
"4640 Strawberry Park Dr, San Jose, CA 95129",95129,1528000.0,Sold 09/22/2017,1955,5941.0,SINGLE_FAMILY,4400,1528000.0,4,2.0,1408,37.311961,-121.984651,https://www.zillow.com/homedetails/4640-Strawberry-Park-Dr-San-Jose-CA-95129/19648730_zpid/,Sold
"1093 Del Cambre Dr, San Jose, CA 95129",95129,1665000.0,Sold 09/21/2017,1964,5998.0,SINGLE_FAMILY,4300,1665000.0,4,2.0,1607,37.306696,-121.989185,https://www.zillow.com/homedetails/1093-Del-Cambre-Dr-San-Jose-CA-95129/19650857_zpid/,Sold
"6621 Edgemoor Way, San Jose, CA 95129",95129,2200000.0,Sold 09/20/2017,1957,11076.0,SINGLE_FAMILY,5127,2200000.0,3,3.0,1637,37.305094,-122.020707,https://www.zillow.com/homedetails/6621-Edgemoor-Way-San-Jose-CA-95129/19642981_zpid/,Sold
"925 Brentwood Dr, San Jose, CA 95129",95129,1700000.0,Sold 09/19/2017,1961,6100.0,SINGLE_FAMILY,4300,1700000.0,3,2.0,1395,37.310689,-121.988347,https://www.zillow.com/homedetails/925-Brentwood-Dr-San-Jose-CA-95129/19648140_zpid/,Sold
"5043 Le Miccine Ter, San Jose, CA 95129",95129,1050000.0,Sold 09/19/2017,2006,1001.0,TOWNHOUSE,3500,1050000.0,2,2.5,1366,37.293646,-121.990475,https://www.zillow.com/homedetails/5043-Le-Miccine-Ter-San-Jose-CA-95129/69229899_zpid/,Sold
"1042 Whitebick Dr, San Jose, CA 95129",95129,1384500.0,Sold 09/18/2017,1972,1920.0,CONDO,3770,1384150.0,3,2.0,1368,37.307551,-122.011326,https://www.zillow.com/homedetails/1042-Whitebick-Dr-San-Jose-CA-95129/19645761_zpid/,Sold
"460 Auburn Way APT 17, San Jose, CA 95129",95129,669000.0,Sold 09/18/2017,1970,550.0,CONDO,2718,610000.0,2,2.0,1099,37.318874,-121.98161,https://www.zillow.com/homedetails/460-Auburn-Way-APT-17-San-Jose-CA-95129/19603030_zpid/,Sold
"1034 Whitebick Dr, San Jose, CA 95129",95129,1545000.0,Sold 09/18/2017,1972,1920.0,TOWNHOUSE,4250,1545000.0,3,3.0,1532,37.307624,-122.011643,https://www.zillow.com/homedetails/1034-Whitebick-Dr-San-Jose-CA-95129/19645765_zpid/,Sold
"1315 Teresita Dr, San Jose, CA 95129",95129,1575000.0,Sold 09/15/2017,1959,6198.0,SINGLE_FAMILY,4400,1480000.0,3,2.0,1400,37.301011,-121.989012,https://www.zillow.com/homedetails/1315-Teresita-Dr-San-Jose-CA-95129/19649796_zpid/,Sold
"1025 Lancer Dr, San Jose, CA 95129",95129,1900000.0,Sold 09/15/2017,1958,6316.0,SINGLE_FAMILY,4321,1900000.0,3,2.0,1500,37.308371,-122.016506,https://www.zillow.com/homedetails/1025-Lancer-Dr-San-Jose-CA-95129/19643288_zpid/,Sold
"1609 English Dr, San Jose, CA 95129",95129,1700000.0,Sold 09/13/2017,1958,7875.0,SINGLE_FAMILY,4500,1700000.0,4,3.0,1714,37.295018,-122.00157,https://www.zillow.com/homedetails/1609-English-Dr-San-Jose-CA-95129/19648111_zpid/,Sold
"1597 Danromas Way, San Jose, CA 95129",95129,1922000.0,Sold 09/13/2017,1962,5998.0,SINGLE_FAMILY,4499,1922000.0,4,2.0,1484,37.295211,-122.016187,https://www.zillow.com/homedetails/1597-Danromas-Way-San-Jose-CA-95129/19642448_zpid/,Sold
"4661 Albany Cir APT 103, San Jose, CA 95129",95129,497000.0,Sold 09/13/2017,1982,1800.0,CONDO,2550,497000.0,1,1.0,813,37.32255,-121.985058,https://www.zillow.com/homedetails/4661-Albany-Cir-APT-103-San-Jose-CA-95129/19603398_zpid/,Sold
"5620 Brookhurst Ct, San Jose, CA 95129",95129,1948000.0,Sold 09/12/2017,1958,7980.0,SINGLE_FAMILY,4472,1948000.0,4,3.0,1912,37.296382,-122.002154,https://www.zillow.com/homedetails/5620-Brookhurst-Ct-San-Jose-CA-95129/19647901_zpid/,Sold
"7259 Via Vico # 31, San Jose, CA 95129",95129,1100000.0,Sold 09/12/2017,1980,1762.0,CONDO,3750,1100000.0,3,2.0,1305,37.30683,-122.030447,https://www.zillow.com/homedetails/7259-Via-Vico-31-San-Jose-CA-95129/19641582_zpid/,Sold
"826 Aurora Ave, San Jose, CA 95129",95129,1325000.0,Sold 09/08/2017,1955,6039.0,SINGLE_FAMILY,3900,1325000.0,3,2.0,1547,37.312773,-121.977938,https://www.zillow.com/homedetails/826-Aurora-Ave-San-Jose-CA-95129/19648974_zpid/,Sold
"4675 Doyle Rd, San Jose, CA 95129",95129,1386800.0,Sold 09/01/2017,1963,6534.0,SINGLE_FAMILY,4250,1386800.0,4,2.1,1736,37.303418,-121.984102,https://www.zillow.com/homedetails/4675-Doyle-Rd-San-Jose-CA-95129/19650403_zpid/,Sold
"1093 Norfolk Dr, San Jose, CA 95129",95129,1060000.0,Sold 08/31/2017,1972,2400.0,TOWNHOUSE,3450,1060000.0,2,2.0,1042,37.306717,-122.010525,https://www.zillow.com/homedetails/1093-Norfolk-Dr-San-Jose-CA-95129/19645698_zpid/,Sold
"943 Brentwood Dr, San Jose, CA 95129",95129,1780000.0,Sold 08/31/2017,1961,6098.0,SINGLE_FAMILY,4350,1780000.0,4,2.0,1569,37.310186,-121.988355,https://www.zillow.com/homedetails/943-Brentwood-Dr-San-Jose-CA-95129/19648143_zpid/,Sold
