address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"1234 Curtner Ave, San Jose, CA 95125",95125,965000.0,Sold 11/13/2018,1900,8400.0,SINGLE_FAMILY,3200,499154.0,2,1.0,792,37.288043,-121.892041,https://www.zillow.com/homedetails/1234-Curtner-Ave-San-Jose-CA-95125/19687248_zpid/,Sold
"1495 Norman Ave, San Jose, CA 95125",95125,1590000.0,Sold 11/10/2018,1952,5880.0,SINGLE_FAMILY,3500,1057241.0,3,3.0,2038,37.298221,-121.92095,https://www.zillow.com/homedetails/1495-Norman-Ave-San-Jose-CA-95125/19590811_zpid/,Sold
"2288 Almaden Rd # B, San Jose, CA 95125",95125,840000.0,Sold 11/09/2018,1979,-1.0,CONDO,3125,,2,2.0,1163,37.292709,-121.879326,https://www.zillow.com/homedetails/2288-Almaden-Rd-B-San-Jose-CA-95125/2087561416_zpid/,Sold
"2288 Almaden Rd, San Jose, CA 95125",95125,840000.0,Sold 11/09/2018,1979,1232.0,CONDO,2995,494914.0,2,2.0,1163,37.292709,-121.879326,https://www.zillow.com/homedetails/2288-Almaden-Rd-San-Jose-CA-95125/19700686_zpid/,Sold
"2464 Cottle Ave, San Jose, CA 95125",95125,2650000.0,Sold 11/09/2018,1950,13503.0,SINGLE_FAMILY,6750,1841692.0,4,3.0,2764,37.283471,-121.890456,https://www.zillow.com/homedetails/2464-Cottle-Ave-San-Jose-CA-95125/19687659_zpid/,Sold
"1275 Camino Pablo, San Jose, CA 95125",95125,2664000.0,Sold 11/08/2018,1957,6593.0,SINGLE_FAMILY,5842,1400000.0,4,2.0,3108,37.302696,-121.906038,https://www.zillow.com/homedetails/1275-Camino-Pablo-San-Jose-CA-95125/19680618_zpid/,Sold
"1451 Alma Loop, San Jose, CA 95125",95125,705000.0,Sold 11/08/2018,1984,436.0,APARTMENT,2886,213287.0,2,2.0,1054,37.308519,-121.886676,https://www.zillow.com/homedetails/1451-Alma-Loop-San-Jose-CA-95125/19684550_zpid/,Sold
"376 Jerome St, San Jose, CA 95125",95125,880000.0,Sold 11/07/2018,1900,5401.0,SINGLE_FAMILY,3200,571003.0,3,2.0,1159,37.318378,-121.891847,https://www.zillow.com/homedetails/376-Jerome-St-San-Jose-CA-95125/19578021_zpid/,Sold
"1120 Kayellen Ct, San Jose, CA 95125",95125,1010000.0,Sold 11/07/2018,1985,1611.0,TOWNHOUSE,3500,747832.0,3,3.0,1780,37.312839,-121.891304,https://www.zillow.com/homedetails/1120-Kayellen-Ct-San-Jose-CA-95125/19684956_zpid/,Sold
"2373 Azevedo Pkwy, San Jose, CA 95125",95125,1180000.0,Sold 11/06/2018,2006,2138.0,SINGLE_FAMILY,3750,906053.0,3,3.0,2021,37.296061,-121.864623,https://www.zillow.com/homedetails/2373-Azevedo-Pkwy-San-Jose-CA-95125/64471835_zpid/,Sold
"1264 Pine Ave, San Jose, CA 95125",95125,1500000.0,Sold 11/06/2018,1940,8529.0,SINGLE_FAMILY,4290,76699.0,4,2.0,1933,37.295507,-121.899455,https://www.zillow.com/homedetails/1264-Pine-Ave-San-Jose-CA-95125/19688355_zpid/,Sold
"1679 Dry Creek Rd, San Jose, CA 95125",95125,1870000.0,Sold 11/05/2018,1967,8058.0,SINGLE_FAMILY,4500,1468800.0,4,3.0,2288,37.28807,-121.909314,https://www.zillow.com/homedetails/1679-Dry-Creek-Rd-San-Jose-CA-95125/19682255_zpid/,Sold
"1601 Trona Way, San Jose, CA 95125",95125,1400000.0,Sold 11/05/2018,1965,6425.0,SINGLE_FAMILY,3900,90508.0,3,2.0,1523,37.276327,-121.900817,https://www.zillow.com/homedetails/1601-Trona-Way-San-Jose-CA-95125/19692216_zpid/,Sold
"1476 Glen Ellen Way, San Jose, CA 95125",95125,2080000.0,Sold 11/05/2018,1967,8690.0,SINGLE_FAMILY,4507,148177.0,3,3.5,2313,37.290885,-121.905736,https://www.zillow.com/homedetails/1476-Glen-Ellen-Way-San-Jose-CA-95125/19682129_zpid/,Sold
"1731 Braddock Ct, San Jose, CA 95125",95125,625000.0,Sold 11/05/2018,1984,1125.0,CONDO,2600,248840.0,2,1.0,841,37.294795,-121.923576,https://www.zillow.com/homedetails/1731-Braddock-Ct-San-Jose-CA-95125/19591344_zpid/,Sold
"1433 Gerhardt Ave, San Jose, CA 95125",95125,1300000.0,Sold 11/05/2018,1954,7200.0,SINGLE_FAMILY,4000,94607.0,3,3.0,1900,37.280104,-121.892812,https://www.zillow.com/homedetails/1433-Gerhardt-Ave-San-Jose-CA-95125/19688710_zpid/,Sold
"1145 Delmas Ave, San Jose, CA 95125",95125,2290000.0,Sold 11/02/2018,2018,-1.0,SINGLE_FAMILY,4150,874450.0,5,5.0,3250,37.311199,-121.893411,https://www.zillow.com/homedetails/1145-Delmas-Ave-San-Jose-CA-95125/19682909_zpid/,Sold
"1714 Mulberry Ln, San Jose, CA 95125",95125,2200000.0,Sold 11/02/2018,1963,9130.0,SINGLE_FAMILY,6000,1406936.0,4,3.0,2700,37.28362,-121.910382,https://www.zillow.com/homedetails/1714-Mulberry-Ln-San-Jose-CA-95125/19691705_zpid/,Sold
"2896 Gardendale Dr, San Jose, CA 95125",95125,2300000.0,Sold 11/02/2018,1956,8799.0,SINGLE_FAMILY,5100,1063321.0,4,4.0,2777,37.278807,-121.883694,https://www.zillow.com/homedetails/2896-Gardendale-Dr-San-Jose-CA-95125/19688075_zpid/,Sold
"1382 Fulai Ct, San Jose, CA 95125",95125,2200000.0,Sold 11/02/2018,2005,7405.0,SINGLE_FAMILY,5500,1800872.0,5,5.0,4193,37.28989,-121.901581,https://www.zillow.com/homedetails/1382-Fulai-Ct-San-Jose-CA-95125/64867000_zpid/,Sold
"680 Willow St, San Jose, CA 95125",95125,900000.0,Sold 11/01/2018,2003,1128.0,TOWNHOUSE,3490,681003.0,2,2.5,1529,37.312242,-121.893296,https://www.zillow.com/homedetails/680-Willow-St-San-Jose-CA-95125/63065762_zpid/,Sold
"1568 Edgewood Way, San Jose, CA 95125",95125,1475000.0,Sold 11/01/2018,1961,10436.0,SINGLE_FAMILY,4400,309525.0,3,2.5,2024,37.287635,-121.903939,https://www.zillow.com/homedetails/1568-Edgewood-Way-San-Jose-CA-95125/19692746_zpid/,Sold
"1021 Malone Rd, San Jose, CA 95125",95125,1395000.0,Sold 10/31/2018,1952,6943.0,SINGLE_FAMILY,3675,350423.0,4,2.0,1578,37.29462,-121.887904,https://www.zillow.com/homedetails/1021-Malone-Rd-San-Jose-CA-95125/19685852_zpid/,Sold
"2135 Little Orchard St SPC 65, San Jose, CA 95125",95125,296000.0,Sold 10/31/2018,2001,-1.0,MANUFACTURED,3246,,3,2.0,1088,37.30187,-121.870054,https://www.zillow.com/homedetails/2135-Little-Orchard-St-SPC-65-San-Jose-CA-95125/2087900732_zpid/,Sold
"1427 Mercer Ave, San Jose, CA 95125",95125,1160000.0,Sold 10/31/2018,1939,6150.0,SINGLE_FAMILY,3400,273002.0,2,1.0,1122,37.296216,-121.906166,https://www.zillow.com/homedetails/1427-Mercer-Ave-San-Jose-CA-95125/19682040_zpid/,Sold
"1489 Carrington Cir, San Jose, CA 95125",95125,1065000.0,Sold 10/31/2018,1987,435.0,CONDO,3500,629872.0,3,3.0,1493,37.274521,-121.894103,https://www.zillow.com/homedetails/1489-Carrington-Cir-San-Jose-CA-95125/19693364_zpid/,Sold
"1527 Marcia Ave, San Jose, CA 95125",95125,1177000.0,Sold 10/30/2018,1951,5449.0,SINGLE_FAMILY,3600,941990.0,3,2.0,1263,37.281936,-121.897504,https://www.zillow.com/homedetails/1527-Marcia-Ave-San-Jose-CA-95125/19686959_zpid/,Sold
"2133 Cherry Ave, San Jose, CA 95125",95125,1345000.0,Sold 10/30/2018,1965,7840.0,SINGLE_FAMILY,3995,780653.0,3,2.0,1490,37.287647,-121.899299,https://www.zillow.com/homedetails/2133-Cherry-Ave-San-Jose-CA-95125/19688390_zpid/,Sold
"2295 Gundersen Dr, San Jose, CA 95125",95125,2700000.0,Sold 10/29/2018,1963,16552.0,SINGLE_FAMILY,7495,2056292.0,4,4.0,3816,37.282238,-121.912698,https://www.zillow.com/homedetails/2295-Gundersen-Dr-San-Jose-CA-95125/19691570_zpid/,Sold
"2691 Villa Cortona Way, San Jose, CA 95125",95125,890000.0,Sold 10/29/2018,2005,1145.0,TOWNHOUSE,3800,810470.0,4,3.5,1888,37.28817,-121.871329,https://www.zillow.com/homedetails/2691-Villa-Cortona-Way-San-Jose-CA-95125/69299756_zpid/,Sold
"1852 Cherry Ave, San Jose, CA 95125",95125,2050000.0,Sold 10/29/2018,1800,100.0,SINGLE_FAMILY,4000,664301.0,1,1.0,100,37.291946,-121.90138,https://www.zillow.com/homedetails/1852-Cherry-Ave-San-Jose-CA-95125/19688449_zpid/,Sold
"1485 Gerhardt Ave, San Jose, CA 95125",95125,1517500.0,Sold 10/29/2018,1958,8925.0,SINGLE_FAMILY,4300,1132200.0,4,3.0,1903,37.278898,-121.895329,https://www.zillow.com/homedetails/1485-Gerhardt-Ave-San-Jose-CA-95125/19688659_zpid/,Sold
"1686 Sandyrock Ln, San Jose, CA 95125",95125,1260000.0,Sold 10/26/2018,1977,2128.0,CONDO,4100,868107.0,3,2.5,1954,37.293738,-121.906642,https://www.zillow.com/homedetails/1686-Sandyrock-Ln-San-Jose-CA-95125/19682595_zpid/,Sold
"1155 Delmas Ave, San Jose, CA 95125",95125,850000.0,Sold 10/26/2018,-1,-1.0,SINGLE_FAMILY,3100,70409.0,,2.0,1122,37.310974,-121.893216,https://www.zillow.com/homedetails/1155-Delmas-Ave-San-Jose-CA-95125/19682910_zpid/,Sold
"856 Ironwood Dr, San Jose, CA 95125",95125,980000.0,Sold 10/25/2018,1960,6200.0,SINGLE_FAMILY,3600,212344.0,4,3.0,1508,37.288,-121.877525,https://www.zillow.com/homedetails/856-Ironwood-Dr-San-Jose-CA-95125/19700107_zpid/,Sold
"2797 Rubino Cir, San Jose, CA 95125",95125,16500.0,Sold 10/23/2018,1999,3386.0,SINGLE_FAMILY,4000,644573.0,4,2.5,1889,37.280931,-121.875343,https://www.zillow.com/homedetails/2797-Rubino-Cir-San-Jose-CA-95125/19700972_zpid/,Sold
"2111 Ardis Dr, San Jose, CA 95125",95125,1998000.0,Sold 10/22/2018,2005,7840.0,SINGLE_FAMILY,5500,1531354.0,4,4.0,3000,37.295331,-121.882349,https://www.zillow.com/homedetails/2111-Ardis-Dr-San-Jose-CA-95125/19686781_zpid/,Sold
"2151 Sunstruck Ct, San Jose, CA 95125",95125,799000.0,Sold 10/22/2018,2005,2069.0,TOWNHOUSE,3175,430520.0,2,2.0,1340,37.296182,-121.86919,https://www.zillow.com/homedetails/2151-Sunstruck-Ct-San-Jose-CA-95125/69303163_zpid/,Sold
"887 Redbird Dr, San Jose, CA 95125",95125,1070000.0,Sold 10/22/2018,1957,6276.0,SINGLE_FAMILY,3500,294909.0,3,2.0,1302,37.287625,-121.878353,https://www.zillow.com/homedetails/887-Redbird-Dr-San-Jose-CA-95125/19700080_zpid/,Sold
"2101 Winepol Loop, San Jose, CA 95125",95125,820000.0,Video Walkthrough,2005,1568.0,CONDO,2900,639846.0,2,2.0,1144,37.296457,-121.870179,https://www.zillow.com/homedetails/2101-Winepol-Loop-San-Jose-CA-95125/69303076_zpid/,Sold
"1459 Marcia Ave, San Jose, CA 95125",95125,1290000.0,Sold 10/19/2018,1951,5497.0,SINGLE_FAMILY,3900,187734.0,3,3.0,1441,37.282663,-121.896039,https://www.zillow.com/homedetails/1459-Marcia-Ave-San-Jose-CA-95125/19686949_zpid/,Sold
