address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"316 Arleta Ave, San Jose, CA 95128",95128,666000.0,Sold 06/16/2017,1938,4007.0,SINGLE_FAMILY,3200,679320.0,2,2.0,1076,37.322988,-121.929094,https://www.zillow.com/homedetails/316-Arleta-Ave-San-Jose-CA-95128/19585187_zpid/,Sold
"2378 Newhall St, San Jose, CA 95128",95128,920000.0,Sold 06/16/2017,1949,6011.0,SINGLE_FAMILY,3359,938400.0,3,1.0,1040,37.337456,-121.946577,https://www.zillow.com/homedetails/2378-Newhall-St-San-Jose-CA-95128/19584577_zpid/,Sold
"2111 Leon Dr, San Jose, CA 95128",95128,1000000.0,Sold 06/16/2017,1955,5837.0,SINGLE_FAMILY,3500,1020000.0,3,2.0,1206,37.306476,-121.929845,https://www.zillow.com/homedetails/2111-Leon-Dr-San-Jose-CA-95128/19589688_zpid/,Sold
"333 Santana Row APT 337, San Jose, CA 95128",95128,908000.0,Sold 06/15/2017,2002,435.0,CONDO,3190,926078.0,1,1.5,1099,37.321933,-121.948188,https://www.zillow.com/homedetails/333-Santana-Row-APT-337-San-Jose-CA-95128/153256526_zpid/,Sold
"417 S Genevieve Ln, San Jose, CA 95128",95128,1338000.0,Sold 06/15/2017,1951,9975.0,SINGLE_FAMILY,4600,1364760.0,5,4.0,2638,37.321016,-121.942508,https://www.zillow.com/homedetails/417-S-Genevieve-Ln-San-Jose-CA-95128/19586292_zpid/,Sold
"2023 Emory St, San Jose, CA 95128",95128,1500000.0,Sold 06/14/2017,1954,6229.0,SINGLE_FAMILY,4400,137408.0,4,2.5,2164,37.329435,-121.933989,https://www.zillow.com/homedetails/2023-Emory-St-San-Jose-CA-95128/19583687_zpid/,Sold
"441 S Genevieve Ln, San Jose, CA 95128",95128,1572000.0,Sold 06/12/2017,1951,9537.0,SINGLE_FAMILY,5000,1603440.0,4,2.5,2701,37.320373,-121.942501,https://www.zillow.com/homedetails/441-S-Genevieve-Ln-San-Jose-CA-95128/19586295_zpid/,Sold
"1445 Fruitdale Ave UNIT 321, San Jose, CA 95128",95128,615000.0,Sold 04/02/2018,2008,894.0,CONDO,3055,433612.0,2,2.0,1170,37.310901,-121.915737,https://www.zillow.com/homedetails/1445-Fruitdale-Ave-UNIT-321-San-Jose-CA-95128/89475247_zpid/,Sold
"1015 S Genevieve Ln, San Jose, CA 95128",95128,1900000.0,Sold 03/29/2018,1955,8400.0,SINGLE_FAMILY,4800,1425868.0,4,3.5,2771,37.308937,-121.942795,https://www.zillow.com/homedetails/1015-S-Genevieve-Ln-San-Jose-CA-95128/19586970_zpid/,Sold
"494 Rutland Ave, San Jose, CA 95128",95128,1171000.0,Sold 03/29/2018,1928,8464.0,SINGLE_FAMILY,3100,293241.0,2,1.0,962,37.319938,-121.925585,https://www.zillow.com/homedetails/494-Rutland-Ave-San-Jose-CA-95128/19585365_zpid/,Sold
"2357 Sunny Vista Dr, San Jose, CA 95128",95128,1960000.0,Sold 03/29/2018,1950,6657.0,SINGLE_FAMILY,4500,373945.0,4,3.0,2576,37.335658,-121.946096,https://www.zillow.com/homedetails/2357-Sunny-Vista-Dr-San-Jose-CA-95128/19584485_zpid/,Sold
"2216 Walnut Grove Ave, San Jose, CA 95128",95128,1427000.0,Sold 03/28/2018,1949,5884.0,SINGLE_FAMILY,3500,648528.0,3,1.0,1134,37.33314,-121.941048,https://www.zillow.com/homedetails/2216-Walnut-Grove-Ave-San-Jose-CA-95128/19583328_zpid/,Sold
"496 La Scena Pl, San Jose, CA 95128",95128,1450000.0,Sold 03/28/2018,2013,784.0,SINGLE_FAMILY,4290,862136.0,4,4.0,1812,37.318872,-121.944635,https://www.zillow.com/homedetails/496-La-Scena-Pl-San-Jose-CA-95128/122247958_zpid/,Sold
"1112 Almarida Dr, San Jose, CA 95128",95128,1470000.0,Sold 03/27/2018,1962,7819.0,SINGLE_FAMILY,4250,660683.0,4,2.0,1990,37.303217,-121.941056,https://www.zillow.com/homedetails/1112-Almarida-Dr-San-Jose-CA-95128/19587493_zpid/,Sold
"1429 Spruance Ct, San Jose, CA 95128",95128,1400000.0,Sold 03/26/2018,1976,6233.0,SINGLE_FAMILY,3950,688822.0,3,2.0,1665,37.298021,-121.937031,https://www.zillow.com/homedetails/1429-Spruance-Ct-San-Jose-CA-95128/19589639_zpid/,Sold
"2330 Newhall St, San Jose, CA 95128",95128,1081000.0,Sold 03/26/2018,1949,5187.0,SINGLE_FAMILY,3500,455626.0,2,1.0,806,37.337435,-121.944775,https://www.zillow.com/homedetails/2330-Newhall-St-San-Jose-CA-95128/19584586_zpid/,Sold
"2490 Olive Ave, San Jose, CA 95128",95128,753000.0,Sold 03/23/2018,1938,4112.0,SINGLE_FAMILY,3200,37303.0,2,1.0,960,37.325123,-121.9315,https://www.zillow.com/homedetails/2490-Olive-Ave-San-Jose-CA-95128/19582436_zpid/,Sold
"794 Teatree Court # FL 2ND, San Jose, CA 95128",95128,690000.0,Sold 03/23/2018,-1,-1.0,CONDO,2850,,2,2.0,922,37.314378,-121.939395,https://www.zillow.com/homedetails/794-Teatree-Court-FL-2ND-San-Jose-CA-95128/2096959003_zpid/,Sold
"794 Teatree Ct, San Jose, CA 95128",95128,690000.0,Sold 03/23/2018,1988,1960.0,CONDO,2700,456831.0,2,2.0,922,37.314383,-121.939408,https://www.zillow.com/homedetails/794-Teatree-Ct-San-Jose-CA-95128/79843515_zpid/,Sold
"801 S Winchester Blvd APT 1218, San Jose, CA 95128",95128,750888.0,Sold 03/21/2018,2005,740.0,CONDO,2770,404744.0,1,1.0,692,37.312871,-121.95054,https://www.zillow.com/homedetails/801-S-Winchester-Blvd-APT-1218-San-Jose-CA-95128/69302493_zpid/,Sold
"2367 Walnut Grove Ave, San Jose, CA 95128",95128,1000000.0,Sold 03/20/2018,1950,5500.0,SINGLE_FAMILY,2826,57818.0,2,1.0,806,37.333624,-121.94622,https://www.zillow.com/homedetails/2367-Walnut-Grove-Ave-San-Jose-CA-95128/19584336_zpid/,Sold
"135 Quail Hollow Dr, San Jose, CA 95128",95128,359000.0,Sold 03/20/2018,-1,871.0,MANUFACTURED,3150,144255.0,0,,,37.297243,-121.933412,https://www.zillow.com/homedetails/135-Quail-Hollow-Dr-San-Jose-CA-95128/153261251_zpid/,Sold
"556 Bradley Ave, San Jose, CA 95128",95128,685000.0,Sold 03/20/2018,1945,5249.0,SINGLE_FAMILY,3500,515694.0,3,2.0,1491,37.318164,-121.933525,https://www.zillow.com/homedetails/556-Bradley-Ave-San-Jose-CA-95128/19586137_zpid/,Sold
"2051 Fruitdale Ave, San Jose, CA 95128",95128,950000.0,Sold 03/19/2018,1950,6176.0,SINGLE_FAMILY,3250,575662.0,2,1.0,1000,37.310957,-121.928958,https://www.zillow.com/homedetails/2051-Fruitdale-Ave-San-Jose-CA-95128/19590133_zpid/,Sold
"437 Rutland Ave, San Jose, CA 95128",95128,980000.0,Sold 03/16/2018,1920,3885.0,SINGLE_FAMILY,3200,217735.0,2,1.0,950,37.320881,-121.926145,https://www.zillow.com/homedetails/437-Rutland-Ave-San-Jose-CA-95128/19585354_zpid/,Sold
"2372 Newhall St, San Jose, CA 95128",95128,1070000.0,Sold 03/16/2018,1949,5623.0,SINGLE_FAMILY,3400,707696.0,3,1.0,1040,37.337392,-121.946361,https://www.zillow.com/homedetails/2372-Newhall-St-San-Jose-CA-95128/19584578_zpid/,Sold
"2461 Tulip Rd, San Jose, CA 95128",95128,1400000.0,Sold 03/14/2018,1950,7884.0,SINGLE_FAMILY,3950,647437.0,4,2.0,1482,37.335026,-121.948963,https://www.zillow.com/homedetails/2461-Tulip-Rd-San-Jose-CA-95128/19584637_zpid/,Sold
"1223 Yarwood Ct, San Jose, CA 95128",95128,703000.0,Sold 03/14/2018,1988,1960.0,CONDO,2700,502013.0,2,2.0,922,37.310758,-121.939016,https://www.zillow.com/homedetails/1223-Yarwood-Ct-San-Jose-CA-95128/79845297_zpid/,Sold
"366 Raymond Ave, San Jose, CA 95128",95128,637500.0,Sold 03/12/2018,1920,4000.0,SINGLE_FAMILY,3000,92166.0,2,1.0,904,37.32222,-121.928223,https://www.zillow.com/homedetails/366-Raymond-Ave-San-Jose-CA-95128/19585231_zpid/,Sold
"957 & 959 College, San Jose, CA 95128",95128,1480000.0,Sold 03/10/2018,-1,-1.0,MULTI_FAMILY,2650,,2,1.0,992,37.3164,-121.9359,https://www.zillow.com/homedetails/957-959-College-San-Jose-CA-95128/2088881368_zpid/,Sold
"959 College Dr, San Jose, CA 95128",95128,1480000.0,Sold 03/09/2018,1958,8028.0,MULTI_FAMILY,3035,107153.0,0,,2330,37.309048,-121.92077,https://www.zillow.com/homedetails/959-College-Dr-San-Jose-CA-95128/19589840_zpid/,Sold
"3009 Van Sansul Ave, San Jose, CA 95128",95128,1750000.0,Sold 03/07/2018,1958,8884.0,MULTI_FAMILY,3030,1428000.0,0,,2475,37.308679,-121.947661,https://www.zillow.com/homedetails/3009-Van-Sansul-Ave-San-Jose-CA-95128/153257287_zpid/,Sold
"441 S Daniel Way, San Jose, CA 95128",95128,1192000.0,Sold 03/07/2018,1951,9487.0,SINGLE_FAMILY,3750,918000.0,4,2.0,1659,37.320334,-121.941393,https://www.zillow.com/homedetails/441-S-Daniel-Way-San-Jose-CA-95128/19586270_zpid/,Sold
"2490 Peachtree Ln, San Jose, CA 95128",95128,554500.0,Sold 03/06/2018,1950,4988.0,SINGLE_FAMILY,2750,805800.0,2,1.0,806,37.336364,-121.948011,https://www.zillow.com/homedetails/2490-Peachtree-Ln-San-Jose-CA-95128/19584623_zpid/,Sold
"623 N Redwood Ave, San Jose, CA 95128",95128,1500000.0,Sold 03/06/2018,1952,7405.0,SINGLE_FAMILY,3900,811691.0,3,2.0,1253,37.328065,-121.946417,https://www.zillow.com/homedetails/623-N-Redwood-Ave-San-Jose-CA-95128/19583991_zpid/,Sold
"2056 Heatherdale Ave, San Jose, CA 95128",95128,1400000.0,Sold 03/05/2018,1948,6381.0,MULTI_FAMILY,2890,77517.0,0,,1590,37.336887,-121.938579,https://www.zillow.com/homedetails/2056-Heatherdale-Ave-San-Jose-CA-95128/153252798_zpid/,Sold
"333 Santana Row APT 331, San Jose, CA 95128",95128,1190000.0,Sold 03/05/2018,2002,435.0,MULTI_FAMILY,3350,888888.0,2,1.5,1099,37.321933,-121.948188,https://www.zillow.com/homedetails/333-Santana-Row-APT-331-San-Jose-CA-95128/82952307_zpid/,Sold
"2069 Rexford Way, San Jose, CA 95128",95128,1000068.0,Sold 03/03/2018,1958,5885.0,SINGLE_FAMILY,3300,732628.0,2,1.0,1070,37.31241,-121.929359,https://www.zillow.com/homedetails/2069-Rexford-Way-San-Jose-CA-95128/19590197_zpid/,Sold
"1124 Yarwood Ct, San Jose, CA 95128",95128,682000.0,Sold 03/02/2018,1988,1960.0,CONDO,2700,435178.0,2,2.0,922,37.311558,-121.939009,https://www.zillow.com/homedetails/1124-Yarwood-Ct-San-Jose-CA-95128/79843982_zpid/,Sold
"784 Teatree Ct, San Jose, CA 95128",95128,505000.0,Sold 03/01/2018,1988,1390.0,APARTMENT,2260,388566.0,1,1.0,658,37.314592,-121.939396,https://www.zillow.com/homedetails/784-Teatree-Ct-San-Jose-CA-95128/79845173_zpid/,Sold
"2046 Redbush Ter, San Jose, CA 95128",95128,1432000.0,Sold 03/01/2018,1948,5999.0,SINGLE_FAMILY,3600,762990.0,2,2.0,1459,37.336326,-121.938003,https://www.zillow.com/homedetails/2046-Redbush-Ter-San-Jose-CA-95128/19583521_zpid/,Sold
"916 Broadleaf Ln, San Jose, CA 95128",95128,1380000.0,Sold 02/27/2018,1949,5593.0,SINGLE_FAMILY,3950,619106.0,3,2.0,1844,37.332128,-121.941053,https://www.zillow.com/homedetails/916-Broadleaf-Ln-San-Jose-CA-95128/19583351_zpid/,Sold
"1055 Empey Way, San Jose, CA 95128",95128,1390000.0,Sold 02/27/2018,1940,7348.0,SINGLE_FAMILY,3650,507843.0,3,2.0,1120,37.307178,-121.938108,https://www.zillow.com/homedetails/1055-Empey-Way-San-Jose-CA-95128/112096616_zpid/,Sold
"2395 Newhall St, San Jose, CA 95128",95128,389000.0,Sold 02/26/2018,1949,7020.0,SINGLE_FAMILY,3300,612983.0,3,1.0,1040,37.3379,-121.947182,https://www.zillow.com/homedetails/2395-Newhall-St-San-Jose-CA-95128/19581019_zpid/,Sold
"2103 Emory St, San Jose, CA 95128",95128,1575000.0,Sold 02/24/2018,1962,7966.0,SINGLE_FAMILY,4300,964353.0,3,3.0,2256,37.329447,-121.93736,https://www.zillow.com/homedetails/2103-Emory-St-San-Jose-CA-95128/19583711_zpid/,Sold
"801 S Winchester Blvd APT 6102, San Jose, CA 95128",95128,870000.0,Sold 02/24/2018,2005,1219.0,CONDO,2850,558476.0,2,2.0,986,37.312871,-121.95054,https://www.zillow.com/homedetails/801-S-Winchester-Blvd-APT-6102-San-Jose-CA-95128/69302553_zpid/,Sold
"2408 Aram Ave, San Jose, CA 95128",95128,1300000.0,Sold 02/24/2018,1956,6015.0,SINGLE_FAMILY,3950,69381.0,3,2.0,1418,37.301784,-121.935926,https://www.zillow.com/homedetails/2408-Aram-Ave-San-Jose-CA-95128/19589422_zpid/,Sold
"688 Teatree Ct, San Jose, CA 95128",95128,690000.0,Video Walkthrough,1988,1960.0,CONDO,2700,424234.0,2,2.0,922,37.314948,-121.939056,https://www.zillow.com/homedetails/688-Teatree-Ct-San-Jose-CA-95128/79844360_zpid/,Sold
"609 La Maison Dr, San Jose, CA 95128",95128,865000.0,Sold 02/21/2018,1986,1440.0,CONDO,3200,481602.0,2,2.0,1104,37.315755,-121.946388,https://www.zillow.com/homedetails/609-La-Maison-Dr-San-Jose-CA-95128/19586562_zpid/,Sold
"849 Di Fiore Dr APT 1, San Jose, CA 95128",95128,1750220.0,Sold 02/20/2018,1965,-1.0,TOWNHOUSE,4200,,3,2.5,1500,37.311605,-121.92458,https://www.zillow.com/homedetails/849-Di-Fiore-Dr-APT-1-San-Jose-CA-95128/2100741515_zpid/,Sold
"849 Di Fiore Dr, San Jose, CA 95128",95128,1750500.0,Sold 02/20/2018,1965,6871.0,MULTI_FAMILY,2900,273673.0,0,,3848,37.311605,-121.92458,https://www.zillow.com/homedetails/849-Di-Fiore-Dr-San-Jose-CA-95128/153260863_zpid/,Sold
"871 College Dr, San Jose, CA 95128",95128,1295000.0,Sold 02/16/2018,1955,6211.0,SINGLE_FAMILY,3300,765000.0,3,1.5,1044,37.311323,-121.919776,https://www.zillow.com/homedetails/871-College-Dr-San-Jose-CA-95128/19589976_zpid/,Sold
"1466 Via Codorniz, San Jose, CA 95128",95128,1360000.0,Sold 02/15/2018,1976,6100.0,SINGLE_FAMILY,3895,128268.0,3,2.0,1497,37.296778,-121.938044,https://www.zillow.com/homedetails/1466-Via-Codorniz-San-Jose-CA-95128/19589593_zpid/,Sold
"796 Teatree Ct, San Jose, CA 95128",95128,488000.0,Sold 02/14/2018,1988,1960.0,APARTMENT,2700,496304.0,2,2.0,922,37.314383,-121.939408,https://www.zillow.com/homedetails/796-Teatree-Ct-San-Jose-CA-95128/79841771_zpid/,Sold
"2331 Sunny Vista Dr, San Jose, CA 95128",95128,885000.0,Sold 02/14/2018,2019,5824.0,SINGLE_FAMILY,3150,371869.0,4,4.0,2273,37.335755,-121.945097,https://www.zillow.com/homedetails/2331-Sunny-Vista-Dr-San-Jose-CA-95128/19584480_zpid/,Sold
