address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"5611 Algonquin Way, San Jose, CA 95138",95138,1250000.0,Sold 02/07/2018,-1,96703.0,LOT,3000,1250000.0,0,,,37.270072,-121.772111,https://www.zillow.com/homedetails/5611-Algonquin-Way-San-Jose-CA-95138/153506168_zpid/,Sold
"806 Chagall Rd, San Jose, CA 95138",95138,740000.0,Sold 02/02/2018,1999,1512.0,CONDO,3400,416662.0,2,3.0,1512,37.245482,-121.764592,https://www.zillow.com/homedetails/806-Chagall-Rd-San-Jose-CA-95138/19811753_zpid/,Sold
"5915 Exeter Ct, San Jose, CA 95138",95138,2033000.0,Sold 01/31/2018,1999,13093.0,SINGLE_FAMILY,5400,1463776.0,4,4.0,3500,37.279125,-121.760237,https://www.zillow.com/homedetails/5915-Exeter-Ct-San-Jose-CA-95138/19812862_zpid/,Sold
"5254 Grosseto Ct, San Jose, CA 95138",95138,2000000.0,Sold 01/29/2018,1998,7501.0,SINGLE_FAMILY,5100,1805094.0,5,5.0,3880,37.277073,-121.782088,https://www.zillow.com/homedetails/5254-Grosseto-Ct-San-Jose-CA-95138/51075492_zpid/,Sold
"5847 Killarney Cir, San Jose, CA 95138",95138,1450000.0,Sold 01/26/2018,1996,5000.0,SINGLE_FAMILY,4650,1362581.0,4,2.5,2485,37.2781,-121.765037,https://www.zillow.com/homedetails/5847-Killarney-Cir-San-Jose-CA-95138/19812683_zpid/,Sold
"146 Southsun Ct, San Jose, CA 95138",95138,885000.0,Sold 01/26/2018,1981,5170.0,SINGLE_FAMILY,3550,569924.0,4,2.0,1355,37.247801,-121.780752,https://www.zillow.com/homedetails/146-Southsun-Ct-San-Jose-CA-95138/19810268_zpid/,Sold
"848 Monarch Cir, San Jose, CA 95138",95138,725000.0,Sold 01/23/2018,1999,1306.0,CONDO,2995,601800.0,2,2.0,1257,37.245177,-121.765141,https://www.zillow.com/homedetails/848-Monarch-Cir-San-Jose-CA-95138/19811788_zpid/,Sold
"7310 Urshan Way, San Jose, CA 95138",95138,1075000.0,Sold 01/20/2018,1992,5500.0,SINGLE_FAMILY,3700,883233.0,4,3.0,1827,37.233325,-121.763463,https://www.zillow.com/homedetails/7310-Urshan-Way-San-Jose-CA-95138/19810807_zpid/,Sold
"256 Wildhorse Ct, San Jose, CA 95138",95138,978000.0,Sold 01/19/2018,2006,3049.0,SINGLE_FAMILY,3500,669955.0,3,2.5,1843,37.237737,-121.759241,https://www.zillow.com/homedetails/256-Wildhorse-Ct-San-Jose-CA-95138/79843271_zpid/,Sold
"1545 Silver Ranch Ln, San Jose, CA 95138",95138,1513000.0,Sold 01/19/2018,2005,6359.0,SINGLE_FAMILY,4300,1476077.0,3,3.0,2060,37.28825,-121.801451,https://www.zillow.com/homedetails/1545-Silver-Ranch-Ln-San-Jose-CA-95138/63066608_zpid/,Sold
"6754 Gentry Oaks Pl, San Jose, CA 95138",95138,1065000.0,Sold 01/19/2018,1997,4080.0,SINGLE_FAMILY,3850,926534.0,4,2.5,2060,37.246846,-121.762404,https://www.zillow.com/homedetails/6754-Gentry-Oaks-Pl-San-Jose-CA-95138/153504174_zpid/,Sold
"5849 Vitero Way, San Jose, CA 95138",95138,134000.0,Sold 01/18/2018,-1,7840.0,SINGLE_FAMILY,5400,1361350.0,,,4029,37.273612,-121.750945,https://www.zillow.com/homedetails/5849-Vitero-Way-San-Jose-CA-95138/19813003_zpid/,Sold
"526 Bella Calais Way, San Jose, CA 95138",95138,1015000.0,Sold 01/16/2018,1998,4029.0,SINGLE_FAMILY,3500,534378.0,3,3.0,1792,37.241348,-121.759438,https://www.zillow.com/homedetails/526-Bella-Calais-Way-San-Jose-CA-95138/19811324_zpid/,Sold
"5530 Manderston Dr, San Jose, CA 95138",95138,1299800.0,Sold 01/12/2018,1998,3998.0,SINGLE_FAMILY,3780,602918.0,3,2.5,1817,37.278438,-121.767859,https://www.zillow.com/homedetails/5530-Manderston-Dr-San-Jose-CA-95138/19813244_zpid/,Sold
"68 Dearwell Way, San Jose, CA 95138",95138,930000.0,Sold 01/11/2018,1981,5600.0,SINGLE_FAMILY,3675,805800.0,4,2.0,1474,37.248523,-121.784931,https://www.zillow.com/homedetails/68-Dearwell-Way-San-Jose-CA-95138/19809805_zpid/,Sold
"1074 Niguel Ln, San Jose, CA 95138",95138,815000.0,Sold 01/10/2018,1999,444.0,TOWNHOUSE,3500,394315.0,3,3.0,1439,37.24193,-121.764415,https://www.zillow.com/homedetails/1074-Niguel-Ln-San-Jose-CA-95138/19811688_zpid/,Sold
"5822 Silver Leaf Rd, San Jose, CA 95138",95138,900500.0,Sold 01/04/2018,1981,5000.0,SINGLE_FAMILY,3700,553816.0,4,2.0,1355,37.24681,-121.781083,https://www.zillow.com/homedetails/5822-Silver-Leaf-Rd-San-Jose-CA-95138/19810247_zpid/,Sold
"507 Bella Calais Way, San Jose, CA 95138",95138,1150000.0,Sold 01/04/2018,1998,3876.0,SINGLE_FAMILY,3695,536601.0,4,3.0,1942,37.241343,-121.760089,https://www.zillow.com/homedetails/507-Bella-Calais-Way-San-Jose-CA-95138/19811330_zpid/,Sold
"4985 Gardenside Pl, San Jose, CA 95138",95138,2080000.0,Sold 12/29/2017,2003,8276.0,SINGLE_FAMILY,5400,2080000.0,5,5.0,4121,37.290557,-121.788198,https://www.zillow.com/homedetails/4985-Gardenside-Pl-San-Jose-CA-95138/61323523_zpid/,Sold
"5446 Mayland Ave, San Jose, CA 95138",95138,840000.0,Sold 12/29/2017,1979,5061.0,SINGLE_FAMILY,3355,840000.0,3,3.0,1335,37.255899,-121.796935,https://www.zillow.com/homedetails/5446-Mayland-Ave-San-Jose-CA-95138/19809592_zpid/,Sold
"1800 Shady Grove Ct, San Jose, CA 95138",95138,2790000.0,Sold 12/28/2017,2005,13000.0,SINGLE_FAMILY,6735,2995000.0,6,7.0,6045,37.284518,-121.795025,https://www.zillow.com/homedetails/1800-Shady-Grove-Ct-San-Jose-CA-95138/63066701_zpid/,Sold
"59 Grandwell Way, San Jose, CA 95138",95138,815000.0,Sold 12/27/2017,1980,5601.0,SINGLE_FAMILY,3600,815000.0,4,2.0,1474,37.250349,-121.791974,https://www.zillow.com/homedetails/59-Grandwell-Way-San-Jose-CA-95138/19809367_zpid/,Sold
"2179 Bellington Ct, San Jose, CA 95138",95138,735000.0,Sold 12/26/2017,1999,17697.0,SINGLE_FAMILY,5250,1098193.0,4,3.5,3784,37.29416,-121.787266,https://www.zillow.com/homedetails/2179-Bellington-Ct-San-Jose-CA-95138/51075466_zpid/,Sold
"6975 Rodling Dr UNIT B, San Jose, CA 95138",95138,50000.0,Sold 12/26/2017,1992,436.0,CONDO,2975,600000.0,2,2.5,1093,37.235798,-121.768066,https://www.zillow.com/homedetails/6975-Rodling-Dr-UNIT-B-San-Jose-CA-95138/19810967_zpid/,Sold
"4732 Mountaire Pl, San Jose, CA 95138",95138,2080000.0,Sold 12/23/2017,2004,13303.0,SINGLE_FAMILY,5400,2080000.0,6,6.0,4343,37.285674,-121.790413,https://www.zillow.com/homedetails/4732-Mountaire-Pl-San-Jose-CA-95138/61323579_zpid/,Sold
"5712 Morningside Dr, San Jose, CA 95138",95138,1760000.0,Sold 12/22/2017,1996,6534.0,SINGLE_FAMILY,4950,1760000.0,4,3.5,3429,37.275668,-121.765919,https://www.zillow.com/homedetails/5712-Morningside-Dr-San-Jose-CA-95138/19812048_zpid/,Sold
"5362 Canyon Hills Ln, San Jose, CA 95138",95138,2200000.0,Sold 12/21/2017,2000,19536.0,SINGLE_FAMILY,4657,2220000.0,5,5.5,4486,37.288589,-121.775195,https://www.zillow.com/homedetails/5362-Canyon-Hills-Ln-San-Jose-CA-95138/19813435_zpid/,Sold
"5358 Laurel Canyon Dr, San Jose, CA 95138",95138,2100000.0,Sold 12/21/2017,1999,23522.0,SINGLE_FAMILY,5750,2100000.0,4,3.0,3495,37.290127,-121.775425,https://www.zillow.com/homedetails/5358-Laurel-Canyon-Dr-San-Jose-CA-95138/19813350_zpid/,Sold
"64 Limewell Ct, San Jose, CA 95138",95138,1017000.0,Sold 12/19/2017,1980,12196.0,SINGLE_FAMILY,3500,1017000.0,3,2.0,1488,37.249083,-121.79072,https://www.zillow.com/homedetails/64-Limewell-Ct-San-Jose-CA-95138/19809867_zpid/,Sold
"2359 Glen Creek Ct, San Jose, CA 95138",95138,119000.0,Sold 12/15/2017,2000,146390.0,SINGLE_FAMILY,6735,2623512.0,6,5.5,4999,37.287745,-121.765337,https://www.zillow.com/homedetails/2359-Glen-Creek-Ct-San-Jose-CA-95138/19811856_zpid/,Sold
"5321 Laurel Canyon Dr, San Jose, CA 95138",95138,2200000.0,Sold 12/15/2017,1999,13329.0,SINGLE_FAMILY,5500,2200000.0,5,4.0,4101,37.290181,-121.777445,https://www.zillow.com/homedetails/5321-Laurel-Canyon-Dr-San-Jose-CA-95138/19813357_zpid/,Sold
"139 Urshan Ct, San Jose, CA 95138",95138,1025000.0,Sold 12/08/2017,1992,4626.0,SINGLE_FAMILY,3700,1025000.0,4,3.0,1827,37.234162,-121.764862,https://www.zillow.com/homedetails/139-Urshan-Ct-San-Jose-CA-95138/19810748_zpid/,Sold
"5370 Ligurian Dr, San Jose, CA 95138",95138,1720000.0,Sold 12/07/2017,1996,10689.0,SINGLE_FAMILY,4700,1720000.0,5,3.0,3112,37.283195,-121.765256,https://www.zillow.com/homedetails/5370-Ligurian-Dr-San-Jose-CA-95138/19812399_zpid/,Sold
"200 Ford Rd SPC 223, San Jose, CA 95138",95138,23000.0,Sold 12/06/2017,1998,-1.0,MANUFACTURED,3500,,3,2.0,1480,37.25302,-121.793547,https://www.zillow.com/homedetails/200-Ford-Rd-SPC-223-San-Jose-CA-95138/2092252069_zpid/,Sold
"7393 Forsum Rd, San Jose, CA 95138",95138,615000.0,Sold 12/05/2017,1992,4350.0,SINGLE_FAMILY,3800,1010000.0,4,3.0,1843,37.231333,-121.758943,https://www.zillow.com/homedetails/7393-Forsum-Rd-San-Jose-CA-95138/19810849_zpid/,Sold
"7369 Forsum Rd, San Jose, CA 95138",95138,1005000.0,Sold 12/02/2017,1992,4072.0,SINGLE_FAMILY,3500,1005000.0,3,3.0,1454,37.232359,-121.760565,https://www.zillow.com/homedetails/7369-Forsum-Rd-San-Jose-CA-95138/19810837_zpid/,Sold
"7368 Prindiville Dr, San Jose, CA 95138",95138,1095000.0,Sold 12/01/2017,1992,5475.0,SINGLE_FAMILY,3700,1095000.0,4,3.0,1827,37.231829,-121.760392,https://www.zillow.com/homedetails/7368-Prindiville-Dr-San-Jose-CA-95138/19810861_zpid/,Sold
"4953 Cruden Bay Ct, San Jose, CA 95138",95138,2365000.0,Sold 11/30/2017,1999,15951.0,SINGLE_FAMILY,6283,1624646.0,4,6.0,4569,37.285552,-121.781383,https://www.zillow.com/homedetails/4953-Cruden-Bay-Ct-San-Jose-CA-95138/51075703_zpid/,Sold
"6936 Gregorich Dr UNIT H, San Jose, CA 95138",95138,555000.0,Sold 11/27/2017,1992,436.0,CONDO,2644,555000.0,2,2.0,850,37.237403,-121.76567,https://www.zillow.com/homedetails/6936-Gregorich-Dr-UNIT-H-San-Jose-CA-95138/19811435_zpid/,Sold
"6600 Gravina Loop, San Jose, CA 95138",95138,1260000.0,Sold 11/22/2017,2010,12575.0,SINGLE_FAMILY,4200,1260000.0,4,3.0,2579,37.252188,-121.76755,https://www.zillow.com/homedetails/6600-Gravina-Loop-San-Jose-CA-95138/94696992_zpid/,Sold
"5964 S Garden Ct, San Jose, CA 95138",95138,850000.0,Sold 11/21/2017,1984,5000.0,SINGLE_FAMILY,3600,850000.0,4,2.5,1521,37.243546,-121.776223,https://www.zillow.com/homedetails/5964-S-Garden-Ct-San-Jose-CA-95138/19810697_zpid/,Sold
"5340 Manderston Dr, San Jose, CA 95138",95138,110000.0,Sold 11/20/2017,1998,4356.0,SINGLE_FAMILY,3850,1045779.0,3,2.5,1592,37.280662,-121.771647,https://www.zillow.com/homedetails/5340-Manderston-Dr-San-Jose-CA-95138/19813173_zpid/,Sold
"6130 Monterey Hwy SPC 91, San Jose, CA 95138",95138,280000.0,Sold 11/18/2017,1990,-1.0,SINGLE_FAMILY,3300,,3,,1568,37.232842,-121.763341,https://www.zillow.com/homedetails/6130-Monterey-Hwy-SPC-91-San-Jose-CA-95138/2093384429_zpid/,Sold
"873 Basking Ln, San Jose, CA 95138",95138,687500.0,Sold 11/17/2017,1999,1306.0,CONDO,3034,687500.0,2,2.0,1257,37.242951,-121.765522,https://www.zillow.com/homedetails/873-Basking-Ln-San-Jose-CA-95138/19811695_zpid/,Sold
"5835 Silver Leaf Rd, San Jose, CA 95138",95138,865000.0,Sold 11/17/2017,1981,5000.0,SINGLE_FAMILY,3600,865000.0,4,3.0,1521,37.247076,-121.780265,https://www.zillow.com/homedetails/5835-Silver-Leaf-Rd-San-Jose-CA-95138/19810261_zpid/,Sold
"91 Southbrook Dr, San Jose, CA 95138",95138,985000.0,Sold 11/16/2017,1981,5663.0,SINGLE_FAMILY,3700,985000.0,4,3.0,1717,37.245389,-121.778204,https://www.zillow.com/homedetails/91-Southbrook-Dr-San-Jose-CA-95138/19810422_zpid/,Sold
"4909 Bridgeview Ln, San Jose, CA 95138",95138,2026000.0,Sold 11/16/2017,2004,10166.0,SINGLE_FAMILY,4999,2140000.0,6,5.0,4803,37.292046,-121.789759,https://www.zillow.com/homedetails/4909-Bridgeview-Ln-San-Jose-CA-95138/61323512_zpid/,Sold
"71 Southsea Ct, San Jose, CA 95138",95138,840000.0,Sold 11/15/2017,1981,4791.0,SINGLE_FAMILY,3500,840000.0,4,2.0,1355,37.246189,-121.781667,https://www.zillow.com/homedetails/71-Southsea-Ct-San-Jose-CA-95138/19810239_zpid/,Sold
"840 Monarch Cir, San Jose, CA 95138",95138,720000.0,Sold 11/15/2017,1999,1512.0,CONDO,3400,720000.0,2,3.0,1512,37.244928,-121.765062,https://www.zillow.com/homedetails/840-Monarch-Cir-San-Jose-CA-95138/19811792_zpid/,Sold
"4974 Shiloh Pl, San Jose, CA 95138",95138,855000.0,Sold 11/14/2017,2003,14333.0,SINGLE_FAMILY,6250,1344525.0,5,4.5,3910,37.290303,-121.790005,https://www.zillow.com/homedetails/4974-Shiloh-Pl-San-Jose-CA-95138/61323543_zpid/,Sold
"75 Southsea Ct, San Jose, CA 95138",95138,870000.0,Sold 11/09/2017,1981,5000.0,SINGLE_FAMILY,3700,870000.0,4,3.0,1521,37.246292,-121.781871,https://www.zillow.com/homedetails/75-Southsea-Ct-San-Jose-CA-95138/19810238_zpid/,Sold
"801 Basking Ln, San Jose, CA 95138",95138,575000.0,Sold 11/09/2017,1999,1257.0,CONDO,2945,391555.0,2,2.0,1257,37.24342,-121.763792,https://www.zillow.com/homedetails/801-Basking-Ln-San-Jose-CA-95138/19811713_zpid/,Sold
"68 Palmwell Way, San Jose, CA 95138",95138,832000.0,Sold 11/08/2017,1984,5000.0,SINGLE_FAMILY,3400,832000.0,3,2.0,1187,37.247125,-121.78462,https://www.zillow.com/homedetails/68-Palmwell-Way-San-Jose-CA-95138/19810303_zpid/,Sold
"5390 Ligurian Dr, San Jose, CA 95138",95138,1345000.0,Sold 11/07/2017,1996,11639.0,SINGLE_FAMILY,4250,1345000.0,4,2.0,2043,37.282885,-121.765015,https://www.zillow.com/homedetails/5390-Ligurian-Dr-San-Jose-CA-95138/19812401_zpid/,Sold
"5750 Trowbridge Way, San Jose, CA 95138",95138,1750000.0,Sold 11/03/2017,1997,9683.0,SINGLE_FAMILY,4895,1794871.0,5,4.0,3014,37.276445,-121.75433,https://www.zillow.com/homedetails/5750-Trowbridge-Way-San-Jose-CA-95138/19812960_zpid/,Sold
"7007 Rodling Dr, San Jose, CA 95138",95138,600000.0,Sold 11/03/2017,1992,436.0,CONDO,2928,600000.0,2,2.5,1093,37.235249,-121.765891,https://www.zillow.com/homedetails/7007-Rodling-Dr-San-Jose-CA-95138/19810962_zpid/,Sold
"5944 Country Club Pkwy, San Jose, CA 95138",95138,2900000.0,Sold 11/03/2017,1996,16531.0,SINGLE_FAMILY,6800,2900000.0,5,5.0,5215,37.279892,-121.762514,https://www.zillow.com/homedetails/5944-Country-Club-Pkwy-San-Jose-CA-95138/19812203_zpid/,Sold
"7353 Forsum Rd, San Jose, CA 95138",95138,1000000.0,Sold 11/01/2017,1992,4209.0,SINGLE_FAMILY,3700,1000000.0,4,3.0,1827,37.233022,-121.761665,https://www.zillow.com/homedetails/7353-Forsum-Rd-San-Jose-CA-95138/19810829_zpid/,Sold
"116 Dunwell Ct, San Jose, CA 95138",95138,870000.0,Sold 10/30/2017,1979,5998.0,SINGLE_FAMILY,3500,870000.0,4,2.0,1474,37.248736,-121.783177,https://www.zillow.com/homedetails/116-Dunwell-Ct-San-Jose-CA-95138/19809729_zpid/,Sold
"839 Gravina Ct, San Jose, CA 95138",95138,1380000.0,Sold 10/27/2017,2010,4748.0,SINGLE_FAMILY,4500,1380000.0,5,3.0,2945,37.250884,-121.768038,https://www.zillow.com/homedetails/839-Gravina-Ct-San-Jose-CA-95138/94702833_zpid/,Sold
"902 Brea Ln, San Jose, CA 95138",95138,671000.0,Sold 10/27/2017,1999,1437.0,TOWNHOUSE,3050,671000.0,2,2.0,1257,37.243944,-121.764479,https://www.zillow.com/homedetails/902-Brea-Ln-San-Jose-CA-95138/19811808_zpid/,Sold
"1626 Hill Top View Ct, San Jose, CA 95138",95138,2128888.0,Sold 10/27/2017,2004,12294.0,SINGLE_FAMILY,5400,1745710.0,5,4.5,4488,37.286993,-121.794289,https://www.zillow.com/homedetails/1626-Hill-Top-View-Ct-San-Jose-CA-95138/61323564_zpid/,Sold
"5332 Canyon Hills Ln, San Jose, CA 95138",95138,2008888.0,Sold 10/26/2017,1999,17300.0,SINGLE_FAMILY,6000,2008888.0,5,3.0,3345,37.289634,-121.776492,https://www.zillow.com/homedetails/5332-Canyon-Hills-Ln-San-Jose-CA-95138/19813366_zpid/,Sold
"1626 Hill Top View Ct, San Jose, CA 95138",95138,2129000.0,Sold 10/26/2017,2004,17859.0,SINGLE_FAMILY,5495,2150000.0,5,5.0,4488,37.286993,-121.794289,https://www.zillow.com/homedetails/1626-Hill-Top-View-Ct-San-Jose-CA-95138/61323569_zpid/,Sold
"861 Basking Ln, San Jose, CA 95138",95138,670000.0,Sold 10/25/2017,1999,933.0,CONDO,2900,670000.0,2,2.0,1257,37.243024,-121.76526,https://www.zillow.com/homedetails/861-Basking-Ln-San-Jose-CA-95138/19811698_zpid/,Sold
"5476 Morningside Dr, San Jose, CA 95138",95138,2590000.0,Sold 10/24/2017,1999,14353.0,SINGLE_FAMILY,6500,2590000.0,4,4.5,5398,37.269342,-121.7676,https://www.zillow.com/homedetails/5476-Morningside-Dr-San-Jose-CA-95138/19812628_zpid/,Sold
"6901 Rodling Dr UNIT D, San Jose, CA 95138",95138,633000.0,Sold 10/23/2017,1992,435.0,CONDO,3500,633000.0,3,2.5,1129,37.238669,-121.765748,https://www.zillow.com/homedetails/6901-Rodling-Dr-UNIT-D-San-Jose-CA-95138/19811387_zpid/,Sold
"65 Flintwell Way, San Jose, CA 95138",95138,875000.0,Sold 10/20/2017,1978,7350.0,SINGLE_FAMILY,3700,875000.0,4,3.0,1719,37.249168,-121.787923,https://www.zillow.com/homedetails/65-Flintwell-Way-San-Jose-CA-95138/19809928_zpid/,Sold
"5929 Gleneagles Cir, San Jose, CA 95138",95138,1800000.0,Sold 10/20/2017,1998,8494.0,SINGLE_FAMILY,4950,1800000.0,3,3.5,2981,37.271791,-121.753076,https://www.zillow.com/homedetails/5929-Gleneagles-Cir-San-Jose-CA-95138/19813086_zpid/,Sold
"5829 Gleneagles Dr, San Jose, CA 95138",95138,1800000.0,Sold 10/20/2017,1998,12810.0,SINGLE_FAMILY,4695,276447.0,3,3.5,2981,37.274133,-121.756518,https://www.zillow.com/homedetails/5829-Gleneagles-Dr-San-Jose-CA-95138/19813052_zpid/,Sold
"7390 Basking Ridge Ave, San Jose, CA 95138",95138,1100000.0,Sold 10/12/2017,2006,5227.0,SINGLE_FAMILY,3950,1100000.0,5,4.0,2626,37.233463,-121.751675,https://www.zillow.com/homedetails/7390-Basking-Ridge-Ave-San-Jose-CA-95138/79841430_zpid/,Sold
"5441 Ligurian Dr, San Jose, CA 95138",95138,1510000.0,Sold 10/06/2017,1996,6490.0,SINGLE_FAMILY,4800,1510000.0,4,3.0,2682,37.281818,-121.764946,https://www.zillow.com/homedetails/5441-Ligurian-Dr-San-Jose-CA-95138/19812375_zpid/,Sold
"7335 Prindiville Dr, San Jose, CA 95138",95138,930000.0,Sold 10/03/2017,1992,4225.0,SINGLE_FAMILY,3795,930000.0,4,3.0,1827,37.232693,-121.762312,https://www.zillow.com/homedetails/7335-Prindiville-Dr-San-Jose-CA-95138/19810814_zpid/,Sold
"7289 Forsum Rd, San Jose, CA 95138",95138,960000.0,Sold 09/29/2017,1992,4473.0,SINGLE_FAMILY,3700,960000.0,4,3.0,1827,37.234741,-121.763392,https://www.zillow.com/homedetails/7289-Forsum-Rd-San-Jose-CA-95138/19810783_zpid/,Sold
"7003 Rodling Dr UNIT F, San Jose, CA 95138",95138,645000.0,Sold 09/29/2017,1992,436.0,CONDO,3345,645000.0,3,3.0,1335,37.234579,-121.766458,https://www.zillow.com/homedetails/7003-Rodling-Dr-UNIT-F-San-Jose-CA-95138/71010845_zpid/,Sold
"7003 Rodling #F, San Jose, CA 95138",95138,645000.0,Sold 09/27/2017,-1,-1.0,CONDO,3400,,3,3.0,1335,37.234579,-121.766458,https://www.zillow.com/homedetails/7003-Rodling-F-San-Jose-CA-95138/2089141730_zpid/,Sold
"1674 Heritage Bay Pl # 33, San Jose, CA 95138",95138,855000.0,Sold 09/22/2017,2004,3919.0,SINGLE_FAMILY,4500,962712.0,5,5.0,3188,37.289648,-121.796542,https://www.zillow.com/homedetails/1674-Heritage-Bay-Pl-33-San-Jose-CA-95138/63066566_zpid/,Sold
"5311 Roxburghe Ct, San Jose, CA 95138",95138,1184000.0,Sold 09/21/2017,1999,3484.0,SINGLE_FAMILY,3900,1184000.0,3,3.0,1817,37.281233,-121.770584,https://www.zillow.com/homedetails/5311-Roxburghe-Ct-San-Jose-CA-95138/19813208_zpid/,Sold
"5753 Foligno Way, San Jose, CA 95138",95138,1700000.0,Sold 09/19/2017,-1,-1.0,SINGLE_FAMILY,4695,1700000.0,,,,37.272395,-121.763713,https://www.zillow.com/homedetails/5753-Foligno-Way-San-Jose-CA-95138/19812090_zpid/,Sold
"6999 Rodling Dr UNIT A, San Jose, CA 95138",95138,655000.0,Sold 09/19/2017,1992,436.0,CONDO,3345,655000.0,3,3.0,1335,37.235114,-121.766367,https://www.zillow.com/homedetails/6999-Rodling-Dr-UNIT-A-San-Jose-CA-95138/19810950_zpid/,Sold
"5952 Silver Creek Valley Rd, San Jose, CA 95138",95138,2700000.0,Sold 09/18/2017,-1,94961.0,LOT,3000,2700000.0,0,,,37.258503,-121.78435,https://www.zillow.com/homedetails/5952-Silver-Creek-Valley-Rd-San-Jose-CA-95138/153504874_zpid/,Sold
"6041 Assisi Ct, San Jose, CA 95138",95138,1585000.0,Sold 09/15/2017,1993,7636.0,SINGLE_FAMILY,4800,1585000.0,4,3.0,2827,37.273611,-121.758249,https://www.zillow.com/homedetails/6041-Assisi-Ct-San-Jose-CA-95138/19812156_zpid/,Sold
"200 Ford Rd SPC 139, San Jose, CA 95138",95138,225000.0,Sold 09/15/2017,2014,-1.0,MANUFACTURED,3525,,3,2.0,1560,37.25288,-121.793258,https://www.zillow.com/homedetails/200-Ford-Rd-SPC-139-San-Jose-CA-95138/2104783761_zpid/,Sold
"58 Palmwell Way, San Jose, CA 95138",95138,830000.0,Sold 09/13/2017,1981,5000.0,SINGLE_FAMILY,3600,830000.0,4,3.0,1521,37.246774,-121.784921,https://www.zillow.com/homedetails/58-Palmwell-Way-San-Jose-CA-95138/19810300_zpid/,Sold
"7294 Urshan Way, San Jose, CA 95138",95138,950000.0,Sold 09/12/2017,1992,6789.0,SINGLE_FAMILY,3700,950000.0,4,3.0,1827,37.234298,-121.76338,https://www.zillow.com/homedetails/7294-Urshan-Way-San-Jose-CA-95138/19810767_zpid/,Sold
"1530 Quiet Pond Ln, San Jose, CA 95138",95138,1300000.0,Sold 09/08/2017,2004,5837.0,SINGLE_FAMILY,4028,1300000.0,3,3.0,2060,37.287715,-121.79933,https://www.zillow.com/homedetails/1530-Quiet-Pond-Ln-San-Jose-CA-95138/63066630_zpid/,Sold
"5933 Killarney Cir, San Jose, CA 95138",95138,1265000.0,Sold 09/07/2017,1996,5000.0,SINGLE_FAMILY,3800,1265000.0,3,2.0,1875,37.276732,-121.760277,https://www.zillow.com/homedetails/5933-Killarney-Cir-San-Jose-CA-95138/19812188_zpid/,Sold
"70 Limewell Ct, San Jose, CA 95138",95138,980000.0,Sold 09/01/2017,1980,10001.0,SINGLE_FAMILY,3800,980000.0,4,2.5,1987,37.24912,-121.790476,https://www.zillow.com/homedetails/70-Limewell-Ct-San-Jose-CA-95138/19809868_zpid/,Sold
"5412 Demerest Ln, San Jose, CA 95138",95138,725000.0,Sold 09/01/2017,1979,5061.0,SINGLE_FAMILY,3300,725000.0,3,2.0,1483,37.256581,-121.79794,https://www.zillow.com/homedetails/5412-Demerest-Ln-San-Jose-CA-95138/19809626_zpid/,Sold
"528 Chelsea Xing, San Jose, CA 95138",95138,840000.0,Sold 08/31/2017,1998,2535.0,SINGLE_FAMILY,3499,840000.0,3,3.0,1653,37.242185,-121.760907,https://www.zillow.com/homedetails/528-Chelsea-Xing-San-Jose-CA-95138/19811291_zpid/,Sold
"5432 Demerest Ln, San Jose, CA 95138",95138,750000.0,Sold 08/31/2017,1979,5061.0,SINGLE_FAMILY,3200,750000.0,3,2.0,1105,37.256372,-121.797132,https://www.zillow.com/homedetails/5432-Demerest-Ln-San-Jose-CA-95138/19809621_zpid/,Sold
"5823 Killarney Cir, San Jose, CA 95138",95138,1435000.0,Sold 08/31/2017,1996,5000.0,SINGLE_FAMILY,4475,1435000.0,4,3.0,2413,37.278501,-121.763756,https://www.zillow.com/homedetails/5823-Killarney-Cir-San-Jose-CA-95138/19812673_zpid/,Sold
"6974 Gregorich Dr UNIT B, San Jose, CA 95138",95138,570000.0,Sold 08/29/2017,1992,436.0,CONDO,2915,570000.0,2,3.0,1093,37.23558,-121.766715,https://www.zillow.com/homedetails/6974-Gregorich-Dr-UNIT-B-San-Jose-CA-95138/19811535_zpid/,Sold
"5560 Sunspring Cir, San Jose, CA 95138",95138,760000.0,Sold 08/29/2017,1989,3049.0,SINGLE_FAMILY,3450,760000.0,3,3.0,1631,37.253969,-121.795586,https://www.zillow.com/homedetails/5560-Sunspring-Cir-San-Jose-CA-95138/19810739_zpid/,Sold
"200 Ford Rd SPC 47, San Jose, CA 95138",95138,225.0,Sold 08/27/2017,2001,-1.0,MANUFACTURED,3500,,3,2.0,,37.25302,-121.793547,https://www.zillow.com/homedetails/200-Ford-Rd-SPC-47-San-Jose-CA-95138/2093325328_zpid/,Sold
"7165 Longhill Way, San Jose, CA 95138",95138,1100000.0,Sold 08/25/2017,2006,3920.0,SINGLE_FAMILY,3900,1100000.0,5,3.5,2626,37.23691,-121.755898,https://www.zillow.com/homedetails/7165-Longhill-Way-San-Jose-CA-95138/79842880_zpid/,Sold
"65 Tennant Ave, San Jose, CA 95138",95138,869500.0,Sold 08/25/2017,1983,5601.0,SINGLE_FAMILY,3750,869250.0,4,3.0,1987,37.24359,-121.777226,https://www.zillow.com/homedetails/65-Tennant-Ave-San-Jose-CA-95138/19810495_zpid/,Sold
