address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"3637 Snell Ave SPC 313, San Jose, CA 95136",95136,255000.0,Sold 12/15/2018,1972,-1.0,MANUFACTURED,3250,,2,2.0,1280,37.279505,-121.84588,https://www.zillow.com/homedetails/3637-Snell-Ave-SPC-313-San-Jose-CA-95136/2129684132_zpid/,Sold
"64 Park Belmont Pl, San Jose, CA 95136",95136,49000.0,Sold 12/14/2018,1978,6760.0,SINGLE_FAMILY,3800,945000.0,5,3.0,2563,37.268812,-121.827184,https://www.zillow.com/homedetails/64-Park-Belmont-Pl-San-Jose-CA-95136/19817783_zpid/,Sold
"416 Casselino Dr, San Jose, CA 95136",95136,1445000.0,Sold 12/12/2018,2007,3833.0,TOWNHOUSE,4650,1052522.0,4,4.0,3372,37.283362,-121.85805,https://www.zillow.com/homedetails/416-Casselino-Dr-San-Jose-CA-95136/79842501_zpid/,Sold
"4669 Holycon Cir, San Jose, CA 95136",95136,990000.0,Sold 12/12/2018,1973,5501.0,SINGLE_FAMILY,3200,194342.0,3,2.0,1442,37.268488,-121.836856,https://www.zillow.com/homedetails/4669-Holycon-Cir-San-Jose-CA-95136/19704887_zpid/,Sold
"5010 Brook Valley Loop, San Jose, CA 95136",95136,1111000.0,Sold 12/11/2018,-1,-1.0,LOT,3475,363210.0,0,,,37.2613,-121.8215,https://www.zillow.com/homedetails/5010-Brook-Valley-Loop-San-Jose-CA-95136/250392298_zpid/,Sold
"3581 Bournemouth Ct, San Jose, CA 95136",95136,1540000.0,Sold 12/11/2018,-1,-1.0,LOT,3250,354890.0,0,,,37.272555,-121.875105,https://www.zillow.com/homedetails/3581-Bournemouth-Ct-San-Jose-CA-95136/250641891_zpid/,Sold
"4609 Royal Grove Ct, San Jose, CA 95136",95136,940000.0,Sold 12/05/2018,1975,6298.0,SINGLE_FAMILY,3500,397300.0,3,3.0,1903,37.266715,-121.849032,https://www.zillow.com/homedetails/4609-Royal-Grove-Ct-San-Jose-CA-95136/19704797_zpid/,Sold
"3060 Mary Helen Ln, San Jose, CA 95136",95136,1110000.0,Sold 12/05/2018,2005,2299.0,SINGLE_FAMILY,4200,836560.0,4,3.5,2414,37.287224,-121.863038,https://www.zillow.com/homedetails/3060-Mary-Helen-Ln-San-Jose-CA-95136/69300665_zpid/,Sold
"481 Churchill Park Dr, San Jose, CA 95136",95136,1125000.0,Sold 12/05/2018,1973,5998.0,SINGLE_FAMILY,3750,725992.0,4,2.0,1843,37.261201,-121.8485,https://www.zillow.com/homedetails/481-Churchill-Park-Dr-San-Jose-CA-95136/19706922_zpid/,Sold
"3597 Reinoso Ct, San Jose, CA 95136",95136,1565000.0,Sold 12/04/2018,2018,6403.0,SINGLE_FAMILY,4695,,4,3.5,2879,37.272035,-121.875238,https://www.zillow.com/homedetails/3597-Reinoso-Ct-San-Jose-CA-95136/2088275300_zpid/,Sold
"4047 Truckee Ct, San Jose, CA 95136",95136,670000.0,Sold 12/04/2018,1973,1426.0,CONDO,3100,282938.0,3,2.0,1272,37.274026,-121.840057,https://www.zillow.com/homedetails/4047-Truckee-Ct-San-Jose-CA-95136/19705944_zpid/,Sold
"544 Bluefield Dr, San Jose, CA 95136",95136,1020000.0,Sold 12/04/2018,1969,6120.0,SINGLE_FAMILY,3625,314892.0,4,2.0,1603,37.271571,-121.8542,https://www.zillow.com/homedetails/544-Bluefield-Dr-San-Jose-CA-95136/19704003_zpid/,Sold
"3581 Bournemouth Ct, San Jose, CA 95136",95136,1565000.0,Sold 12/04/2018,-1,-1.0,LOT,3250,346205.0,0,,,37.272555,-121.875105,https://www.zillow.com/homedetails/3581-Bournemouth-Ct-San-Jose-CA-95136/251006575_zpid/,Sold
"510 Saddle Brook Dr SPC 311, San Jose, CA 95136",95136,299000.0,Sold 12/01/2018,2016,-1.0,MANUFACTURED,3500,,3,2.0,1385,37.263656,-121.81757,https://www.zillow.com/homedetails/510-Saddle-Brook-Dr-SPC-311-San-Jose-CA-95136/2098183343_zpid/,Sold
"5032 Severance Dr, San Jose, CA 95136",95136,1050000.0,Sold 11/30/2018,1973,7318.0,SINGLE_FAMILY,3900,134933.0,4,2.5,1954,37.260372,-121.859908,https://www.zillow.com/homedetails/5032-Severance-Dr-San-Jose-CA-95136/19701767_zpid/,Sold
"489 Barron Park Ct, San Jose, CA 95136",95136,1277500.0,Sold 11/30/2018,1973,6085.0,SINGLE_FAMILY,3850,269505.0,4,2.0,2084,37.261398,-121.849468,https://www.zillow.com/homedetails/489-Barron-Park-Ct-San-Jose-CA-95136/19706908_zpid/,Sold
"332 Vista Roma Way, San Jose, CA 95136",95136,840000.0,Sold 11/29/2018,2004,801.0,TOWNHOUSE,3400,508656.0,3,3.0,1674,37.275128,-121.847817,https://www.zillow.com/homedetails/332-Vista-Roma-Way-San-Jose-CA-95136/69303352_zpid/,Sold
"564 King George Ave, San Jose, CA 95136",95136,735000.0,Sold 11/29/2018,2000,4090.0,TOWNHOUSE,2975,624533.0,2,2.5,1104,37.282376,-121.858813,https://www.zillow.com/homedetails/564-King-George-Ave-San-Jose-CA-95136/54770971_zpid/,Sold
"4257 Lynfield Ln, San Jose, CA 95136",95136,1238000.0,Sold 11/29/2018,1970,6499.0,SINGLE_FAMILY,3700,913667.0,4,2.0,1572,37.267497,-121.87464,https://www.zillow.com/homedetails/4257-Lynfield-Ln-San-Jose-CA-95136/19702720_zpid/,Sold
"3637 Snell Ave SPC 338, San Jose, CA 95136",95136,158000.0,Sold 11/27/2018,1973,-1.0,MANUFACTURED,3500,,3,2.0,1440,37.279505,-121.84588,https://www.zillow.com/homedetails/3637-Snell-Ave-SPC-338-San-Jose-CA-95136/2132835915_zpid/,Sold
"493 Churchill Park Dr, San Jose, CA 95136",95136,18500.0,Sold 11/27/2018,1973,6000.0,SINGLE_FAMILY,3799,681939.0,4,2.0,2084,37.260698,-121.849037,https://www.zillow.com/homedetails/493-Churchill-Park-Dr-San-Jose-CA-95136/19706926_zpid/,Sold
"4555 Powderborn Ct, San Jose, CA 95136",95136,720000.0,Sold 11/16/2018,1973,1742.0,TOWNHOUSE,3400,271950.0,3,2.5,1760,37.265474,-121.859663,https://www.zillow.com/homedetails/4555-Powderborn-Ct-San-Jose-CA-95136/19701948_zpid/,Sold
"5006 Brook Valley Loop, San Jose, CA 95136",95136,1116500.0,Sold 11/15/2018,2018,-1.0,SINGLE_FAMILY,3500,343728.0,3,3.0,2242,37.2613,-121.8215,https://www.zillow.com/homedetails/5006-Brook-Valley-Loop-San-Jose-CA-95136/250392304_zpid/,Sold
"4606 Hampton Falls Pl, San Jose, CA 95136",95136,895000.0,Sold 11/15/2018,1993,888.0,TOWNHOUSE,3500,361409.0,3,3.0,1745,37.263296,-121.873848,https://www.zillow.com/homedetails/4606-Hampton-Falls-Pl-San-Jose-CA-95136/19701658_zpid/,Sold
"4413 Hampshire Pl, San Jose, CA 95136",95136,1005000.0,Sold 11/15/2018,1973,6934.0,SINGLE_FAMILY,3799,119791.0,4,3.0,1860,37.266288,-121.875114,https://www.zillow.com/homedetails/4413-Hampshire-Pl-San-Jose-CA-95136/19702763_zpid/,Sold
"4488 Wessex Dr, San Jose, CA 95136",95136,1300000.0,Sold 11/14/2018,1969,8023.0,MULTI_FAMILY,3250,680670.0,0,,2580,37.267089,-121.864557,https://www.zillow.com/homedetails/4488-Wessex-Dr-San-Jose-CA-95136/19703088_zpid/,Sold
"1076 Royal Acres Ct, San Jose, CA 95136",95136,1020000.0,Sold 11/14/2018,1973,6438.0,SINGLE_FAMILY,3900,434358.0,5,3.0,2252,37.265591,-121.875738,https://www.zillow.com/homedetails/1076-Royal-Acres-Ct-San-Jose-CA-95136/19702819_zpid/,Sold
"4138 Rosenbaum Ave, San Jose, CA 95136",95136,745000.0,Sold 11/13/2018,1972,6600.0,SINGLE_FAMILY,3400,499778.0,3,2.0,1305,37.273249,-121.84319,https://www.zillow.com/homedetails/4138-Rosenbaum-Ave-San-Jose-CA-95136/19705137_zpid/,Sold
"680 Lanfair #680, San Jose, CA 95136",95136,505000.0,Sold 11/13/2018,-1,-1.0,CONDO,2750,,2,2.0,912,37.273903,-121.858715,https://www.zillow.com/homedetails/680-Lanfair-680-San-Jose-CA-95136/2087031996_zpid/,Sold
"510 Saddle Brook Dr SPACE 326, San Jose, CA 95136",95136,225000.0,Sold 11/10/2018,-1,6534.0,MANUFACTURED,2900,55128.0,0,,,37.263656,-121.81757,https://www.zillow.com/homedetails/510-Saddle-Brook-Dr-SPACE-326-San-Jose-CA-95136/153511589_zpid/,Sold
"4306 Kingspark Dr, San Jose, CA 95136",95136,850001.0,Sold 11/10/2018,1972,5510.0,SINGLE_FAMILY,3300,530304.0,3,2.0,1305,37.270796,-121.840017,https://www.zillow.com/homedetails/4306-Kingspark-Dr-San-Jose-CA-95136/19705796_zpid/,Sold
"3591 Reinoso Ct, San Jose, CA 95136",95136,1450000.0,Sold 11/09/2018,2018,6364.0,SINGLE_FAMILY,4500,,4,3.0,2482,37.272035,-121.875238,https://www.zillow.com/homedetails/3591-Reinoso-Ct-San-Jose-CA-95136/2087818908_zpid/,Sold
"5274 Chynoweth Park Ct, San Jose, CA 95136",95136,945000.0,Sold 11/08/2018,1988,3916.0,SINGLE_FAMILY,3500,840723.0,3,3.0,1773,37.259493,-121.817807,https://www.zillow.com/homedetails/5274-Chynoweth-Park-Ct-San-Jose-CA-95136/19818603_zpid/,Sold
"210 Vista Roma Way, San Jose, CA 95136",95136,930000.0,Sold 11/07/2018,2004,3032.0,CONDO,3800,684352.0,4,2.5,1878,37.275552,-121.84541,https://www.zillow.com/homedetails/210-Vista-Roma-Way-San-Jose-CA-95136/64483804_zpid/,Sold
"3093 Lina Ln UNIT 6, San Jose, CA 95136",95136,950000.0,Sold 11/07/2018,2017,435.0,CONDO,3950,867363.0,3,3.0,1813,37.284723,-121.856211,https://www.zillow.com/homedetails/3093-Lina-Ln-UNIT-6-San-Jose-CA-95136/243211882_zpid/,Sold
"665 Tarrytown Ct, San Jose, CA 95136",95136,1245000.0,Sold 11/07/2018,1976,6240.0,SINGLE_FAMILY,3900,700081.0,4,2.0,2084,37.264577,-121.852385,https://www.zillow.com/homedetails/665-Tarrytown-Ct-San-Jose-CA-95136/19708274_zpid/,Sold
"3637 Snell Ave SPC 157, San Jose, CA 95136",95136,245000.0,Sold 11/06/2018,1997,-1.0,MANUFACTURED,3350,,3,2.0,1356,37.279505,-121.84588,https://www.zillow.com/homedetails/3637-Snell-Ave-SPC-157-San-Jose-CA-95136/2088865122_zpid/,Sold
"98 Park Sharon Dr, San Jose, CA 95136",95136,1147000.0,Sold 11/06/2018,1977,7200.0,SINGLE_FAMILY,3800,866136.0,4,2.0,2084,37.266368,-121.82615,https://www.zillow.com/homedetails/98-Park-Sharon-Dr-San-Jose-CA-95136/19817737_zpid/,Sold
"3300 Narvaez Ave SPC 44, San Jose, CA 95136",95136,230000.0,Sold 11/06/2018,1994,-1.0,MANUFACTURED,3525,,3,2.0,1605,37.276635,-121.863132,https://www.zillow.com/homedetails/3300-Narvaez-Ave-SPC-44-San-Jose-CA-95136/2087503140_zpid/,Sold
"3115 Heather Ridge Dr, San Jose, CA 95136",95136,635000.0,Sold 11/05/2018,1989,46479.0,CONDO,2900,258682.0,2,2.0,1067,37.28185,-121.861652,https://www.zillow.com/homedetails/3115-Heather-Ridge-Dr-San-Jose-CA-95136/19700852_zpid/,Sold
"510 Saddle Brook Dr SPC 41, San Jose, CA 95136",95136,300000.0,Sold 11/05/2018,2009,-1.0,MANUFACTURED,3500,,3,2.0,1546,37.263656,-121.81757,https://www.zillow.com/homedetails/510-Saddle-Brook-Dr-SPC-41-San-Jose-CA-95136/2087924223_zpid/,Sold
"384 Castlemaine Ct, San Jose, CA 95136",95136,818888.0,Sold 11/02/2018,1996,1393.0,CONDO,3400,692580.0,3,2.5,1376,37.2792,-121.857362,https://www.zillow.com/homedetails/384-Castlemaine-Ct-San-Jose-CA-95136/19704517_zpid/,Sold
"680 Lanfair Dr, San Jose, CA 95136",95136,505000.0,Sold 11/01/2018,1988,435.0,CONDO,2749,351730.0,2,2.0,912,37.273903,-121.858715,https://www.zillow.com/homedetails/680-Lanfair-Dr-San-Jose-CA-95136/19706489_zpid/,Sold
"5016 Brook Valley Loop, San Jose, CA 95136",95136,1122000.0,Sold 11/01/2018,-1,-1.0,LOT,3475,352125.0,0,,,37.2613,-121.8215,https://www.zillow.com/homedetails/5016-Brook-Valley-Loop-San-Jose-CA-95136/250392291_zpid/,Sold
"4784 Archbow Ct, San Jose, CA 95136",95136,750000.0,Sold 10/31/2018,1988,436.0,CONDO,3450,261391.0,3,2.5,1452,37.267467,-121.823436,https://www.zillow.com/homedetails/4784-Archbow-Ct-San-Jose-CA-95136/19817331_zpid/,Sold
"5029 Grey Feather Cir, San Jose, CA 95136",95136,515000.0,Sold 10/31/2018,1986,435.0,SINGLE_FAMILY,2300,442170.0,2,1.0,816,37.261825,-121.82245,https://www.zillow.com/homedetails/5029-Grey-Feather-Cir-San-Jose-CA-95136/19818463_zpid/,Sold
"4823 Tonino Dr, San Jose, CA 95136",95136,1180000.0,Sold 10/30/2018,1965,7069.0,SINGLE_FAMILY,3950,106959.0,4,2.5,2354,37.260981,-121.871403,https://www.zillow.com/homedetails/4823-Tonino-Dr-San-Jose-CA-95136/19701182_zpid/,Sold
"4582 Powderborn Ct, San Jose, CA 95136",95136,693000.0,Sold 10/29/2018,1973,2191.0,SINGLE_FAMILY,3000,582624.0,3,2.0,1104,37.26453,-121.859885,https://www.zillow.com/homedetails/4582-Powderborn-Ct-San-Jose-CA-95136/19701934_zpid/,Sold
"4001 Gold Run, San Jose, CA 95136",95136,685000.0,Sold 10/25/2018,1973,1467.0,TOWNHOUSE,2700,531454.0,2,2.0,875,37.274945,-121.840675,https://www.zillow.com/homedetails/4001-Gold-Run-San-Jose-CA-95136/19705843_zpid/,Sold
"357 Greenpark Way, San Jose, CA 95136",95136,850000.0,Sold 10/24/2018,1971,5797.0,SINGLE_FAMILY,3400,691852.0,3,2.0,1179,37.267184,-121.844205,https://www.zillow.com/homedetails/357-Greenpark-Way-San-Jose-CA-95136/19705427_zpid/,Sold
"838 Clarkston Dr, San Jose, CA 95136",95136,915000.0,Sold 10/24/2018,1966,6311.0,SINGLE_FAMILY,3650,103031.0,3,3.0,1937,37.271651,-121.866228,https://www.zillow.com/homedetails/838-Clarkston-Dr-San-Jose-CA-95136/19703276_zpid/,Sold
"367 Maeve Ct, San Jose, CA 95136",95136,840000.0,Video Walkthrough,1996,3528.0,CONDO,3450,438462.0,3,3.0,1376,37.279919,-121.857647,https://www.zillow.com/homedetails/367-Maeve-Ct-San-Jose-CA-95136/19704487_zpid/,Sold
"317 Greenpark Way, San Jose, CA 95136",95136,1225000.0,Sold 10/19/2018,1971,5636.0,SINGLE_FAMILY,3950,640693.0,6,4.0,2236,37.266692,-121.842016,https://www.zillow.com/homedetails/317-Greenpark-Way-San-Jose-CA-95136/19705413_zpid/,Sold
"4926 Wellington Park Dr, San Jose, CA 95136",95136,950000.0,Sold 10/19/2018,1970,6076.0,SINGLE_FAMILY,3500,411163.0,3,2.0,1723,37.262497,-121.847333,https://www.zillow.com/homedetails/4926-Wellington-Park-Dr-San-Jose-CA-95136/19707043_zpid/,Sold
"3435 Vittoria Pl UNIT 1, San Jose, CA 95136",95136,988800.0,Sold 10/19/2018,2003,1215.0,TOWNHOUSE,4100,859564.0,3,3.5,2330,37.28074,-121.853634,https://www.zillow.com/homedetails/3435-Vittoria-Pl-UNIT-1-San-Jose-CA-95136/61322948_zpid/,Sold
"3581 Bournemouth Ct, San Jose, CA 95136",95136,1600000.0,Sold 10/18/2018,-1,-1.0,SINGLE_FAMILY,3200,428307.0,0,,,37.272555,-121.875105,https://www.zillow.com/homedetails/3581-Bournemouth-Ct-San-Jose-CA-95136/250641904_zpid/,Sold
"3300 Narvaez Ave SPC 78, San Jose, CA 95136",95136,247500.0,Sold 10/18/2018,2016,-1.0,MANUFACTURED,3380,,3,2.0,1216,37.276635,-121.863132,https://www.zillow.com/homedetails/3300-Narvaez-Ave-SPC-78-San-Jose-CA-95136/2087849083_zpid/,Sold
"540 Edelweiss Dr, San Jose, CA 95136",95136,825000.0,Sold 10/17/2018,1969,6712.0,SINGLE_FAMILY,3400,546637.0,4,3.0,1728,37.267936,-121.855214,https://www.zillow.com/homedetails/540-Edelweiss-Dr-San-Jose-CA-95136/19703675_zpid/,Sold
"34 Cherry Crest Ln, San Jose, CA 95136",95136,629000.0,Sold 10/17/2018,1988,436.0,APARTMENT,2600,443585.0,2,2.0,986,37.259843,-121.817015,https://www.zillow.com/homedetails/34-Cherry-Crest-Ln-San-Jose-CA-95136/19818720_zpid/,Sold
"3099 Lina Ln UNIT 4, San Jose, CA 95136",95136,1110000.0,Sold 10/16/2018,2017,845.0,TOWNHOUSE,3700,835392.0,4,3.5,2002,37.284378,-121.856353,https://www.zillow.com/homedetails/3099-Lina-Ln-UNIT-4-San-Jose-CA-95136/243212740_zpid/,Sold
"287 Adeline Pl UNIT 3, San Jose, CA 95136",95136,1097500.0,Sold 10/16/2018,-1,-1.0,CONDO,3350,114195.0,0,,,37.2836,-121.8546,https://www.zillow.com/homedetails/287-Adeline-Pl-UNIT-3-San-Jose-CA-95136/250641979_zpid/,Sold
"287 Adeline Pl UNIT 4, San Jose, CA 95136",95136,1100000.0,Sold 10/15/2018,2018,-1.0,MULTI_FAMILY,4000,,4,3.5,1995,37.2836,-121.8546,https://www.zillow.com/homedetails/287-Adeline-Pl-UNIT-4-San-Jose-CA-95136/2087382279_zpid/,Sold
"4510 Jonquil Dr, San Jose, CA 95136",95136,970000.0,Sold 10/15/2018,1969,16470.0,SINGLE_FAMILY,3503,315125.0,3,2.0,1424,37.267169,-121.851734,https://www.zillow.com/homedetails/4510-Jonquil-Dr-San-Jose-CA-95136/19703761_zpid/,Sold
"695 New Ireland Ct, San Jose, CA 95136",95136,1338000.0,Sold 10/12/2018,1976,8443.0,SINGLE_FAMILY,3995,717535.0,4,3.0,2124,37.26534,-121.852437,https://www.zillow.com/homedetails/695-New-Ireland-Ct-San-Jose-CA-95136/19708267_zpid/,Sold
"358 Kylemore Ct, San Jose, CA 95136",95136,915000.0,Sold 10/12/2018,1995,919.0,TOWNHOUSE,3495,435750.0,3,3.0,1376,37.279945,-121.854587,https://www.zillow.com/homedetails/358-Kylemore-Ct-San-Jose-CA-95136/19706658_zpid/,Sold
"287 Adeline Pl UNIT 2, San Jose, CA 95136",95136,961000.0,Sold 10/12/2018,-1,-1.0,SINGLE_FAMILY,3023,114195.0,0,,,37.2836,-121.8546,https://www.zillow.com/homedetails/287-Adeline-Pl-UNIT-2-San-Jose-CA-95136/250642077_zpid/,Sold
"366 Grandpark Cir, San Jose, CA 95136",95136,900000.0,Sold 10/11/2018,1972,5536.0,SINGLE_FAMILY,3375,711960.0,3,2.0,1153,37.268401,-121.845926,https://www.zillow.com/homedetails/366-Grandpark-Cir-San-Jose-CA-95136/19705481_zpid/,Sold
"3954 Wellington Sq, San Jose, CA 95136",95136,1198000.0,Sold 10/11/2018,1974,6442.0,SINGLE_FAMILY,3950,210463.0,4,3.0,2096,37.268639,-121.877228,https://www.zillow.com/homedetails/3954-Wellington-Sq-San-Jose-CA-95136/19702582_zpid/,Sold
"5287 Rio Lobo Dr, San Jose, CA 95136",95136,1049000.0,Sold 10/11/2018,1983,5963.0,SINGLE_FAMILY,3750,304523.0,4,3.0,2053,37.259594,-121.823502,https://www.zillow.com/homedetails/5287-Rio-Lobo-Dr-San-Jose-CA-95136/19817244_zpid/,Sold
"392 Lassenpark Cir, San Jose, CA 95136",95136,982000.0,Sold 10/11/2018,1971,5501.0,SINGLE_FAMILY,3620,623705.0,4,2.0,1581,37.268149,-121.841653,https://www.zillow.com/homedetails/392-Lassenpark-Cir-San-Jose-CA-95136/19705355_zpid/,Sold
"649 Yolo Ct, San Jose, CA 95136",95136,400000.0,Sold 10/10/2018,1988,435.0,CONDO,2200,170398.0,1,1.0,648,37.273631,-121.858986,https://www.zillow.com/homedetails/649-Yolo-Ct-San-Jose-CA-95136/19706503_zpid/,Sold
"617 Calpella Dr, San Jose, CA 95136",95136,980000.0,Sold 10/10/2018,1975,8441.0,SINGLE_FAMILY,3500,93969.0,4,2.0,1490,37.262893,-121.85671,https://www.zillow.com/homedetails/617-Calpella-Dr-San-Jose-CA-95136/19708689_zpid/,Sold
"510 Saddle Brook Dr SPC 51, San Jose, CA 95136",95136,230000.0,Sold 10/09/2018,1995,-1.0,MANUFACTURED,3263,,3,2.0,1050,37.263656,-121.81757,https://www.zillow.com/homedetails/510-Saddle-Brook-Dr-SPC-51-San-Jose-CA-95136/2131941431_zpid/,Sold
"575 Gaundabert Ln, San Jose, CA 95136",95136,963000.0,Sold 10/09/2018,1974,6446.0,SINGLE_FAMILY,3499,606030.0,3,2.0,1245,37.257012,-121.850454,https://www.zillow.com/homedetails/575-Gaundabert-Ln-San-Jose-CA-95136/19708609_zpid/,Sold
"3858 Villa Glen Way, San Jose, CA 95136",95136,1250000.0,Sold 10/09/2018,1968,6647.0,SINGLE_FAMILY,3643,770315.0,3,2.0,1512,37.270422,-121.873339,https://www.zillow.com/homedetails/3858-Villa-Glen-Way-San-Jose-CA-95136/19702469_zpid/,Sold
"510 Saddle Brook Dr SPC 248, San Jose, CA 95136",95136,175000.0,Sold 10/08/2018,1965,-1.0,MANUFACTURED,3000,,2,2.0,1100,37.262279,-121.818267,https://www.zillow.com/homedetails/510-Saddle-Brook-Dr-SPC-248-San-Jose-CA-95136/2105417815_zpid/,Sold
"261 Truckee Ln, San Jose, CA 95136",95136,600000.0,Sold 10/05/2018,1973,1306.0,CONDO,2600,396112.0,2,2.0,875,37.274344,-121.841119,https://www.zillow.com/homedetails/261-Truckee-Ln-San-Jose-CA-95136/19705848_zpid/,Sold
"741 Batista Dr, San Jose, CA 95136",95136,997375.0,Sold 10/04/2018,2005,882.0,TOWNHOUSE,3500,534836.0,3,4.0,1938,37.286473,-121.862554,https://www.zillow.com/homedetails/741-Batista-Dr-San-Jose-CA-95136/69300639_zpid/,Sold
"3152 Summercreek Dr, San Jose, CA 95136",95136,825000.0,Sold 10/03/2018,1981,3680.0,SINGLE_FAMILY,3200,206309.0,3,2.0,1268,37.279956,-121.867658,https://www.zillow.com/homedetails/3152-Summercreek-Dr-San-Jose-CA-95136/19700578_zpid/,Sold
"185 Obert Dr, San Jose, CA 95136",95136,929950.0,Sold 10/03/2018,1969,6313.0,SINGLE_FAMILY,3695,674555.0,4,2.0,1683,37.26188,-121.829823,https://www.zillow.com/homedetails/185-Obert-Dr-San-Jose-CA-95136/19818056_zpid/,Sold
"870 Clarkston Dr, San Jose, CA 95136",95136,1050000.0,Sold 10/03/2018,1966,6700.0,SINGLE_FAMILY,3950,100934.0,5,2.5,2223,37.271324,-121.867301,https://www.zillow.com/homedetails/870-Clarkston-Dr-San-Jose-CA-95136/19703271_zpid/,Sold
"988 Glenridge Dr, San Jose, CA 95136",95136,1085000.0,Sold 10/02/2018,1968,6412.0,SINGLE_FAMILY,3750,94369.0,4,2.0,1572,37.2695,-121.873144,https://www.zillow.com/homedetails/988-Glenridge-Dr-San-Jose-CA-95136/19702619_zpid/,Sold
"546 Giles Way, San Jose, CA 95136",95136,1250000.0,Sold 10/02/2018,1997,3485.0,SINGLE_FAMILY,4000,887789.0,4,3.0,2071,37.279595,-121.859598,https://www.zillow.com/homedetails/546-Giles-Way-San-Jose-CA-95136/19704224_zpid/,Sold
"749 Amanda Dr, San Jose, CA 95136",95136,139000.0,Sold 10/01/2018,1976,6000.0,SINGLE_FAMILY,3500,635016.0,3,2.0,1562,37.270703,-121.85914,https://www.zillow.com/homedetails/749-Amanda-Dr-San-Jose-CA-95136/19706006_zpid/,Sold
"3080 Mary Helen Ln, San Jose, CA 95136",95136,1300000.0,Sold 09/28/2018,2005,2539.0,SINGLE_FAMILY,4000,957168.0,5,4.0,3181,37.287568,-121.863388,https://www.zillow.com/homedetails/3080-Mary-Helen-Ln-San-Jose-CA-95136/69300661_zpid/,Sold
"479 White Chapel Ave, San Jose, CA 95136",95136,750000.0,Sold 09/28/2018,2000,871.0,TOWNHOUSE,2920,358765.0,2,2.5,1104,37.280767,-121.85763,https://www.zillow.com/homedetails/479-White-Chapel-Ave-San-Jose-CA-95136/51074411_zpid/,Sold
"4640 Smoke River Ct, San Jose, CA 95136",95136,841800.0,Sold 09/28/2018,1977,1724.0,TOWNHOUSE,3400,511748.0,3,2.5,1496,37.264335,-121.862262,https://www.zillow.com/homedetails/4640-Smoke-River-Ct-San-Jose-CA-95136/19702064_zpid/,Sold
"4744 Clear River Ct, San Jose, CA 95136",95136,865000.0,Sold 09/28/2018,1973,1716.0,TOWNHOUSE,3495,448910.0,3,3.0,1496,37.263,-121.863455,https://www.zillow.com/homedetails/4744-Clear-River-Ct-San-Jose-CA-95136/19702163_zpid/,Sold
"4013 Gold Run, San Jose, CA 95136",95136,725000.0,Sold 09/28/2018,1973,1481.0,TOWNHOUSE,2725,530604.0,2,2.0,875,37.274505,-121.840705,https://www.zillow.com/homedetails/4013-Gold-Run-San-Jose-CA-95136/19705866_zpid/,Sold
"54 Cherryton Ln, San Jose, CA 95136",95136,650000.0,Sold 09/28/2018,1988,436.0,CONDO,2600,406658.0,2,2.0,986,37.260474,-121.8177,https://www.zillow.com/homedetails/54-Cherryton-Ln-San-Jose-CA-95136/19818752_zpid/,Sold
"5098 Barron Park Dr, San Jose, CA 95136",95136,1250000.0,Sold 09/27/2018,1973,8364.0,SINGLE_FAMILY,3750,694352.0,4,2.0,1843,37.260234,-121.846692,https://www.zillow.com/homedetails/5098-Barron-Park-Dr-San-Jose-CA-95136/19706980_zpid/,Sold
"5212 Fell Ave, San Jose, CA 95136",95136,940000.0,Sold 09/27/2018,1970,6721.0,SINGLE_FAMILY,3600,754290.0,4,2.0,1572,37.258071,-121.866445,https://www.zillow.com/homedetails/5212-Fell-Ave-San-Jose-CA-95136/112091265_zpid/,Sold
"3239 Amidy Garden Way, San Jose, CA 95136",95136,781000.0,Sold 09/27/2018,2010,1132.0,TOWNHOUSE,3200,461472.0,2,2.5,1362,37.281078,-121.858742,https://www.zillow.com/homedetails/3239-Amidy-Garden-Way-San-Jose-CA-95136/121042820_zpid/,Sold
"4764 Rue Lyon, San Jose, CA 95136",95136,901800.0,Video Walkthrough,1973,6900.0,SINGLE_FAMILY,3678,577197.0,4,3.0,1732,37.265523,-121.82755,https://www.zillow.com/homedetails/4764-Rue-Lyon-San-Jose-CA-95136/19817974_zpid/,Sold
"4644 Holycon Cir, San Jose, CA 95136",95136,925000.0,Sold 09/25/2018,1973,5500.0,SINGLE_FAMILY,3500,796246.0,3,2.0,1663,37.26833,-121.837739,https://www.zillow.com/homedetails/4644-Holycon-Cir-San-Jose-CA-95136/19704921_zpid/,Sold
"4824 Rue Nice Ct, San Jose, CA 95136",95136,860000.0,Sold 09/25/2018,1973,6899.0,SINGLE_FAMILY,3550,707697.0,4,3.0,1763,37.265304,-121.82839,https://www.zillow.com/homedetails/4824-Rue-Nice-Ct-San-Jose-CA-95136/19817985_zpid/,Sold
"231 William Manly St # 5, San Jose, CA 95136",95136,1049000.0,Sold 09/25/2018,-1,-1.0,CONDO,3500,112663.0,,,,37.2838,-121.852,https://www.zillow.com/homedetails/231-William-Manly-St-5-San-Jose-CA-95136/250641905_zpid/,Sold
